date,ticker,close,y_real,y_pred,erro,fold
2023-06-21,CMIG4,6.794657,-0.01399038843068129,-0.009027685038745403,-0.004962703391935887,1
2023-06-22,CMIG4,6.5838094,0.02707168751420302,-0.011163195595145226,0.03823488310934825,1
2023-06-23,CMIG4,6.805201,0.011253301216623544,-0.011206885799765587,0.022460187016389133,1
2023-06-26,CMIG4,6.7644787,0.014919787930900551,-0.008707552216947079,0.02362734014784763,1
2023-06-27,CMIG4,6.753775,0.007892552599088564,-0.013194689527153969,0.021087242126242533,1
2023-06-28,CMIG4,6.700259,0.012698485005470751,0.001476137200370431,0.01122234780510032,1
2023-06-29,CMIG4,6.7644787,-0.011137461542851704,0.002402250887826085,-0.01353971243067779,1
2023-06-30,CMIG4,6.8822145,-0.020424940264592042,0.007444288581609726,-0.027869228846201768,1
2023-07-03,CMIG4,6.86616,-0.02286270395390516,0.00554800545796752,-0.02841070941187268,1
2023-07-04,CMIG4,6.8072906,-0.017446441872511834,0.009014210663735867,-0.0264606525362477,1
2023-07-05,CMIG4,6.785885,-0.015097267056872293,0.009014210663735867,-0.02411147772060816,1
2023-07-06,CMIG4,6.6895576,0.016660053980059944,0.007122639566659927,0.009537414413400017,1
2023-07-07,CMIG4,6.7430716,-0.0015885327801722813,0.0046280622482299805,-0.0062165950284022616,1
2023-07-10,CMIG4,6.710962,0.0031847270248918326,0.0056782253086566925,-0.00249349828376486,1
2023-07-11,CMIG4,6.6895576,-0.004008445361069465,0.004861990921199322,-0.008870436282268787,1
2023-07-12,CMIG4,6.684206,-0.007232358946137358,0.0029762638732790947,-0.010208622819416452,1
2023-07-13,CMIG4,6.8019395,-0.026306748974320313,0.007442336529493332,-0.03374908550381364,1
2023-07-14,CMIG4,6.7323685,-0.000795071914190808,0.004549000412225723,-0.005344072326416531,1
2023-07-17,CMIG4,6.7323685,0.007917689693278294,0.004654604010283947,0.0032630856829943475,1
2023-07-18,CMIG4,6.6627965,0.01751646778657827,0.0010480687487870455,0.016468399037791223,1
2023-07-19,CMIG4,6.636038,0.02861897649790658,0.00042199017480015755,0.028196986323106424,1
2023-07-20,CMIG4,6.6253357,0.011245172226807095,0.0009149988181889057,0.01033017340861819,1
2023-07-21,CMIG4,6.727018,0.0023836046943631235,0.00291345058940351,-0.0005298458950403866,1
2023-07-24,CMIG4,6.785885,-0.0007889398125084763,0.0022017699666321278,-0.002990709779140604,1
2023-07-25,CMIG4,6.7805333,-0.0031621393754972323,0.0027123549953103065,-0.005874494370807538,1
2023-07-26,CMIG4,6.828698,-0.010240429682902716,0.005295020528137684,-0.0155354502110404,1
2023-07-27,CMIG4,6.700259,-0.004001744433163361,0.005139141343533993,-0.009140885776697354,1
2023-07-28,CMIG4,6.7430716,-0.03390148827591481,0.0019896170124411583,-0.03589110528835597,1
2023-07-31,CMIG4,6.7805333,-0.05266493557629185,0.004251147620379925,-0.056916083196671775,1
2023-08-01,CMIG4,6.759126,-0.050335147604349775,0.0040869638323783875,-0.05442211143672816,1
2023-08-02,CMIG4,6.759126,-0.03956905385945738,0.004597548395395279,-0.04416660225485266,1
2023-08-03,CMIG4,6.6735,-0.023530415750386672,0.0020780768245458603,-0.025608492574932532,1
2023-08-04,CMIG4,6.518303,0.017094544949492273,0.0019044250948354602,0.015190119854656813,1
2023-08-07,CMIG4,6.4326773,0.02789321717720791,0.0017842868110165,0.02610893036619141,1
2023-08-08,CMIG4,6.4273252,-0.004171882979114111,0.0017842868110165,-0.005956169790130611,1
2023-08-09,CMIG4,6.4968963,-0.014102370359077425,0.0008709896355867386,-0.014973359994664164,1
2023-08-10,CMIG4,6.518303,-0.014055581603334737,0.0008709896355867386,-0.014926571238921476,1
2023-08-11,CMIG4,6.630688,-0.031150126552827093,0.002650769893079996,-0.033800896445907086,1
2023-08-14,CMIG4,6.614631,-0.012210080482945243,0.003734566504135728,-0.015944646987080972,1
2023-08-15,CMIG4,6.400567,0.02395810417771749,0.003628301667049527,0.020329802510667964,1
2023-08-16,CMIG4,6.4059176,0.020670560813886584,0.004437589552253485,0.0162329712616331,1
2023-08-17,CMIG4,6.4273252,0.02223223346231094,0.0042416686192154884,0.01799056484309545,1
2023-08-18,CMIG4,6.4273252,0.018969576682986156,0.005364869721233845,0.013604706961752311,1
2023-08-21,CMIG4,6.534357,0.009780135584794014,-0.0009865895844995975,0.010766725169293612,1
2023-08-22,CMIG4,6.555764,0.013782240360508248,0.0029750235844403505,0.010807216776067897,1
2023-08-23,CMIG4,6.5397096,0.03141624810012162,0.009143485687673092,0.022272762412448528,1
2023-08-24,CMIG4,6.5718193,0.00406339022030109,0.010053367353975773,-0.005989977133674683,1
2023-08-25,CMIG4,6.5504127,0.017814260929606387,0.010176723822951317,0.00763753710665507,1
2023-08-28,CMIG4,6.5985775,0.00727283787649988,0.011152058839797974,-0.0038792209632980933,1
2023-08-29,CMIG4,6.646743,-0.012150876718043224,0.011345420964062214,-0.023496297682105437,1
2023-08-30,CMIG4,6.748424,-0.04045861989358436,0.012537757866084576,-0.052996377759668936,1
2023-08-31,CMIG4,6.5985775,-0.013883543328657807,0.01208660751581192,-0.025970150844469728,1
2023-09-01,CMIG4,6.668149,-0.005633711059765434,0.013801761902868748,-0.019435472962634183,1
2023-09-04,CMIG4,6.646743,0.007220254166866096,0.01191392820328474,-0.004693674036418644,1
2023-09-05,CMIG4,6.566468,0.024155880343818055,0.012014148756861687,0.012141731586956368,1
2023-09-06,CMIG4,6.4808416,0.047570399343068275,0.01348306518048048,0.034087334162587794,1
2023-09-08,CMIG4,6.507599,0.05129340063470184,0.015423404984176159,0.035869995650525684,1
2023-09-11,CMIG4,6.630688,0.03177360485642385,0.00767774973064661,0.024095855125777242,1
2023-09-12,CMIG4,6.6949077,0.03147391452966764,0.006998916156589985,0.024474998373077657,1
2023-09-13,CMIG4,6.727018,0.04510844019590227,0.005013352259993553,0.04009508793590872,1
2023-09-14,CMIG4,6.7965884,0.01949377436488797,0.010797865688800812,0.008695908676087157,1
2023-09-15,CMIG4,6.850105,0.007006583435747206,0.004540331196039915,0.002466252239707291,1
2023-09-18,CMIG4,6.844752,0.011659801344062226,0.014599968679249287,-0.002940167335187061,1
2023-09-19,CMIG4,6.9089737,-0.01908755140513088,0.01580188237130642,-0.0348894337764373,1
2023-09-20,CMIG4,7.037411,-0.04635975625523001,0.002455562585964799,-0.04881531884119481,1
2023-09-21,CMIG4,6.9303794,-0.02861195024083062,0.011311971582472324,-0.03992392182330294,1
2023-09-22,CMIG4,6.898269,-0.023161689211692985,0.008849247358739376,-0.03201093657043236,1
2023-09-25,CMIG4,6.9250274,-0.03026138362775456,0.010477913543581963,-0.04073929717133652,1
2023-09-26,CMIG4,6.778349,-0.03174841692623839,0.00782755296677351,-0.0395759698930119,1
2023-09-27,CMIG4,6.7186055,-0.0130191457850842,0.008222496137022972,-0.021241641922107174,1
2023-09-28,CMIG4,6.7348976,-0.016260367663176067,0.007301938720047474,-0.02356230638322354,1
2023-09-29,CMIG4,6.7403297,-0.02364570373652114,0.0023777331225574017,-0.02602343685907854,1
2023-10-02,CMIG4,6.7186055,0.0,0.0060030389577150345,-0.0060030389577150345,1
2023-10-03,CMIG4,6.5665274,0.03254991183653261,0.008918443694710732,0.023631468141821876,1
2023-10-04,CMIG4,6.631702,0.025072384801169318,0.006737873889505863,0.018334510911663455,1
2023-10-05,CMIG4,6.6262712,-0.004106778991270256,0.0056197927333414555,-0.00972657172461171,1
2023-10-06,CMIG4,6.5828195,0.009035078571644019,0.0040861619636416435,0.004948916608002375,1
2023-10-09,CMIG4,6.7186055,-0.02953449511813117,0.0026258686557412148,-0.03216036377387238,1
2023-10-10,CMIG4,6.783784,-0.06705068771974534,0.002329959999769926,-0.06938064771951527,1
2023-10-11,CMIG4,6.8000765,-0.060924233641146595,0.005046570673584938,-0.06597080431473154,1
2023-10-13,CMIG4,6.5991144,-0.028382474172094333,0.00471608666703105,-0.03309856083912538,1
2023-10-16,CMIG4,6.6425653,-0.026513414745396254,0.0035273891407996416,-0.030040803886195896,1
2023-10-17,CMIG4,6.5230765,-0.006683526268063051,0.005856034345924854,-0.012539560613987906,1
2023-10-18,CMIG4,6.3438406,0.014449745178476943,0.011563829146325588,0.002885916032151355,1
2023-10-19,CMIG4,6.3981547,0.03174851199632831,0.008399375714361668,0.023349136281966644,1
2023-10-20,CMIG4,6.4144483,0.010109612692540628,0.0050537679344415665,0.005055844758099061,1
2023-10-23,CMIG4,6.4687624,-0.011824481760391506,0.011343682184815407,-0.02316816394520691,1
2023-10-24,CMIG4,6.4796247,-0.016054438759743377,0.010168518871068954,-0.02622295763081233,1
2023-10-25,CMIG4,6.436173,0.03238134522161453,0.010833097621798515,0.021548247599816016,1
2023-10-26,CMIG4,6.6045456,0.031569145256485825,0.002728514140471816,0.02884063111601401,1
2023-10-27,CMIG4,6.4796247,0.06096966588971413,0.012074007652699947,0.04889565823701418,1
2023-10-30,CMIG4,6.392723,0.08154461460260054,0.018128151074051857,0.06341646352854868,1
2023-10-31,CMIG4,6.3764286,0.07623524757262669,0.018128151074051857,0.05810709649857483,1
2023-11-01,CMIG4,6.647996,0.04473604581179883,0.003945221658796072,0.04079082415300276,1
2023-11-03,CMIG4,6.8163714,0.024400727556094442,0.006630886346101761,0.01776984120999268,1
2023-11-06,CMIG4,6.886977,0.0031494961197747326,0.006720071658492088,-0.0035705755387173558,1
2023-11-07,CMIG4,6.935859,0.0255137301472033,0.007029145956039429,0.01848458419116387,1
2023-11-08,CMIG4,6.8815465,0.05750902454619472,0.009599420242011547,0.04790960430418317,1
2023-11-09,CMIG4,6.9521537,0.04356813549159552,0.009066429920494556,0.034501705571100966,1
2023-11-10,CMIG4,6.9847417,0.010058158699166743,0.010085425339639187,-2.7266640472443926e-05,1
2023-11-13,CMIG4,6.908702,-0.01186231820224452,0.010085425339639187,-0.021947743541883707,1
2023-11-14,CMIG4,7.1150956,-0.14339442929991134,0.011644452810287476,-0.1550388821101988,1
2023-11-16,CMIG4,7.2888985,-0.19976034491289058,0.009389279410243034,-0.2091496243231336,1
2023-11-17,CMIG4,7.261741,-0.2359399013544254,0.008789820596575737,-0.24472972195100115,1
2023-11-20,CMIG4,7.05535,-0.2014408247964835,-0.004975713789463043,-0.19646511100702047,1
2023-11-21,CMIG4,6.827233,-0.16013528526362222,0.008589227683842182,-0.1687245129474644,1
2023-11-22,CMIG4,6.164606,-0.04782173337312078,0.02842269465327263,-0.07624442802639342,1
2023-11-23,CMIG4,5.9690757,0.007252877709601828,0.031078282743692398,-0.02382540503409057,1
2023-11-24,CMIG4,5.7355275,0.04082191138279707,0.031008880585432053,0.009813030797365015,1
2023-11-27,CMIG4,5.768115,0.03787991653301019,0.031078282743692398,0.006801633789317793,1
2023-11-28,CMIG4,5.816997,0.03756742574064993,0.033848706632852554,0.0037187191077973775,1
2023-11-29,CMIG4,5.876742,0.02824792066533244,0.029936524108052254,-0.0016886034427198125,1
2023-11-30,CMIG4,6.012526,0.0,0.027079232037067413,-0.027079232037067413,1
2023-12-01,CMIG4,5.9745073,-0.007299360951915859,0.030289586633443832,-0.03758894758535969,1
2023-12-04,CMIG4,5.990802,-0.01737593557268499,0.030289586633443832,-0.047665522206128824,1
2023-12-05,CMIG4,6.0396833,-0.012670035377451712,0.029391026124358177,-0.04206106150180989,1
2023-12-06,CMIG4,6.0451145,0.016927159526489485,0.01754588633775711,-0.000618726811267626,1
2023-12-07,CMIG4,6.012526,0.03112751445300839,0.01876230537891388,0.01236520907409451,1
2023-12-08,CMIG4,5.931056,0.03862196217093227,0.017913110554218292,0.02070885161671398,1
2023-12-11,CMIG4,5.887605,0.060841522866822075,0.0174025259912014,0.043438996875620674,1
2023-12-12,CMIG4,5.963643,0.06265857674391614,0.018909649923443794,0.04374892682047235,1
2023-12-13,CMIG4,6.148312,0.020979649312292334,0.017093097791075706,0.0038865515212166274,1
2023-12-14,CMIG4,6.2026243,0.006110975013947487,0.017045510932803154,-0.010934535918855667,1
2023-12-15,CMIG4,6.164606,0.023311880179547082,0.013053969480097294,0.010257910699449788,1
2023-12-18,CMIG4,6.2569375,0.02733920573194436,0.01719285547733307,0.010146350254611292,1
2023-12-19,CMIG4,6.349272,0.016248842585876114,0.01542628649622202,0.0008225560896540952,1
2023-12-20,CMIG4,6.278664,0.04678132769417294,0.01545498613268137,0.03132634156149157,1
2023-12-21,CMIG4,6.2406445,0.04058490501961917,0.0026502402033656836,0.03793466481625349,1
2023-12-22,CMIG4,6.310003,0.04093106407882046,0.008707587607204914,0.032223476471615546,1
2023-12-26,CMIG4,6.430357,0.017668369456426577,0.009502846747636795,0.008165522708789782,1
2023-12-27,CMIG4,6.453283,0.02456270982589987,0.01124071516096592,0.013321994664933952,1
2023-12-28,CMIG4,6.579367,0.023246718997694475,0.008606130257248878,0.014640588740445597,1
2024-01-02,CMIG4,6.4991302,0.0565705686617362,0.009051257744431496,0.047519310917304707,1
2024-01-03,CMIG4,6.5736365,0.04600458415492875,0.006344325840473175,0.039660258314455576,1
2024-01-04,CMIG4,6.5449805,0.05701259122518774,0.007830850780010223,0.049181740445177514,1
2024-01-05,CMIG4,6.6137557,0.047385843189069556,0.006756394170224667,0.04062944901884489,1
2024-01-08,CMIG4,6.7341075,0.03347612414037849,0.006265271455049515,0.027210852685328975,1
2024-01-09,CMIG4,6.877388,-0.01257881029153868,0.006104647181928158,-0.018683457473466836,1
2024-01-10,CMIG4,6.883118,-0.0117252544254141,0.004656496457755566,-0.016381750883169666,2
2024-01-11,CMIG4,6.928969,-0.0379313768089873,0.004656496457755566,-0.04258787326674286,2
2024-01-12,CMIG4,6.934698,-0.048252978652708015,0.004656496457755566,-0.05290947511046358,2
2024-01-15,CMIG4,6.963355,-0.06108771786131615,0.004656496457755566,-0.06574421431907171,2
2024-01-16,CMIG4,6.7914205,-0.02564234490036007,0.003976843785494566,-0.029619188685854635,2
