date,ticker,close,y_real,y_pred,erro,fold
2023-06-23,WEGE3,33.70824,-0.003885356072898659,-0.0010925972601398826,-0.0027927588127587763,1
2023-06-26,WEGE3,33.577526,0.0027434040852712875,-0.0006182645447552204,0.003361668630026508,1
2023-06-27,WEGE3,33.66977,0.002189792016451141,-0.0006182645447552204,0.0028080565612063615,1
2023-06-28,WEGE3,33.74358,0.007082287887108105,-0.0006182645447552204,0.007700552431863326,1
2023-06-29,WEGE3,33.98341,0.0244011892256277,-0.0006072511896491051,0.025008440415276806,1
2023-06-30,WEGE3,34.822845,-0.001590445342469406,-0.0014652983518317342,-0.00012514699063767174,1
2023-07-03,WEGE3,34.767506,-0.013354939790137802,-0.0010925972601398826,-0.01226234252999792,1
2023-07-04,WEGE3,34.306274,0.008300986284109151,-0.0006182645447552204,0.008919250828864371,1
2023-07-05,WEGE3,34.592236,-0.016400474667405164,-0.0013763165334239602,-0.015024158133981204,1
2023-07-06,WEGE3,34.029533,0.0029771890764718665,-0.0006182645447552204,0.003595453621227087,1
2023-07-07,WEGE3,34.130997,-0.019375554182853645,-0.0013763165334239602,-0.017999237649429685,1
2023-07-10,WEGE3,33.476055,-0.009413153667485828,-0.0006182645447552204,-0.008794889122730607,1
2023-07-11,WEGE3,33.16242,0.0030550310821051982,-0.0006182645447552204,0.0036732956268604186,1
2023-07-12,WEGE3,33.263885,0.0,-0.0010925972601398826,0.0010925972601398826,1
2023-07-13,WEGE3,33.263885,-0.0016652756875327162,-0.0010925972601398826,-0.0005726784273928337,1
2023-07-14,WEGE3,33.208538,-0.01963561883992603,-0.0006182645447552204,-0.019017354295170808,1
2023-07-17,WEGE3,32.562828,0.01796779550835523,0.00024170870892703533,0.017726086799428196,1
2023-07-18,WEGE3,33.1532,0.05336383170555811,0.0018989640520885587,0.051464867653469554,1
2023-07-19,WEGE3,34.970436,0.0065731013160248335,-0.0012278618523851037,0.007800963168409937,1
2023-07-20,WEGE3,35.201057,0.018949026443848153,-0.0014070937177166343,0.020356120161564788,1
