date,ticker,close,y_real,y_pred,erro,fold
2023-05-11,PETR3,18.518467,0.04853621952157433,0.014750787988305092,0.03378543153326924,1
2023-05-12,PETR3,19.169735,0.03041808912655349,0.024488909170031548,0.005929179956521941,1
2023-05-15,PETR3,18.788183,0.04417766471864813,0.027845121920108795,0.016332542798539337,1
2023-05-16,PETR3,19.20921,0.01259133157873575,0.027381090447306633,-0.014789758868570884,1
2023-05-17,PETR3,19.090796,0.0065258189034309725,0.03026328608393669,-0.02373746718050572,1
2023-05-18,PETR3,19.176313,0.03074053204703946,0.02903745137155056,0.0017030806754889,1
2023-05-19,PETR3,19.268414,0.03785422410126394,0.0258665569126606,0.011987667188603342,1
2023-05-22,PETR3,18.97896,0.05921669972407487,0.03548295795917511,0.023733741764899757,1
2023-05-23,PETR3,19.37367,0.05868538054858608,0.026287751272320747,0.032397629276265334,1
2023-05-24,PETR3,19.58418,0.07846551462150876,0.010740578174591064,0.0677249364469177,1
2023-05-25,PETR3,19.439453,0.13289676417051446,0.021605076268315315,0.11129168790219915,1
2023-05-26,PETR3,19.7618,0.12911094516237553,0.010557563044130802,0.11855338211824473,1
2023-05-29,PETR3,19.636808,0.13587620766918293,0.00691743940114975,0.12895876826803318,1
2023-05-30,PETR3,19.452608,0.1874347507161845,0.010506664402782917,0.1769280863134016,1
2023-05-31,PETR3,19.215786,0.18473138372548376,-0.014127995818853378,0.19885937954433713,1
2023-06-01,PETR3,19.774958,0.1620548697440713,-0.019888801500201225,0.18194367124427252,1
2023-06-02,PETR3,20.011786,0.17470378908827372,-0.01997900940477848,0.1946827984930522,1
2023-06-05,PETR3,20.136774,0.17110407115339865,-0.023018311709165573,0.19412238286256422,1
2023-06-06,PETR3,20.544645,0.19020477483522455,-0.023319942876696587,0.21352471771192114,1
2023-06-07,PETR3,21.18276,0.1429433589183934,-0.03748143091797829,0.1804247898363717,1
2023-06-09,PETR3,22.202423,0.06142855194392148,-0.04267334192991257,0.10410189387383405,1
2023-06-12,PETR3,22.4853,0.0680501125938343,-0.04825809225440025,0.11630820484823455,1
2023-06-13,PETR3,22.494751,0.05891145774070403,-0.04916756600141525,0.10807902374211928,1
2023-06-14,PETR3,23.462793,0.02404813033729962,-0.050020769238471985,0.0740688995757716,1
2023-06-15,PETR3,23.114578,0.04995173911122153,-0.03473208099603653,0.08468382010725806,1
2023-06-16,PETR3,23.253862,-0.008723174620525893,-0.03185385465621948,0.023130680035693588,1
2023-06-19,PETR3,23.831903,-0.016203114944163894,-0.034111879765987396,0.017908764821823502,1
