date,ticker,close,y_real,y_pred,erro,fold
2023-06-23,GGBR4,18.598866,0.03940425628566948,-0.021748291328549385,0.061152547614218865,1
2023-06-26,GGBR4,18.746887,0.037199116794388996,-0.021748291328549385,0.05894740812293838,1
2023-06-27,GGBR4,18.813496,0.03631134664479326,-0.021748291328549385,0.05805963797334265,1
2023-06-28,GGBR4,18.524855,0.07242285891251693,-0.021748291328549385,0.09417115024106631,1
2023-06-29,GGBR4,18.70988,0.07979912741555863,-0.021748291328549385,0.10154741874410801,1
2023-06-30,GGBR4,18.55446,0.08007328545205049,-0.021748291328549385,0.10182157678059987,1
2023-07-03,GGBR4,19.220554,0.04847848985411696,-0.008934561163187027,0.057413051017303984,1
2023-07-04,GGBR4,19.18355,0.06026132830836005,-0.006713949143886566,0.06697527745224661,1
2023-07-05,GGBR4,19.109539,0.06048789442353317,-0.006713949143886566,0.06720184356741973,1
2023-07-06,GGBR4,18.92451,0.07349351411123109,-0.005269140005111694,0.07876265411634278,1
2023-07-07,GGBR4,19.34637,0.04048547961423764,-0.006713949143886566,0.047199428758124204,1
2023-07-10,GGBR4,19.457388,0.06372983940462434,-0.006713949143886566,0.07044378854851091,1
2023-07-11,GGBR4,19.509193,0.09544823457058701,-0.008934561163187027,0.10438279573377404,1
2023-07-12,GGBR4,19.916254,0.07652047665835049,-0.008934561163187027,0.08545503782153752,1
2023-07-13,GGBR4,20.264101,0.03938930852393242,-0.007368883118033409,0.04675819164196583,1
2023-07-14,GGBR4,20.10128,0.04393927489003109,-0.008934561163187027,0.05287383605321812,1
2023-07-17,GGBR4,20.175293,0.07045903881101993,-0.008934561163187027,0.07939359997420696,1
2023-07-18,GGBR4,20.375118,0.05752169630066102,-0.008934561163187027,0.06645625746384805,1
2023-07-19,GGBR4,20.30111,0.047348209282621685,-0.008934561163187027,0.05628277044580871,1
2023-07-20,GGBR4,20.367722,0.034640052613132605,-0.008934561163187027,0.04357461377631963,1
2023-07-21,GGBR4,20.145689,0.03074935176478898,-0.008934561163187027,0.039683912927976,1
2023-07-24,GGBR4,20.73777,-0.00860202857264624,-0.007368883118033409,-0.0012331454546128315,1
2023-07-25,GGBR4,21.463076,-0.07331263930426057,-0.007368883118033409,-0.06594375618622716,1
2023-07-26,GGBR4,21.50008,-0.11632125125783453,-0.007368883118033409,-0.10895236813980112,1
2023-07-27,GGBR4,21.078218,-0.09573155858967494,-0.007368883118033409,-0.08836267547164153,1
2023-07-28,GGBR4,21.004208,-0.10075111011988866,-0.007368883118033409,-0.09338222700185525,1
2023-07-31,GGBR4,21.648102,-0.12395590192386056,-0.007368883118033409,-0.11658701880582716,1
2023-08-01,GGBR4,21.581493,-0.12319899615709345,-0.007368883118033409,-0.11583011303906005,1
2023-08-02,GGBR4,21.28545,-0.11016271551992879,-0.007368883118033409,-0.10279383240189538,1
2023-08-03,GGBR4,21.085623,-0.10539952361913853,-0.007368883118033409,-0.09803064050110512,1
2023-08-04,GGBR4,20.774778,-0.0960229496947595,-0.007368883118033409,-0.08865406657672609,1
2023-08-07,GGBR4,20.560148,-0.09163918374997441,-0.007368883118033409,-0.084270300631941,1
2023-08-08,GGBR4,19.945856,-0.050529617400652135,-0.005269140005111694,-0.04526047739554044,1
2023-08-09,GGBR4,19.13914,-0.006864459340116416,-0.00020933058112859726,-0.0066551287589878185,1
2023-08-10,GGBR4,19.153944,-0.02481395064228227,-0.00020933058112859726,-0.024604620061153673,1
2023-08-11,GGBR4,18.991123,-0.017486556612541882,-0.005269140005111694,-0.012217416607430188,1
2023-08-14,GGBR4,19.12434,-0.008073061901121432,-0.005269140005111694,-0.0028039218960097378,1
2023-08-15,GGBR4,19.079933,0.013120090161653657,-0.005269140005111694,0.01838923016676535,1
2023-08-16,GGBR4,19.06513,0.02126774680392223,-0.005269140005111694,0.026536886809033926,1
2023-08-17,GGBR4,18.97632,0.025163444759012107,-0.005269140005111694,0.0304325847641238,1
2023-08-18,GGBR4,18.872705,0.03642459564873098,-0.005269140005111694,0.04169373565384268,1
2023-08-21,GGBR4,18.759785,0.04932515572956306,-0.00020933058112859726,0.049534486310691656,1
2023-08-22,GGBR4,18.96304,0.02353977902043824,-0.00020933058112859726,0.02374910960156684,1
2023-08-23,GGBR4,19.00821,0.005529360968505192,-0.005269140005111694,0.010798500973616888,1
2023-08-24,GGBR4,18.684507,0.01954956645766198,-0.005269140005111694,0.024818706462773673,1
2023-08-25,GGBR4,18.66192,0.030196972362707002,-0.005269140005111694,0.0354661123678187,1
2023-08-28,GGBR4,18.97057,0.020813668273243772,-0.005269140005111694,0.026082808278355466,1
2023-08-29,GGBR4,19.331913,-0.012539355166303395,-0.005269140005111694,-0.007270215161191701,1
2023-08-30,GGBR4,19.474945,-0.00854047181314193,-0.005269140005111694,-0.0032713318080302353,1
2023-08-31,GGBR4,19.459888,-0.0027116140128284785,-0.005269140005111694,0.002557525992283216,1
2023-09-01,GGBR4,19.57281,-0.04162377617845085,-0.005269140005111694,-0.03635463617333916,1
2023-09-04,GGBR4,19.708315,-0.06265601583077295,-0.00820137932896614,-0.054454636501806805,1
2023-09-05,GGBR4,19.41472,-0.03231171280813541,-0.00820137932896614,-0.02411033347916927,1
2023-09-06,GGBR4,19.113604,-0.04018215795820103,-0.005269140005111694,-0.034913017953089334,1
2023-09-08,GGBR4,19.053375,-0.042370632996068414,-0.00820137932896614,-0.03416925366710227,1
2023-09-11,GGBR4,19.234049,-0.046054203452053966,-0.009663259610533714,-0.03639094384152025,1
2023-09-12,GGBR4,19.369555,-0.05184579423004235,-0.009663259610533714,-0.04218253461950863,1
2023-09-13,GGBR4,19.091017,-0.03654285035253794,-0.009663259610533714,-0.026879590742004224,1
2023-09-14,GGBR4,19.309328,-0.0540671554178705,-0.009663259610533714,-0.044403895807336786,1
2023-09-15,GGBR4,19.407192,-0.0661430247662594,-0.009663259610533714,-0.056479765155725684,1
2023-09-18,GGBR4,18.774837,-0.047627987043715944,-0.009663259610533714,-0.03796472743318223,1
2023-09-19,GGBR4,18.51136,-0.05431561625057604,-0.009663259610533714,-0.04465235664004233,1
2023-09-20,GGBR4,18.797424,-0.08218101652181427,-0.009663259610533714,-0.07251775691128055,1
2023-09-21,GGBR4,18.360804,-0.07313098017029492,-0.009663259610533714,-0.0634677205597612,1
2023-09-22,GGBR4,18.262936,-0.06778645770044543,-0.009663259610533714,-0.05812319808991172,1
2023-09-25,GGBR4,18.368328,-0.07973533093618881,-0.009663259610533714,-0.0700720713256551,1
2023-09-26,GGBR4,18.390913,-0.07830445075689964,-0.009663259610533714,-0.06864119114636592,1
2023-09-27,GGBR4,18.40597,-0.08222635296744772,-0.009663259610533714,-0.07256309335691401,1
2023-09-28,GGBR4,18.293049,-0.08454529934292918,-0.009663259610533714,-0.07488203973239546,1
2023-09-29,GGBR4,18.165073,-0.06816449526548563,-0.005269140005111694,-0.06289535526037393,1
2023-10-02,GGBR4,17.90159,-0.06291371056194169,0.00897623598575592,-0.0718899465476976,1
2023-10-03,GGBR4,17.532722,-0.0725570394576054,0.00897623598575592,-0.08153327544336132,1
2023-10-04,GGBR4,17.314405,-0.061413062798297224,0.00897623598575592,-0.07038929878405314,1
2023-10-05,GGBR4,17.065983,-0.05531773880096976,0.013295670039951801,-0.06861340884092157,1
2023-10-06,GGBR4,17.065983,-0.040968973912388296,0.00897623598575592,-0.049945209898144216,1
2023-10-09,GGBR4,16.960592,-0.04447211250385597,0.00897623598575592,-0.05344834848961189,1
2023-10-10,GGBR4,17.005762,-0.050850795329567974,0.00897623598575592,-0.059827031315323895,1
2023-10-11,GGBR4,16.953066,-0.03203547773473175,0.00897623598575592,-0.04101171372048767,1
2023-10-13,GGBR4,16.810032,-0.022187885518128277,0.00897623598575592,-0.031164121503884198,1
2023-10-16,GGBR4,16.968119,-0.029718351965755233,0.00897623598575592,-0.03869458795151115,1
2023-10-17,GGBR4,16.810032,-0.025398289841800367,0.00897623598575592,-0.03437452582755629,1
2023-10-18,GGBR4,16.305655,0.02372376714069017,0.013295670039951801,0.01042809710073837,1
2023-10-19,GGBR4,16.283068,0.054870143791249264,0.00897623598575592,0.04589390780549334,1
2023-10-20,GGBR4,16.147568,0.0749734414989439,0.013295670039951801,0.0616777714589921,1
2023-10-23,GGBR4,16.380936,0.04668738525063012,0.00897623598575592,0.0377111492648742,1
2023-10-24,GGBR4,16.222845,0.051548827495663634,0.00897623598575592,0.04257259150990771,1
2023-10-25,GGBR4,16.162624,0.05658872958116037,0.00897623598575592,0.04761249359540445,1
2023-10-26,GGBR4,16.418573,0.08563490738696894,0.00897623598575592,0.07665867140121302,1
2023-10-27,GGBR4,16.44116,0.07538267091578005,0.00897623598575592,0.06640643493002413,1
2023-10-30,GGBR4,16.471273,0.09912549520689544,0.00897623598575592,0.09014925922113952,1
2023-10-31,GGBR4,16.388462,0.10747140545912419,0.00897623598575592,0.09849516947336827,1
2023-11-01,GGBR4,16.697111,0.09989009905522046,-0.0029894113540649414,0.1028795104092854,1
2023-11-03,GGBR4,17.201488,0.025905167198053598,-0.0029894113540649414,0.02889457855211854,1
2023-11-06,GGBR4,17.404745,0.030545035198960242,-0.0029894113540649414,0.033534446553025184,1
2023-11-07,GGBR4,17.163853,0.04105452288359189,-0.0029894113540649414,0.04404393423765683,1
2023-11-08,GGBR4,17.081043,0.04374272235353001,-0.0029894113540649414,0.04673213370759495,1
2023-11-09,GGBR4,17.10362,0.0015998840995307174,-0.0029894113540649414,0.004589295453595659,1
2023-11-10,GGBR4,17.886534,-0.04360631229710585,-0.010421991348266602,-0.03318432094883925,1
2023-11-13,GGBR4,17.728449,-0.03562556607091812,-0.005210022442042828,-0.030415543628875295,1
2023-11-14,GGBR4,18.18766,-0.058510009248055994,-0.011866800487041473,-0.04664320876101452,1
2023-11-16,GGBR4,18.24788,-0.0844413204285115,-0.007595161907374859,-0.07684615852113665,1
2023-11-17,GGBR4,18.451134,-0.08188139513590799,-0.007595161907374859,-0.07428623322853313,1
2023-11-20,GGBR4,17.652918,-0.04036902813568338,-0.005210022442042828,-0.035159005693640555,1
2023-11-21,GGBR4,17.944576,-0.04908964696388366,-0.005210022442042828,-0.04387962452184083,1
2023-11-22,GGBR4,17.883171,-0.046111179871659316,-0.005210022442042828,-0.04090115742961649,1
2023-11-23,GGBR4,17.844797,-0.04127017643277052,-0.005210022442042828,-0.03606015399072769,1
2023-11-24,GGBR4,17.131006,0.008476615587605051,-0.005210022442042828,0.013686638029647879,1
2023-11-27,GGBR4,17.12333,0.010256596779997481,-0.005210022442042828,0.015466619222040309,1
2023-11-28,GGBR4,17.10798,0.018226750911807192,-0.0029894113540649414,0.021216162265872134,1
2023-11-29,GGBR4,17.154034,0.028667742829988446,-0.0029894113540649414,0.03165715418405339,1
2023-11-30,GGBR4,16.77027,0.07152210785042248,0.0020703994669020176,0.06945170838352047,1
2023-12-01,GGBR4,17.000528,0.04760698248244835,-0.00020933058112859726,0.04781631306357695,1
2023-12-04,GGBR4,16.95448,0.06357598738592207,-0.005269140005111694,0.06884512739103377,1
2023-12-05,GGBR4,17.084955,0.03096228959221633,0.015594140626490116,0.015368148965726212,2
2023-12-06,GGBR4,17.07728,0.023101838304885457,0.015594140626490116,0.007507697678395341,2
2023-12-07,GGBR4,17.12333,0.04770137645666528,0.015594140626490116,0.03210723583017516,2
2023-12-08,GGBR4,17.276836,0.049403175362084564,0.015594140626490116,0.03380903473559445,2
2023-12-11,GGBR4,17.29986,0.04595524434407653,0.015594140626490116,0.030361103717586414,2
2023-12-12,GGBR4,17.422663,0.035911228050600506,0.013709258288145065,0.02220196976245544,2
2023-12-13,GGBR4,17.652918,0.03250923363656891,0.013102397322654724,0.019406836313914183,2
2023-12-14,GGBR4,18.013649,0.002553295249906547,0.009285826236009598,-0.00673253098610305,2
2023-12-15,GGBR4,17.829447,0.0017205349348740147,0.010345995426177979,-0.008625460491303964,2
2023-12-18,GGBR4,18.067379,-0.01670629640119328,0.013102397322654724,-0.029808693723848003,2
2023-12-19,GGBR4,17.62222,0.008672960867198395,0.013102397322654724,-0.004429436455456329,2
2023-12-20,GGBR4,17.476389,0.02558124204991401,0.014769427478313446,0.010811814571600565,2
2023-12-21,GGBR4,17.95993,-0.05535022286880844,0.012042227201163769,-0.06739245006997222,2
2023-12-22,GGBR4,18.151802,-0.09624083360567781,0.012042227201163769,-0.10828306080684158,2
2023-12-26,GGBR4,18.11343,-0.10724571512574402,0.012042227201163769,-0.11928794232690779,2
2023-12-27,GGBR4,18.059702,-0.09909984682893744,0.012042227201163769,-0.1111420740301012,2
2023-12-28,GGBR4,18.23623,-0.11023590512217833,0.012042227201163769,-0.1222781323233421,2
2024-01-02,GGBR4,18.059702,-0.12910914413619357,0.012042227201163769,-0.14115137133735733,2
2024-01-03,GGBR4,17.86015,-0.12381746052776028,0.012042227201163769,-0.13585968772892404,2
2024-01-04,GGBR4,17.768047,-0.10656120997196661,0.014075752347707748,-0.12063696231967436,2
2024-01-05,GGBR4,17.77572,-0.09457628652315758,0.013102397322654724,-0.1076786838458123,2
2024-01-08,GGBR4,17.929224,-0.11319154264347857,0.012042227201163769,-0.12523376984464235,2
2024-01-09,GGBR4,16.992855,-0.04197081831901878,0.015594140626490116,-0.05756495894550889,2
2024-01-10,GGBR4,16.486288,0.011111440192220884,0.021962685510516167,-0.010851245318295283,2
2024-01-11,GGBR4,16.271383,0.02699101558882611,0.026366613805294037,0.0006244017835320727,2
2024-01-12,GGBR4,16.35581,0.024567014994506475,0.021962685510516167,0.0026043294839903086,2
2024-01-15,GGBR4,16.332785,0.0037524611503582253,0.019467584788799286,-0.01571512363844106,2
2024-01-16,GGBR4,15.872275,0.028130833327001607,0.029299931600689888,-0.0011690982736882807,2
2024-01-17,GGBR4,15.780176,0.023077911435191348,0.029299931600689888,-0.00622202016549854,2
2024-01-18,GGBR4,15.972054,0.007659193574460372,0.02458803355693817,-0.016928839982477798,2
2024-01-19,GGBR4,16.17161,0.01880635550867751,0.018527459353208542,0.00027889615546896826,2
2024-01-22,GGBR4,16.010431,0.022749645013859402,0.022400902584195137,0.0003487424296642651,2
2024-01-23,GGBR4,16.29441,0.02327848623231005,0.01947726123034954,0.00380122500196051,2
2024-01-24,GGBR4,16.670496,0.0027585042421406996,0.016567496582865715,-0.013808992340725015,2
2024-01-25,GGBR4,16.716545,-0.019940350253920325,0.016567496582865715,-0.03650784683678604,2
2024-01-26,GGBR4,16.7626,-0.040173601059291957,0.016567496582865715,-0.05674109764215767,2
2024-01-29,GGBR4,16.394188,-0.0294555898238707,0.016567496582865715,-0.04602308640673641,2
2024-01-30,GGBR4,16.325115,-0.027163943926211048,0.016567496582865715,-0.04373144050907676,2
2024-01-31,GGBR4,16.148584,0.00804725123446026,0.018527459353208542,-0.010480208118748282,2
2024-02-01,GGBR4,16.094856,0.013734391711661227,0.020615853369235992,-0.006881461657574766,2
2024-02-02,GGBR4,16.478617,-0.00326580106644396,0.018655892461538315,-0.021921693527982275,2
2024-02-05,GGBR4,16.378838,0.023160100582743228,0.018655892461538315,0.004504208121204913,2
2024-02-06,GGBR4,16.67817,-0.0036882199642547012,0.018655892461538315,-0.022344112425793015,2
2024-02-07,GGBR4,16.716545,-0.014801244084752398,0.018655892461538315,-0.03345713654629071,2
2024-02-08,GGBR4,16.386513,-0.00705066533490578,0.018655892461538315,-0.025706557796444096,2
2024-02-09,GGBR4,16.102533,0.03143580382670111,0.018655892461538315,0.012779911365162794,2
2024-02-14,GGBR4,15.91833,0.03831137997249221,0.020615853369235992,0.01769552660325622,2
2024-02-15,GGBR4,15.8876295,0.03791911676419215,0.020615853369235992,0.017303263394956157,2
2024-02-16,GGBR4,16.27906,0.05592661427470063,0.018655892461538315,0.037270721813162315,2
2024-02-19,GGBR4,16.317434,0.035496745942077135,0.018655892461538315,0.01684085348053882,2
2024-02-20,GGBR4,16.424889,0.01700607959056385,0.018655892461538315,-0.0016498128709744632,2
2024-02-21,GGBR4,16.7626,-0.016819056271223556,0.014075752347707748,-0.030894808618931305,2
2024-02-22,GGBR4,16.61677,-0.0231617926568931,0.01768253557384014,-0.04084432823073324,2
2024-02-23,GGBR4,16.470942,-0.005836220752113626,0.017213648185133934,-0.02304986893724756,2
2024-02-26,GGBR4,16.271383,0.00399662557101511,0.017213648185133934,-0.013217022614118824,2
2024-02-27,GGBR4,16.61677,-0.000625541901219223,0.016857823356986046,-0.01748336525820527,2
2024-02-28,GGBR4,16.540016,0.018751032749320034,0.018655892461538315,9.51402877817191e-05,2
2024-02-29,GGBR4,16.501642,-0.009583651448085784,0.017213648185133934,-0.026797299633219716,2
2024-03-01,GGBR4,17.215433,-0.07194006882444122,0.012633509002625942,-0.08457357782706716,2
2024-03-04,GGBR4,16.907053,-0.0230638285395518,0.012633509002625942,-0.03569733754217774,2
2024-03-05,GGBR4,16.7066,-0.0004615710237275114,0.014300540089607239,-0.014762111113334751,2
2024-03-06,GGBR4,16.483027,0.021744760840043648,0.015125252306461334,0.006619508533582313,2
2024-03-07,GGBR4,16.236319,0.04593736609689216,0.015125252306461334,0.030812113790430827,2
2024-03-08,GGBR4,16.375093,0.0172698604692269,0.015125252306461334,0.002144608162765564,2
2024-03-11,GGBR4,16.336544,0.0177740876337078,0.015125252306461334,0.0026488353272464647,2
2024-03-12,GGBR4,16.606379,-0.0013938343343436123,0.014300540089607239,-0.01569437442395085,2
2024-03-13,GGBR4,16.853085,0.005019370782545567,0.012633509002625942,-0.007614138220080375,2
2024-03-14,GGBR4,16.344252,0.046091263849509054,0.015125252306461334,0.03096601154304772,2
2024-03-15,GGBR4,16.020452,0.07059557929032298,0.015125252306461334,0.055470326983861645,2
2024-03-18,GGBR4,16.521574,0.04738919234938445,0.015125252306461334,0.032263940042923114,2
2024-03-19,GGBR4,16.69889,0.045575156238436436,0.014300540089607239,0.0312746161488292,2
2024-03-20,GGBR4,16.845371,0.05433245876637365,0.012633509002625942,0.04169894976374771,2
2024-03-21,GGBR4,16.999569,0.030812899751413762,0.008731698617339134,0.022081201134074628,2
2024-03-22,GGBR4,16.660345,0.068838603386709,0.014300540089607239,0.05453806329710176,2
2024-03-25,GGBR4,16.629507,0.06419067174966377,0.014300540089607239,0.04989013166005653,2
2024-03-26,GGBR4,16.583248,0.06043322942960973,0.015125252306461334,0.045307977123148394,2
2024-03-27,GGBR4,16.93789,0.04014797279023651,0.008731698617339134,0.03141627417289738,2
2024-03-28,GGBR4,17.11521,0.004942687147701542,0.008731698617339134,-0.003789011469637592,2
2024-04-01,GGBR4,17.192303,0.03481304618476,0.0067518604919314384,0.02806118569282856,2
2024-04-02,GGBR4,17.323366,-0.0022277644142389133,0.0067518604919314384,-0.008979624906170353,2
2024-04-03,GGBR4,17.477554,-0.007082544796172417,0.0067518604919314384,-0.013834405288103854,2
2024-04-04,GGBR4,17.785942,-0.02395159149133207,0.0067518604919314384,-0.03070345198326351,2
2024-04-05,GGBR4,17.531528,0.014147184175837527,0.0067518604919314384,0.0073953236839060885,2
2024-04-08,GGBR4,17.847616,0.01687624740239181,0.0067518604919314384,0.010124386910460373,2
2024-04-09,GGBR4,17.731972,-0.017721113483615023,0.004247484263032675,-0.021968597746647698,2
2024-04-10,GGBR4,17.61633,-0.03645520366022297,0.004247484263032675,-0.04070268792325565,2
2024-04-11,GGBR4,17.631746,-0.04443582134837272,0.004247484263032675,-0.048683305611405395,2
2024-04-12,GGBR4,17.200014,0.002059586703851777,0.004247484263032675,-0.0021878975591808976,2
2024-04-15,GGBR4,17.80136,-0.03391648206093156,0.004247484263032675,-0.03816396632396424,2
2024-04-16,GGBR4,17.284817,-0.022918769559497263,0.006214376538991928,-0.02913314609848919,2
2024-04-17,GGBR4,17.354206,-0.006865111546347072,0.006214376538991928,-0.013079488085339,2
2024-04-18,GGBR4,17.365002,0.04632621149190164,0.006214376538991928,0.04011183495290971,2
2024-04-19,GGBR4,17.781313,0.021616887259284956,0.006214376538991928,0.015402510720293028,2
2024-04-22,GGBR4,18.151373,-0.01592642359634966,0.005197288002818823,-0.021123711599168482,2
2024-04-23,GGBR4,17.42051,0.03239574839245253,0.007164180278778076,0.025231568113674455,2
2024-04-24,GGBR4,16.985687,0.05251817216697721,0.01355773489922285,0.03896043726775436,2
2024-04-25,GGBR4,16.865417,0.04871187970134281,0.01355773489922285,0.03515414480211996,2
2024-04-26,GGBR4,17.235476,0.035849985526587136,0.01273302175104618,0.023116963775540955,2
2024-04-29,GGBR4,17.207724,0.03746144609306196,0.009816325269639492,0.02764512082342247,2
2024-04-30,GGBR4,16.893175,0.083491162852124,0.01159084215760231,0.0719003206945217,2
2024-05-02,GGBR4,17.235476,0.08816100482688916,0.012745967134833336,0.07541503769205582,2
2024-05-03,GGBR4,18.188381,0.008595235898657233,0.011078936979174614,-0.0024837010805173806,2
2024-05-06,GGBR4,18.169874,-0.004293683130717286,0.011078936979174614,-0.015372620109891901,2
2024-05-07,GGBR4,17.864576,-0.004612710381748153,0.011078936979174614,-0.015691647360922767,2
2024-05-08,GGBR4,17.9941,-0.03263227191822887,0.011078936979174614,-0.043711208897403486,2
2024-05-09,GGBR4,17.901585,-0.03342189215751804,0.007177126128226519,-0.04059901828574456,2
2024-05-10,GGBR4,17.707302,-0.007981702238362,0.007177126128226519,-0.01515882836658852,2
2024-05-13,GGBR4,17.864576,-0.02810578472243889,0.011078936979174614,-0.03918472170161351,2
2024-05-14,GGBR4,17.864576,-0.030269082197554795,0.011078936979174614,-0.04134801917672941,2
2024-05-15,GGBR4,18.364159,-0.0703810823838961,0.011078936979174614,-0.08146001936307072,2
2024-05-16,GGBR4,18.823965,-0.1022635272556343,0.01048765517771244,-0.11275118243334674,2
2024-05-17,GGBR4,18.345388,-0.10564465663555571,0.01048765517771244,-0.11613231181326815,2
2024-05-20,GGBR4,18.092026,-0.10317297876085893,0.009090220555663109,-0.11226319931652204,2
2024-05-21,GGBR4,17.782362,-0.09399188194304803,0.009681502357125282,-0.10367338430017331,2
2024-05-22,GGBR4,17.41639,-0.07145882201880646,0.016075056046247482,-0.08753387806505394,2
2024-05-23,GGBR4,17.313168,-0.08361719399176945,0.016075056046247482,-0.09969225003801693,2
2024-05-24,GGBR4,17.56653,-0.10524161713428265,0.015250343829393387,-0.12049196096367604,2
2024-05-27,GGBR4,17.369469,-0.07049880760235715,0.016075056046247482,-0.08657386364860463,2
2024-05-28,GGBR4,17.331934,-0.06140306887441288,0.016075056046247482,-0.07747812492066036,2
2024-05-29,GGBR4,17.116104,-0.051177595416438536,0.016075056046247482,-0.06725265146268603,2
2024-05-31,GGBR4,16.994118,-0.06325091324845021,0.016075056046247482,-0.07932596929469769,2
2024-06-03,GGBR4,16.506159,-0.04060893609464648,-0.013013171032071114,-0.02759576506257537,2
2024-06-04,GGBR4,16.318481,-0.023859264641067635,-0.009185446426272392,-0.014673818214795242,2
2024-06-05,GGBR4,16.187109,-0.0011602509806137482,-0.009185446426272392,0.008025195445658644,2
2024-06-06,GGBR4,16.215261,0.0069202132695648216,-0.009185446426272392,0.016105659695837216,2
2024-06-07,GGBR4,15.924362,0.04437467624637682,-0.009185446426272392,0.05356012267264921,2
2024-06-10,GGBR4,15.811757,0.05765278807196764,-0.009185446426272392,0.06683823449824003,2
2024-06-11,GGBR4,16.187109,0.03363098611830578,-0.010943301022052765,0.04457428714035855,2
2024-06-12,GGBR4,16.299715,0.047226231555112144,-0.010943301022052765,0.05816953257716491,2
2024-06-13,GGBR4,16.26218,0.05227363533197513,-0.009185446426272392,0.06145908175824752,2
2024-06-14,GGBR4,15.952513,0.07804971315429908,-0.009185446426272392,0.08723515958057147,2
2024-06-17,GGBR4,15.849289,0.08127167099296029,-0.009185446426272392,0.09045711741923268,2
2024-06-18,GGBR4,15.933743,0.08465284335585574,-0.009185446426272392,0.09383828978212813,2
2024-06-19,GGBR4,16.168339,0.06243263131978065,-0.009185446426272392,0.07161807774605304,2
2024-06-20,GGBR4,16.327864,0.047146704647447205,-0.014495009556412697,0.0616417142038599,2
2024-06-21,GGBR4,16.646914,0.01455005663534173,-0.018322734162211418,0.03287279079755315,2
2024-06-24,GGBR4,16.75014,-0.0028052620360718154,-0.014495009556412697,0.011689747520340882,2
2024-06-25,GGBR4,16.740755,0.003915883380707778,-0.014495009556412697,0.018410892937120477,2
2024-06-26,GGBR4,17.087955,-0.01828819422452584,-0.019672315567731857,0.0013841213432060177,2
2024-06-27,GGBR4,17.134874,-0.007696617676887735,-0.019672315567731857,0.011975697890844121,2
2024-06-28,GGBR4,17.24748,-0.006002732434291543,-0.02350004017353058,0.017497307739239035,2
2024-07-01,GGBR4,17.191177,0.01516830546057448,0.008731698617339134,0.006436606843235345,2
2024-07-02,GGBR4,17.341316,0.02775011533206924,0.008731698617339134,0.019018416714730105,2
