date,ticker,close,y_real,y_pred,erro,fold
2023-05-02,ABEV3,11.296794,0.01046386737018498,-0.011704077944159508,0.02216794531434449,1
2023-05-03,ABEV3,11.550297,-0.023595790445781684,-0.012719551101326942,-0.010876239344454742,1
2023-05-04,ABEV3,11.589908,-0.011687982652489333,-0.012719551101326942,0.0010315684488376095,1
2023-05-05,ABEV3,11.478999,-0.005536373476359711,-0.012719551101326942,0.007183177624967231,1
2023-05-08,ABEV3,11.494843,0.021139565063968344,-0.012719551101326942,0.033859116165295286,1
2023-05-09,ABEV3,11.486921,0.023851199049932853,-0.012719551101326942,0.036570750151259795,1
2023-05-10,ABEV3,11.407701,0.05011214335869729,-0.011704077944159508,0.0618162213028568,1
2023-05-11,ABEV3,11.486921,0.044511724763627955,-0.012719551101326942,0.0572312758649549,1
2023-05-12,ABEV3,11.447311,0.05519567019151383,-0.012719551101326942,0.06791522129284078,1
2023-05-15,ABEV3,11.581985,0.04742121911818525,-0.012719551101326942,0.06014077021951219,1
2023-05-16,ABEV3,11.566141,0.03961584966601797,-0.012719551101326942,0.052335400767344914,1
2023-05-17,ABEV3,11.534454,0.034427842584698644,-0.012719551101326942,0.047147393686025586,1
2023-05-18,ABEV3,11.526533,0.03776555947899076,-0.012719551101326942,0.0504851105803177,1
2023-05-19,ABEV3,11.550297,0.03768962439222874,-0.012719551101326942,0.05040917549355568,1
2023-05-22,ABEV3,11.581985,0.04415432348903936,-0.012719551101326942,0.0568738745903663,1
2023-05-23,ABEV3,11.55822,0.06372426505377667,-0.012719551101326942,0.07644381615510361,1
2023-05-24,ABEV3,11.613674,0.05507185703429343,-0.012719551101326942,0.06779140813562037,1
2023-05-25,ABEV3,11.677051,0.03989882218305102,-0.012719551101326942,0.05261837328437796,1
2023-05-26,ABEV3,11.692894,0.04114716442021643,-0.012719551101326942,0.053866715521543374,1
2023-05-29,ABEV3,11.692894,0.030689581061253954,-0.012719551101326942,0.043409132162580896,1
2023-05-30,ABEV3,11.471078,0.04984198240931991,-0.011704077944159508,0.06154606035347942,1
2023-05-31,ABEV3,11.415623,0.06709428507577463,-0.011704077944159508,0.07879836301993413,1
2023-06-01,ABEV3,11.280949,0.07896177385007491,-0.011704077944159508,0.09066585179423442,1
2023-06-02,ABEV3,11.455234,0.04595405030463431,-0.011704077944159508,0.057658128248793815,1
2023-06-05,ABEV3,11.415623,0.05403071751580426,-0.011704077944159508,0.06573479545996377,1
2023-06-06,ABEV3,11.740425,0.000674630931510513,-0.012719551101326942,0.013394182032837456,1
2023-06-07,ABEV3,11.764192,0.0,-0.012719551101326942,0.012719551101326942,1
2023-06-09,ABEV3,11.993931,-0.008623614124027143,-0.012719551101326942,0.0040959369772998,1
2023-06-12,ABEV3,12.009774,-0.03558614667351916,-0.012719551101326942,-0.02286659557219222,1
