date,ticker,close,y_real,y_pred,erro,fold
2023-07-13,PETR3,23.156363,0.0065949279927050184,0.022182922810316086,-0.015587994817611067,1
2023-07-14,PETR3,22.66886,0.03264128912394787,0.022182922810316086,0.010458366313631784,1
2023-07-17,PETR3,22.675827,0.03025034387332769,0.022182922810316086,0.008067421063011605,1
2023-07-18,PETR3,22.480825,0.06795960757835308,0.022182922810316086,0.04577668476803699,1
2023-07-19,PETR3,22.606182,0.05484531599974308,0.022182922810316086,0.03266239318942699,1
2023-07-20,PETR3,22.780293,0.05298857546956223,0.022818557918071747,0.030170017551490486,1
2023-07-21,PETR3,23.19815,0.024905014056825114,0.017140870913863182,0.007764143142961932,1
2023-07-24,PETR3,23.67869,0.01941882475985739,0.017140870913863182,0.002277953845994208,1
2023-07-25,PETR3,24.103514,0.057085267226524454,0.017140870913863182,0.03994439631266127,1
2023-07-26,PETR3,23.999044,0.058884083724772315,0.00969621166586876,0.049187872058903556,1
2023-07-27,PETR3,22.647968,0.10886893170828409,0.022182922810316086,0.086686008897968,1
2023-07-28,PETR3,23.031006,0.10231924438114848,0.01650523766875267,0.08581400671239581,1
2023-07-31,PETR3,24.2428,0.054706407650594216,0.006427266169339418,0.0482791414812548,1
2023-08-01,PETR3,23.734406,0.07505575070448005,-0.010077852755784988,0.08513360346026504,1
2023-08-02,PETR3,23.567257,0.05470860298330542,-0.013855181634426117,0.06856378461773154,1
2023-08-03,PETR3,23.901548,0.07337598196861221,0.01650523766875267,0.05687074429985954,1
2023-08-04,PETR3,22.89868,0.10241552362687593,0.022182922810316086,0.08023260081655985,1
2023-08-07,PETR3,23.051897,0.14074177273207164,0.01650523766875267,0.12423653506331897,1
2023-08-08,PETR3,23.037971,0.14622289572740718,0.01650523766875267,0.1297176580586545,1
2023-08-09,PETR3,23.302614,0.12693253967493456,0.01650523766875267,0.1104273020061819,1
2023-08-10,PETR3,23.295649,0.12039791838732576,0.01650523766875267,0.10389268071857309,1
2023-08-11,PETR3,23.309582,0.13071111458343637,0.01650523766875267,0.1142058769146837,1
2023-08-14,PETR3,23.42101,0.11283452258129811,0.014053359627723694,0.09878116295357442,1
2023-08-15,PETR3,23.37226,0.1439056525811025,0.015385129489004612,0.12852052309209788,1
2023-08-16,PETR3,24.061724,0.10003795334435452,0.015385129489004612,0.0846528238553499,1
2023-08-17,PETR3,23.880655,0.11998065681753975,0.015385129489004612,0.10459552732853514,1
2023-08-18,PETR3,24.019941,0.11416501176647813,0.015385129489004612,0.09877988227747352,1
2023-08-21,PETR3,23.783155,0.1254092905512699,0.015385129489004612,0.11002416106226529,1
2023-08-22,PETR3,24.142996,0.0958527558232865,0.015385129489004612,0.0804676263342819,1
2023-08-23,PETR3,25.5195,0.047700461539621264,0.015385129489004612,0.03231533205061665,1
2023-08-24,PETR3,25.454641,0.056686551898750846,0.015385129489004612,0.041301422409746234,1
2023-08-25,PETR3,25.252851,0.03670394711623541,0.015385129489004612,0.0213188176272308,1
2023-08-28,PETR3,25.512299,0.06294815969249402,0.015385129489004612,0.04756303020348941,1
2023-08-29,PETR3,25.605984,0.05423033755131819,0.014688994735479355,0.039541342815838834,1
2023-08-30,PETR3,25.584366,0.06515447023027866,0.0160207636654377,0.049133706564840965,1
2023-08-31,PETR3,24.89251,0.07338375022178244,0.015385129489004612,0.057998620732777825,1
2023-09-01,PETR3,25.721294,0.02872324512649676,0.015385129489004612,0.013338115637492147,1
2023-09-04,PETR3,25.368158,0.011861134424186378,0.018207648769021034,-0.006346514344834657,1
2023-09-05,PETR3,26.53567,-0.037071927725120885,0.012119987048208714,-0.0491919147733296,1
2023-09-06,PETR3,26.665396,-0.01717367211266663,0.015011124312877655,-0.03218479642554428,1
2023-09-08,PETR3,26.4564,0.030845923688862634,0.012119987048208714,0.01872593664065392,1
2023-09-11,PETR3,26.276224,0.047927826149111404,0.012119987048208714,0.03580783910090269,1
2023-09-12,PETR3,26.564497,0.03361209565421452,-0.0023761428892612457,0.03598823854347576,1
2023-09-13,PETR3,26.21857,0.07771399848777616,-0.0023761428892612457,0.0800901413770374,1
2023-09-14,PETR3,26.989704,0.05859628894489252,-0.008415820077061653,0.06701210902195417,1
2023-09-15,PETR3,26.593327,0.09580284642633437,-0.01120726764202118,0.10701011406835555,1
2023-09-18,PETR3,26.924843,0.10653759691510614,-0.01120726764202118,0.11774486455712732,1
2023-09-19,PETR3,26.924843,0.09929282093604028,0.023534230887889862,0.07575859004815041,1
2023-09-20,PETR3,26.960878,0.08698912742453425,-0.0007216045632958412,0.0877107319878301,1
2023-09-21,PETR3,26.571709,0.03935611366273252,-0.01120726764202118,0.0505633813047537,1
2023-09-22,PETR3,26.766293,0.047327375505108,-0.008384747430682182,0.055712122935790184,1
2023-09-25,PETR3,26.939259,0.04370687782625982,-0.008384747430682182,0.052091625256942005,1
2023-09-26,PETR3,26.19695,0.06419445762009882,0.02685876004397869,0.037335697576120125,1
2023-09-27,PETR3,27.169874,0.020478544624784992,-0.01120726764202118,0.03168581226680617,1
2023-09-28,PETR3,27.032948,0.017442151587142504,-0.01120726764202118,0.028649419229163683,1
2023-09-29,PETR3,27.306805,-0.0013204557056800505,-0.01120726764202118,0.009886811936341128,1
2023-10-02,PETR3,26.78791,0.029425625186421226,-0.01120726764202118,0.0406328928284424,1
2023-10-03,PETR3,26.470806,0.04965854144707485,0.00044637732207775116,0.0492121641249971,1
2023-10-04,PETR3,25.670845,0.07775118108350569,0.01195013802498579,0.0658010430585199,1
2023-10-05,PETR3,25.569952,0.05936383581496807,0.018060514703392982,0.041303321111575086,1
2023-10-06,PETR3,26.211363,0.01066608085081152,0.008575942367315292,0.0020901384834962275,1
2023-10-09,PETR3,27.285189,-0.008488247094402141,7.573328912258148e-05,-0.008563980383524723,1
2023-10-10,PETR3,27.566254,-0.021938367510272155,0.00041530467569828033,-0.022353672185970435,1
2023-10-11,PETR3,27.47256,0.003665981836531639,-0.0023761428892612457,0.006042124725792885,1
2023-10-13,PETR3,28.337385,-0.015893746550790826,0.0025205444544553757,-0.018414291005246202,1
2023-10-16,PETR3,28.618454,-0.046124334678647155,0.0025205444544553757,-0.04864487913310253,1
2023-10-17,PETR3,29.267075,-0.027207436645573714,0.0025205444544553757,-0.02972798110002909,1
2023-10-18,PETR3,29.951727,-0.05362622314984938,0.0025205444544553757,-0.05614676760430475,1
2023-10-19,PETR3,29.735518,-0.05633174980459757,-0.004707492887973785,-0.051624256916623784,1
2023-10-20,PETR3,29.411213,-0.04373928549513573,-0.003356991335749626,-0.0403822941593861,1
2023-10-23,PETR3,27.638319,0.022933879677537686,0.010373573750257492,0.012560305927280194,1
2023-10-24,PETR3,28.063526,0.00475678082610627,0.007108430843800306,-0.0023516500176940366,1
2023-10-25,PETR3,28.1428,-0.004708479877717341,-0.0023761428892612457,-0.0023323369884560956,1
2023-10-26,PETR3,27.933802,0.012035353179768438,-0.0023761428892612457,0.014411496069029684,1
2023-10-27,PETR3,27.73201,0.005987516463663624,0.009560308419167995,-0.0035727919555043714,1
2023-10-30,PETR3,27.508596,0.023403431085064454,0.006363681983202696,0.01703974910186176,1
2023-10-31,PETR3,27.270771,0.018735334976042975,0.00881555862724781,0.009919776348795165,1
2023-11-01,PETR3,27.587873,-0.012644323805380985,0.026674309745430946,-0.03931863355081193,1
2023-11-03,PETR3,27.818493,-0.028400091316212454,0.031897030770778656,-0.06029712208699111,1
2023-11-06,PETR3,27.746428,-0.04984967032149392,0.03537579998373985,-0.08522547030523378,1
2023-11-07,PETR3,27.133842,-0.024416524995491563,0.03961604833602905,-0.06403257333152061,1
2023-11-08,PETR3,26.492432,0.03306904928266632,0.04947469383478165,-0.01640564455211533,1
2023-11-09,PETR3,27.054565,0.009067445137966286,0.03870946913957596,-0.029642024001609674,1
2023-11-10,PETR3,26.96808,-0.0031708660196213766,0.03870946913957596,-0.041880335159197334,1
2023-11-13,PETR3,27.57346,-0.012121717365676448,0.03782767802476883,-0.04994939539044528,1
2023-11-14,PETR3,27.890558,-0.0005169333402797599,0.03586382418870926,-0.03638075752898902,1
2023-11-16,PETR3,27.328426,0.012043007024936332,0.036921098828315735,-0.024878091803379403,1
2023-11-17,PETR3,28.481527,-0.0089692039163161,0.033198319375514984,-0.042167523291831085,1
2023-11-20,PETR3,28.387836,0.0009195280672793913,0.03425559401512146,-0.03333606594784207,1
2023-11-21,PETR3,28.10677,0.012708230231661547,0.03410489857196808,-0.021396668340306534,1
2023-11-22,PETR3,28.152515,0.011081979215026721,0.03410489857196808,-0.023022919356941358,1
2023-11-23,PETR3,28.279497,0.01987509510343877,0.015908991917967796,0.003966103185470974,2
2023-11-24,PETR3,28.197336,0.037691270669987356,0.01958145573735237,0.018109814932634985,2
2023-11-27,PETR3,28.010601,0.04280375484173017,0.014756317250430584,0.028047437591299587,2
2023-11-28,PETR3,28.272026,0.029417738478209946,0.017311424016952515,0.012106314461257432,2
2023-11-29,PETR3,27.898554,0.05241721224546002,0.017304858192801476,0.03511235405265854,2
2023-11-30,PETR3,28.159985,0.07656802961421932,0.017311424016952515,0.05925660559726681,2
2023-12-01,PETR3,27.786514,0.07357025515916314,0.016514835879206657,0.057055419279956485,2
2023-12-04,PETR3,27.24124,0.10209229974689285,0.01483185589313507,0.08726044385375778,2
2023-12-05,PETR3,27.039558,0.09077967846594533,0.017023416236042976,0.07375626222990235,2
2023-12-06,PETR3,26.397186,0.10925780744842215,0.017023416236042976,0.09223439121237917,2
2023-12-07,PETR3,26.479351,0.0962073165320992,0.009330064058303833,0.08687725247379537,2
2023-12-08,PETR3,27.383158,0.07284078880495559,0.009330064058303833,0.06351072474665176,2
2023-12-11,PETR3,27.300997,0.08115738491330582,0.009330064058303833,0.07182732085500199,2
2023-12-12,PETR3,26.882704,0.10663796270419656,0.009330064058303833,0.09730789864589273,2
2023-12-13,PETR3,27.24124,0.08233906495840813,0.009933030232787132,0.072406034725621,2
2023-12-14,PETR3,27.876144,0.05093154550865085,0.007707687560468912,0.04322385794818194,2
2023-12-15,PETR3,27.659533,0.05132014975647338,0.009330064058303833,0.041990085698169546,2
2023-12-18,PETR3,28.227213,0.03023424282896212,0.012692010961472988,0.01754223186748913,2
2023-12-19,PETR3,28.413952,0.02594842173258296,0.014058031141757965,0.011890390590824994,2
2023-12-20,PETR3,28.466236,0.038604974324385484,0.009212159551680088,0.029392814772705396,2
2023-12-21,PETR3,28.466236,0.029219940626312908,0.01664254069328308,0.012577399933029827,2
2023-12-22,PETR3,28.847178,0.061264243704596884,0.008226711302995682,0.0530375324016012,2
2023-12-26,PETR3,29.280413,0.06803993358694688,0.019167672842741013,0.048872260744205864,2
2023-12-27,PETR3,29.23559,0.07905973578979447,0.01785411685705185,0.06120561893274262,2
2023-12-28,PETR3,29.11608,0.07866039662331482,0.01549429353326559,0.06316610309004923,2
2024-01-02,PETR3,29.399923,0.06872175264676912,0.009827766567468643,0.05889398607930048,2
2024-01-03,PETR3,30.400833,0.05404127958991924,0.01982274278998375,0.034218536799935494,2
2024-01-04,PETR3,29.907852,0.05561692055990868,0.013072583824396133,0.04254433673551255,2
2024-01-05,PETR3,30.169283,0.04691369627410568,0.01982274278998375,0.02709095348412193,2
2024-01-08,PETR3,29.609066,0.08066343246743775,0.018202705308794975,0.06246072715864277,2
2024-01-09,PETR3,29.444738,0.09572529801775229,0.020344283431768417,0.07538101458598387,2
2024-01-10,PETR3,29.153429,0.10220409337847264,0.017491420730948448,0.08471267264752419,2
2024-01-11,PETR3,29.45221,0.08060843744759287,0.015060690231621265,0.0655477472159716,2
2024-01-12,PETR3,29.609066,0.06518493325249147,0.017834635451436043,0.04735029780105543,2
2024-01-15,PETR3,29.907852,0.08311175164444663,0.017834635451436043,0.06527711619301059,2
2024-01-16,PETR3,29.57919,0.11215546534155192,0.012692010961472988,0.09946345438007893,2
2024-01-17,PETR3,29.332697,0.12480350339865685,0.018820082768797874,0.10598342062985898,2
2024-01-18,PETR3,29.11608,0.11200861968603774,0.018820082768797874,0.09318853691723987,2
2024-01-19,PETR3,29.093674,0.11529809555229367,0.018820082768797874,0.0964780127834958,2
2024-01-22,PETR3,29.160898,0.11367633245022722,0.018820082768797874,0.09485624968142935,2
2024-01-23,PETR3,29.586662,0.09643400796953536,0.012110574170947075,0.08432343379858828,2
2024-01-24,PETR3,29.31029,0.11630946932480729,0.007348521612584591,0.1089609477122227,2
2024-01-25,PETR3,30.669737,0.06847322259003076,0.012422004714608192,0.05605121787542257,2
2024-01-26,PETR3,31.34199,-0.008616558213603557,0.01740632764995098,-0.026022885863554536,2
2024-01-29,PETR3,31.640772,-0.027280953606742552,0.012422004714608192,-0.03970295832135075,2
2024-01-30,PETR3,31.498848,-0.02302807008328191,0.014027618803083897,-0.037055688886365803,2
2024-01-31,PETR3,31.491379,-0.026680985945403093,0.014027618803083897,-0.04070860474848699,2
2024-02-01,PETR3,32.088936,-0.0515872062061341,-0.030677638947963715,-0.020909567258170385,2
2024-02-02,PETR3,31.61836,-0.01980264539340504,-0.030677638947963715,0.010874993554558676,2
2024-02-05,PETR3,31.61836,-0.025602505484539486,-0.030677638947963715,0.005075133463424229,2
2024-02-06,PETR3,32.096405,-0.15012485479257218,-0.028261225670576096,-0.12186362912199608,2
2024-02-07,PETR3,32.40266,-0.17900750419479647,-0.022165454924106598,-0.15684204927068987,2
2024-02-08,PETR3,32.290615,-0.14566646983460318,-0.028343331068754196,-0.11732313876584899,2
2024-02-09,PETR3,31.924616,-0.14421752917482486,-0.026655614376068115,-0.11756191479875674,2
2024-02-14,PETR3,31.603426,-0.14088530027969143,-0.028261225670576096,-0.11262407460911533,2
2024-02-15,PETR3,32.499763,-0.17103173193869925,-0.026655614376068115,-0.14437611756263113,2
2024-02-16,PETR3,33.089848,-0.18060733902007176,-0.022165454924106598,-0.15844188409596516,2
2024-02-19,PETR3,33.23177,-0.19603616623188486,-0.022165454924106598,-0.17387071130777826,2
2024-02-20,PETR3,32.56699,-0.1552598007285549,-0.029072027653455734,-0.12618777307509915,2
2024-02-21,PETR3,32.64915,-0.17834868102710755,-0.030677638947963715,-0.14767104207914383,2
2024-02-22,PETR3,32.671562,-0.17113614058227747,-0.03235850855708122,-0.13877763202519625,2
2024-02-23,PETR3,32.581924,-0.15598638554726701,-0.03235850855708122,-0.12362787699018579,2
2024-02-26,PETR3,32.92552,-0.17752348068546495,-0.03235850855708122,-0.14516497212838372,2
2024-02-27,PETR3,32.84336,-0.16290693975354842,-0.028261225670576096,-0.13464571408297232,2
2024-02-28,PETR3,31.07309,-0.08317274025264078,-0.03302328288555145,-0.050149457367089326,2
2024-02-29,PETR3,30.78925,-0.06670817123503531,-0.03374796360731125,-0.03296020762772406,2
2024-03-01,PETR3,30.781778,-0.03959924087324409,0.011116333305835724,-0.05071557417907981,2
2024-03-04,PETR3,30.662268,-0.04356632050543944,0.012557818554341793,-0.05612413905978123,2
2024-03-05,PETR3,30.47553,-0.042048445504235955,0.016100654378533363,-0.05814909988276932,2
2024-03-06,PETR3,30.998392,-0.06110662613189422,0.017900655046105385,-0.0790072811779996,2
2024-03-07,PETR3,30.819126,-0.04106442557805081,0.017900655046105385,-0.058965080624156195,2
2024-03-08,PETR3,27.622183,0.07348958410767109,0.03661463409662247,0.036874950011048624,2
2024-03-11,PETR3,27.091852,0.12258102765516173,0.023242756724357605,0.09933827093080412,2
2024-03-12,PETR3,27.913492,0.08363879177518697,0.04067344218492508,0.042965349590261895,2
2024-03-13,PETR3,27.637121,0.08543346160679802,0.026908058673143387,0.05852540293365463,2
2024-03-14,PETR3,27.450386,0.10674727792678163,0.026908058673143387,0.07983921925363824,2
2024-03-15,PETR3,27.390633,0.11380565881347178,0.026908058673143387,0.0868976001403284,2
2024-03-18,PETR3,27.622183,0.1068468315645613,0.026908058673143387,0.07993877289141792,2
2024-03-19,PETR3,27.315933,0.11556266638447994,0.026908058673143387,0.08865460771133656,2
2024-03-20,PETR3,27.88362,0.134869640150904,0.03068627044558525,0.10418336970531875,2
2024-03-21,PETR3,27.315933,0.1794918820721519,0.026908058673143387,0.1525838233990085,2
2024-03-22,PETR3,27.532549,0.164714019940532,0.03068627044558525,0.13402774949494675,2
2024-03-25,PETR3,27.876144,0.14793028388756307,0.03068627044558525,0.11724401344197782,2
2024-03-26,PETR3,27.5699,0.18137252527629316,0.03068627044558525,0.1506862548307079,2
2024-03-27,PETR3,27.906027,0.1842238351446502,0.03068627044558525,0.15353756469906496,2
2024-03-28,PETR3,28.593214,0.1777930313070667,0.030293529853224754,0.14749950145384194,2
2024-04-01,PETR3,28.802362,0.16419884662570547,0.04039284586906433,0.12380600075664114,2
2024-04-02,PETR3,29.586662,0.14116622475506452,0.04311926290392876,0.09804696185113576,2
2024-04-03,PETR3,29.355106,0.1338103239694452,0.04311926290392876,0.09069106106551644,2
2024-04-04,PETR3,29.22065,0.14338758166203303,0.02702096849679947,0.11636661316523356,2
2024-04-05,PETR3,29.160898,0.1693066187353438,0.02702096849679947,0.14228565023854434,2
2024-04-08,PETR3,29.57919,0.16564631785097142,0.02702096849679947,0.13862534935417195,2
2024-04-09,PETR3,29.728577,0.17807533871676823,0.017778368666768074,0.16029697005000015,2
2024-04-10,PETR3,30.62492,0.1406950872381873,0.02105093002319336,0.11964415721499394,2
2024-04-11,PETR3,30.348557,0.14998675879881457,0.02105093002319336,0.1289358287756212,2
2024-04-12,PETR3,30.10205,0.1303469275067989,0.017778368666768074,0.11256855884003084,2
2024-04-15,PETR3,30.542755,0.04562127062973752,0.031150246039032936,0.014471024590704581,2
2024-04-16,PETR3,30.692144,0.02233263831419461,0.031150246039032936,-0.008817607724838326,2
2024-04-17,PETR3,30.736965,0.0023778685882614643,0.017778368666768074,-0.01540050007850661,2
2024-04-18,PETR3,30.662268,0.008176123285142249,0.017778368666768074,-0.009602245381625825,2
2024-04-19,PETR3,31.909668,-0.03922195644030841,0.04117792844772339,-0.08039988488803179,2
2024-04-22,PETR3,32.686497,-0.0539460946755812,0.04117792844772339,-0.09512402312330459,2
2024-04-23,PETR3,32.462414,-0.055615238368489105,0.04117792844772339,-0.0967931668162125,2
2024-04-24,PETR3,32.320496,-0.054621391143900196,0.03765377402305603,-0.09227516516695622,2
2024-04-25,PETR3,33.052498,-0.0668881854502496,0.04117792844772339,-0.10806611389797299,2
2024-04-26,PETR3,33.550995,-0.0644391990742392,0.03765377402305603,-0.10209297309729523,2
2024-04-29,PETR3,34.156826,-0.0800522332493924,0.027748379856348038,-0.10780061310574043,2
2024-04-30,PETR3,33.942104,-0.04305882636937339,0.029784223064780235,-0.07284304943415362,2
2024-05-02,PETR3,34.072475,-0.058010588700554006,0.03259424865245819,-0.0906048373530122,2
2024-05-03,PETR3,33.558052,-0.048528056429904445,0.03968961536884308,-0.08821767179874752,2
2024-05-06,PETR3,33.725803,-0.05526524934106437,0.031150246039032936,-0.0864154953800973,2
2024-05-07,PETR3,34.540596,-0.07938763453235437,0.03765377402305603,-0.1170414085554104,2
2024-05-08,PETR3,34.908047,-0.12435497299323563,0.04117792844772339,-0.165532901440959,2
2024-05-09,PETR3,35.523132,-0.12359042310457816,0.04117792844772339,-0.16476835155230155,2
2024-05-10,PETR3,35.251537,-0.11667904099791471,0.04249964654445648,-0.1591786875423712,2
2024-05-13,PETR3,35.259525,-0.1358337554823134,0.04726169630885124,-0.18309545179116465,2
2024-05-14,PETR3,34.292965,-0.12118740281672571,0.04929753765463829,-0.170484940471364,2
2024-05-15,PETR3,31.968428,-0.061586789497017534,0.04172949492931366,-0.1033162844263312,2
2024-05-16,PETR3,31.385292,-0.04263164510709219,0.04172949492931366,-0.08436114003640585,2
2024-05-17,PETR3,30.81014,0.008873811979961212,0.031200606375932693,-0.022326794395971482,2
2024-05-20,PETR3,30.913994,-0.0008472948658623552,0.04172949492931366,-0.04257678979517601,2
2024-05-21,PETR3,30.682335,0.026664795316653975,0.049674756824970245,-0.02300996150831627,2
2024-05-22,PETR3,30.969906,0.014989316086432263,0.049674756824970245,-0.03468544073853798,2
2024-05-23,PETR3,30.706295,0.042413403646897614,0.044660791754722595,-0.002247388107824981,2
2024-05-24,PETR3,30.602453,0.04220852646051638,0.044660791754722595,-0.002452265294206217,2
2024-05-27,PETR3,30.913994,0.03720794259602111,0.049674756824970245,-0.012466814228949137,2
2024-05-28,PETR3,31.457182,0.039792604886547026,0.044660791754722595,-0.00486818686817557,2
2024-05-29,PETR3,31.529078,0.04971865534039446,0.04951295256614685,0.00020570277424761252,2
2024-05-31,PETR3,32.511616,0.03109323904001087,0.043883971869945526,-0.012790732829934655,2
2024-06-03,PETR3,32.15215,0.044899331264166065,0.045865513384342194,-0.0009661821201761289,2
2024-06-04,PETR3,31.968428,0.029669846088985423,0.045865513384342194,-0.01619566729535677,2
2024-06-05,PETR3,31.912506,0.01787301945799419,0.045865513384342194,-0.027992493926348002,2
2024-06-06,PETR3,31.90452,0.035401613579888996,0.045865513384342194,-0.010463899804453197,2
2024-06-07,PETR3,30.82612,0.09285539498828398,0.045865513384342194,0.04698988160394178,2
2024-06-10,PETR3,31.393274,0.06658619145169789,0.008910383097827435,0.057675808353870456,2
2024-06-11,PETR3,31.369312,0.06441088747313399,0.008910383097827435,0.055500504375306556,2
2024-06-12,PETR3,30.781134,0.0916439975688923,0.008910383097827435,0.08273361447106486,2
2024-06-13,PETR3,30.379038,0.09918258708453301,0.01042429730296135,0.08875828978157166,2
2024-06-14,PETR3,30.058996,0.12386162268822086,0.002076404169201851,0.12178521851901901,2
2024-06-17,PETR3,30.075405,0.1182376457048558,0.008910383097827435,0.10932726260702837,2
2024-06-18,PETR3,31.08476,0.09247415414366252,0.005979085341095924,0.08649506880256659,2
2024-06-19,PETR3,30.887812,0.10003283628106449,0.005979085341095924,0.09405375093996857,2
2024-06-20,PETR3,31.511478,0.08268336285046496,0.025760406628251076,0.05692295622221388,3
2024-06-21,PETR3,31.43762,0.06956706990134526,0.02348366379737854,0.04608340610396672,3
2024-06-24,PETR3,32.036667,0.0364685448163809,0.022255748510360718,0.014212796306020181,3
2024-06-25,PETR3,31.921785,0.05013578568994004,0.022255748510360718,0.02788003717957932,3
2024-06-26,PETR3,32.085907,0.04084234830130862,0.022255748510360718,0.0185865997909479,3
2024-06-27,PETR3,32.734184,0.02378120177470751,0.02422964572906494,-0.0004484439543574331,3
2024-06-28,PETR3,33.136284,-0.013965283603552729,0.02422964572906494,-0.03819492933261767,3
2024-07-01,PETR3,33.538387,-0.033336350866168665,0.0298105888068676,-0.06314693967303626,3
2024-07-02,PETR3,33.62866,-0.009316078214737933,0.0298105888068676,-0.039126667021605534,3
2024-07-03,PETR3,32.931137,-0.0070019957494916844,0.0298105888068676,-0.03681258455635929,3
2024-07-04,PETR3,32.488007,-0.024288618535818457,0.0298105888068676,-0.054099207342686056,3
2024-07-05,PETR3,33.054222,-0.04988306493465203,0.0298105888068676,-0.07969365374151963,3
2024-07-08,PETR3,33.825596,-0.0522894374600637,0.0298105888068676,-0.0821000262669313,3
