date,ticker,close,y_real,y_pred,erro,fold
2023-06-16,B3SA3,13.170211,0.007554035701389094,-0.011501915752887726,0.01905595145427682,1
2023-06-19,B3SA3,13.332361,0.01698364906623946,-0.011501915752887726,0.028485564819127184,1
2023-06-20,B3SA3,13.269302,0.008916871028221135,-0.011501915752887726,0.02041878678110886,1
2023-06-21,B3SA3,13.188227,0.014366980434881122,-0.011501915752887726,0.025868896187768848,1
2023-06-22,B3SA3,12.791861,0.006828668254701313,-0.011501915752887726,0.018330584007589037,1
2023-06-23,B3SA3,12.999049,0.00337561240196066,-0.011501915752887726,0.014877528154848385,1
2023-06-26,B3SA3,12.656734,0.010371266498933536,-0.011501915752887726,0.021873182251821263,1
2023-06-27,B3SA3,12.665745,-0.001051075807062854,-0.011501915752887726,0.010450839945824872,1
2023-06-28,B3SA3,12.670605,0.021277515704838355,-0.011501915752887726,0.03277943145772608,1
2023-06-29,B3SA3,13.297323,-0.0054792750386726576,-0.011501915752887726,0.006022640714215068,1
2023-06-30,B3SA3,13.270076,-0.011011716509447928,-0.011501915752887726,0.000490199243439798,1
2023-07-03,B3SA3,13.560727,-0.023036266610003808,-0.011501915752887726,-0.011534350857116082,1
2023-07-04,B3SA3,13.388152,-0.0020373348602332276,-0.011501915752887726,0.0094645808926545,1
2023-07-05,B3SA3,13.379069,-0.008864554315863221,-0.011501915752887726,0.0026373614370245047,1
2023-07-06,B3SA3,12.879511,0.029873815550008134,-0.011501915752887726,0.04137573130289586,1
2023-07-07,B3SA3,13.043003,0.05487333057240587,-0.011501915752887726,0.0663752463252936,1
2023-07-10,B3SA3,12.788684,0.06993937007745382,-0.011501915752887726,0.08144128583034155,1
2023-07-11,B3SA3,12.652439,0.0733385577612187,-0.011501915752887726,0.08484047351410642,1
2023-07-12,B3SA3,12.943092,0.04795434408277291,-0.011501915752887726,0.059456259835660635,1
2023-07-13,B3SA3,13.224663,0.0027434622372622466,-0.011501915752887726,0.014245377990149972,1
2023-07-14,B3SA3,13.124751,0.018512611468570493,-0.011501915752887726,0.03001452722145822,1
2023-07-17,B3SA3,13.251909,0.021024814675686874,-0.011501915752887726,0.032526730428574596,1
2023-07-18,B3SA3,13.360904,0.00203733486023335,-0.011501915752887726,0.013539250613121076,1
2023-07-19,B3SA3,13.260994,0.011576468500537514,-0.011501915752887726,0.02307838425342524,1
