date,ticker,close,y_real,y_pred,erro,fold
2023-05-18,ITUB4,18.83302,-0.008154343528547896,-0.0007332635577768087,-0.007421079970771087,1
2023-05-19,ITUB4,18.680073,-0.019162833265982396,-0.0005068571772426367,-0.01865597608873976,1
2023-05-22,ITUB4,18.325518,0.007935148813162757,-0.0005068571772426367,0.008442005990405394,1
2023-05-23,ITUB4,18.471512,-0.005661471660041285,-0.0005068571772426367,-0.005154614482798648,1
2023-05-24,ITUB4,18.367231,0.03093218729838755,-0.0005068571772426367,0.03143904447563019,1
2023-05-25,ITUB4,18.944248,-0.007735859163103059,-0.0005068571772426367,-0.0072290019858604225,1
2023-05-26,ITUB4,18.798264,-0.004448120292709913,-0.0005068571772426367,-0.003941263115467276,1
2023-05-29,ITUB4,18.714832,-0.014216407211370928,-0.0007332635577768087,-0.01348314365359412,1
2023-05-30,ITUB4,18.450657,-0.007944153706758017,-0.0005068571772426367,-0.007437296529515381,1
2023-05-31,ITUB4,18.304663,0.014625385207932854,-0.0005068571772426367,0.015132242385175491,1
2023-06-01,ITUB4,18.574343,0.014500999147876774,-0.0007332635577768087,0.015234262705653583,1
2023-06-02,ITUB4,18.845652,0.0022124075052367275,-0.0007332635577768087,0.002945671063013536,1
2023-06-05,ITUB4,18.887392,0.006973705243121495,-0.0007332635577768087,0.007706968800898304,1
2023-06-06,ITUB4,19.019567,0.002921699105998561,-0.0005068571772426367,0.0034285562832411976,1
2023-06-07,ITUB4,19.075218,0.013763686027944443,-0.0005068571772426367,0.01427054320518708,1
2023-06-09,ITUB4,19.339579,-0.010850398685666092,-0.0005068571772426367,-0.010343541508423456,1
2023-06-12,ITUB4,19.13087,0.011209621771746727,-0.0013495453167706728,0.0125591670885174,1
2023-06-13,ITUB4,19.346527,0.013571972795062294,-0.000586420064792037,0.01415839285985433,1
2023-06-14,ITUB4,19.610888,0.013039420728420516,-0.000586420064792037,0.013625840793212553,1
2023-06-15,ITUB4,19.868277,0.003146714115238889,-0.0013495453167706728,0.004496259432009562,1
2023-06-16,ITUB4,19.930895,0.013520756484289954,-0.000586420064792037,0.01410717654908199,1
2023-06-19,ITUB4,20.202206,-0.0004761431325946402,-0.0009300096426159143,0.00045386651002127416,1
2023-06-20,ITUB4,20.192589,0.00968859035873354,-0.000586420064792037,0.010275010423525577,1
2023-06-21,ITUB4,20.389177,-0.009688590358733477,-0.000586420064792037,-0.00910217029394144,1
2023-06-22,ITUB4,20.192589,-0.0031345797877308412,-0.000586420064792037,-0.0025481597229388042,1
2023-06-23,ITUB4,20.129393,-0.0013961380150728454,-0.000586420064792037,-0.0008097179502808084,1
2023-06-26,ITUB4,20.101309,-0.011239835508351411,-0.000586420064792037,-0.010653415443559374,1
2023-06-27,ITUB4,19.876638,-0.005667554221656765,-0.000586420064792037,-0.005081134156864728,1
2023-06-28,ITUB4,19.764305,0.01200540397589151,-0.000586420064792037,0.012591824040683547,1
2023-06-29,ITUB4,20.003014,-0.0024596989161256287,-0.000586420064792037,-0.0018732788513335917,1
2023-06-30,ITUB4,19.953873,0.019443684702298448,-0.000586420064792037,0.020030104767090485,1
2023-07-03,ITUB4,20.345646,-0.006235217203422676,-0.0013495453167706728,-0.004885671886652003,1
2023-07-04,ITUB4,20.219181,0.008649386451689157,-0.000586420064792037,0.009235806516481194,1
2023-07-05,ITUB4,20.394823,-0.01492334594097393,-0.000586420064792037,-0.014336925876181893,1
2023-07-06,ITUB4,20.092724,0.018705384076498497,-0.000586420064792037,0.019291804141290534,1
2023-07-07,ITUB4,20.472103,-0.006541538176003921,-0.000586420064792037,-0.005955118111211884,1
2023-07-10,ITUB4,20.338621,-0.01777380979141241,-0.0013495453167706728,-0.016424264474641737,1
2023-07-11,ITUB4,19.98032,-0.005995441131189396,-0.000586420064792037,-0.005409021066397359,1
