date,ticker,close,y_real,y_pred,erro,fold
2023-03-22,BBDC4,10.043039,-0.03517392375739134,0.000321623170748353,-0.03549554692813969,1
2023-03-23,BBDC4,9.695927,0.01107612667522788,0.0008792930166237056,0.010196833658604174,1
2023-03-24,BBDC4,9.803917,0.017934442623178,0.0008792930166237056,0.017055149606554295,1
2023-03-27,BBDC4,9.981331,-0.0015470316534980536,0.000321623170748353,-0.0018686548242464066,1
2023-03-28,BBDC4,9.965901,0.005403458520012281,0.000321623170748353,0.005081835349263928,1
2023-03-29,BBDC4,10.019897,0.029580912874927246,0.000321623170748353,0.029259289704178893,1
2023-03-30,BBDC4,10.320723,-0.01581916427794452,-0.0005860725068487227,-0.015233091771095799,1
2023-03-31,BBDC4,10.158742,-0.025376319266799886,-0.0008300812914967537,-0.024546237975303132,1
2023-04-03,BBDC4,9.904194,0.022288629793067206,0.000321623170748353,0.021967006622318853,1
2023-04-04,BBDC4,10.127423,0.008355509508881052,-0.0009227616828866303,0.009278271191767683,1
2023-04-05,BBDC4,10.212398,-0.014476163564900517,-0.0009227616828866303,-0.013553401882013887,1
2023-04-06,BBDC4,10.065626,0.011445936153788604,-0.0009227616828866303,0.012368697836675234,1
2023-04-10,BBDC4,10.181499,0.05102766993295439,-0.0011614896357059479,0.05218915956866034,1
2023-04-11,BBDC4,10.71452,-0.005059601142663859,-3.8090889574959874e-05,-0.0050215102530888995,1
2023-04-12,BBDC4,10.660446,0.0007244459961840128,-0.0004933921154588461,0.0012178381116428588,1
2023-04-13,BBDC4,10.668172,-0.0014492381468574603,-3.8090889574959874e-05,-0.0014111472572825004,1
2023-04-14,BBDC4,10.652722,-0.0043604488781933915,-3.8090889574959874e-05,-0.004322357988618432,1
2023-04-17,BBDC4,10.606373,-0.006576487007785542,0.00043742277193814516,-0.007013909779723687,1
2023-04-18,BBDC4,10.536849,-0.018498929708149064,-3.8090889574959874e-05,-0.018460838818574105,1
2023-04-19,BBDC4,10.34372,0.008922039562497163,-3.8090889574959874e-05,0.008960130452072123,1
2023-04-20,BBDC4,10.43642,-0.008175234978925708,-3.8090889574959874e-05,-0.008137144089350748,1
2023-04-24,BBDC4,10.351448,0.022141191780105644,-3.8090889574959874e-05,0.022179282669680604,1
2023-04-25,BBDC4,10.583198,-0.014706221481881516,-0.00028696711524389684,-0.014419254366637619,1
2023-04-26,BBDC4,10.428698,0.019076377539419292,-3.8090889574959874e-05,0.019114468428994252,1
