date,ticker,close,y_real,y_pred,erro,fold
2023-05-02,SUZB3,37.678474,0.09602501566289111,-0.007860476151108742,0.10388549181399985,1
2023-05-03,SUZB3,37.14127,0.11528616481561588,-0.007860476151108742,0.12314664096672462,1
2023-05-04,SUZB3,36.678158,0.15890131758266554,-0.007860476151108742,0.16676179373377428,1
2023-05-05,SUZB3,38.539856,0.11775628854660951,-0.008937891572713852,0.12669418011932337,1
2023-05-08,SUZB3,38.78067,0.11430059534564992,-0.008937891572713852,0.12323848691836377,1
2023-05-09,SUZB3,38.437973,0.09924549246255804,-0.008937891572713852,0.10818338403527189,1
2023-05-10,SUZB3,38.61395,0.08172053527418839,-0.008937891572713852,0.09065842684690224,1
2023-05-11,SUZB3,38.502808,0.11636546731282821,-0.008937891572713852,0.12530335888554206,1
2023-05-12,SUZB3,39.308613,0.10311953188659943,-0.008937891572713852,0.11205742345931329,1
2023-05-15,SUZB3,39.743935,0.08356816110084038,-0.008937891572713852,0.09250605267355423,1
2023-05-16,SUZB3,40.484905,0.1006825332387802,-0.011102497577667236,0.11178503081644743,1
2023-05-17,SUZB3,40.503433,0.09939717848371828,-0.011102497577667236,0.11049967606138551,1
2023-05-18,SUZB3,42.003902,0.050521245893907704,-0.011102497577667236,0.06162374347157494,1
2023-05-19,SUZB3,42.068737,0.04351321392162059,-0.011102497577667236,0.054615711499287824,1
2023-05-22,SUZB3,41.846443,0.028367726475346255,-0.011102497577667236,0.039470224053013495,1
2023-05-23,SUZB3,42.476273,0.0,-0.011102497577667236,0.011102497577667236,1
2023-05-24,SUZB3,41.299984,0.029826421274344088,-0.011102497577667236,0.040928918852011324,1
2023-05-25,SUZB3,40.864655,0.03321388917618426,-0.011102497577667236,0.044316386753851494,1
2023-05-26,SUZB3,42.003902,-0.011309484359669598,-0.011102497577667236,-0.00020698678200236145,1
2023-05-29,SUZB3,42.03169,-0.027025707228016664,-0.011102497577667236,-0.015923209650349428,1
2023-05-30,SUZB3,41.79087,-0.024000148752161773,-0.011102497577667236,-0.012897651174494536,1
2023-05-31,SUZB3,41.47596,-0.012584424052204881,-0.011102497577667236,-0.001481926474537645,1
2023-06-01,SUZB3,41.67973,-0.017485353707534505,-0.011102497577667236,-0.006382856129867269,1
2023-06-02,SUZB3,42.994953,-0.03708594787610962,-0.011102497577667236,-0.025983450298442387,1
2023-06-05,SUZB3,43.35618,-0.05173182486423621,-0.011102497577667236,-0.04062932728656898,1
2023-06-06,SUZB3,43.476585,-0.06218361400584486,-0.011102497577667236,-0.05108111642817762,1
2023-06-07,SUZB3,42.44849,-0.029225137765020153,-0.011102497577667236,-0.018122640187352917,1
2023-06-09,SUZB3,41.902023,-0.027110575471205628,-0.007860476151108742,-0.019250099320096886,1
2023-06-12,SUZB3,43.2543,-0.058418869252294316,-0.011102497577667236,-0.04731637167462708,1
2023-06-13,SUZB3,43.57847,-0.06293859962321449,-0.011102497577667236,-0.051836102045547255,1
2023-06-14,SUZB3,43.20799,-0.05010948785606239,-0.011102497577667236,-0.03900699027839515,1
2023-06-15,SUZB3,44.77329,-0.08164716541893467,-0.011102497577667236,-0.07054466784126744,1
2023-06-16,SUZB3,44.73624,-0.0841921067765167,-0.011102497577667236,-0.07308960919884946,1
2023-06-19,SUZB3,44.18051,-0.06787047567888245,-0.011102497577667236,-0.056767978101215213,1
2023-06-20,SUZB3,43.939693,-0.08739471442204438,-0.011102497577667236,-0.07629221684437715,1
2023-06-21,SUZB3,43.05053,-0.06281885636392279,-0.007860476151108742,-0.054958380212814045,1
2023-06-22,SUZB3,42.476273,-0.04004087894225457,-0.007860476151108742,-0.032180402791145826,1
2023-06-23,SUZB3,42.55037,-0.02022937619986143,-0.007860476151108742,-0.012368900048752688,1
2023-06-26,SUZB3,42.24472,-0.008366428496177684,-0.007860476151108742,-0.0005059523450689427,1
