date,ticker,close,y_real,y_pred,erro,fold
2023-05-18,ABEV3,11.526533,0.0020595259494786563,-0.0003968435921706259,0.002456369541649282,1
2023-05-19,ABEV3,11.550297,0.0027397824093382444,-0.0003968435921706259,0.0031366260015088703,1
2023-05-22,ABEV3,11.581985,-0.0020540502495118513,-0.0003968435921706259,-0.0016572066573412253,1
2023-05-23,ABEV3,11.55822,0.004786346756273703,-0.0003968435921706259,0.005183190348444329,1
2023-05-24,ABEV3,11.613674,0.005442216486373215,-0.0003968435921706259,0.005839060078543841,1
2023-05-25,ABEV3,11.677051,0.0013558777425897216,-0.0003968435921706259,0.0017527213347603475,1
2023-05-26,ABEV3,11.692894,0.0,-0.0003968435921706259,0.0003968435921706259,1
2023-05-29,ABEV3,11.692894,-0.019152401348065805,-0.0003968435921706259,-0.01875555775589518,1
2023-05-30,ABEV3,11.471078,-0.004846073468478731,-0.0003968435921706259,-0.004449229876308105,1
2023-05-31,ABEV3,11.415623,-0.01186748877430025,-0.0003968435921706259,-0.011470645182129624,1
2023-06-01,ABEV3,11.280949,0.015331364533376048,-0.0003968435921706259,0.015728208125546674,1
2023-06-02,ABEV3,11.455234,-0.003463875759075733,-0.0003968435921706259,-0.0030670321669051073,1
2023-06-05,ABEV3,11.415623,0.028055193621791222,-0.0003968435921706259,0.028452037213961848,1
2023-06-06,ABEV3,11.740425,0.002022285749597907,-0.0003968435921706259,0.002419129341768533,1
2023-06-07,ABEV3,11.764192,0.019340446692321052,-0.0003968435921706259,0.019737290284491678,1
2023-06-09,ABEV3,11.993931,0.0013200790213741557,-0.0003968435921706259,0.0017169226135447817,1
2023-06-12,ABEV3,12.009774,0.007229724923573475,-0.0003968435921706259,0.007626568515744101,1
2023-06-13,ABEV3,12.096916,0.003921573190347042,-0.0003968435921706259,0.004318416782517668,1
2023-06-14,ABEV3,12.144448,-0.00917432235617336,-0.0003968435921706259,-0.008777478764002734,1
2023-06-15,ABEV3,12.033541,-0.007931382484384398,-0.0003968435921706259,-0.007534538892213772,1
2023-06-16,ABEV3,11.938476,0.0026507368425463386,-0.0003968435921706259,0.0030475804347169645,1
2023-06-19,ABEV3,11.970163,0.0019835908627165006,-0.0003968435921706259,0.0023804344548871265,1
2023-06-20,ABEV3,11.993931,0.009204481506148908,-0.0003968435921706259,0.009601325098319534,1
2023-06-21,ABEV3,12.104838,0.01751589131522537,-0.0003968435921706259,0.017912734907395995,1
2023-06-22,ABEV3,12.318733,-0.003866061263209471,-0.0003968435921706259,-0.0034692176710388453,1
2023-06-23,ABEV3,12.2712,-0.009730818364869262,-0.0003968435921706259,-0.009333974772698636,1
2023-06-26,ABEV3,12.15237,0.002604219979755205,-0.0003968435921706259,0.003001063571925831,1
2023-06-27,ABEV3,12.184059,-0.010457583358962292,-0.0003968435921706259,-0.010060739766791666,1
2023-06-28,ABEV3,12.057307,0.0,-0.0003968435921706259,0.0003968435921706259,1
