date,ticker,close,y_real,y_pred,erro,fold
2023-05-16,RADL3,25.272398,0.03815341059843359,-0.005014600697904825,0.04316801129633842,1
2023-05-17,RADL3,25.236452,0.04773146398902844,-0.005014600697904825,0.05274606468693326,1
2023-05-18,RADL3,25.61392,0.02828390065327918,-0.005014600697904825,0.03329850135118401,1
2023-05-19,RADL3,25.748732,0.041661009041875696,-0.005014600697904825,0.04667560973978052,1
2023-05-22,RADL3,26.09636,0.027553933902078984,-0.005014600697904825,0.03256853459998381,1
2023-05-23,RADL3,26.255257,0.013085950320316845,-0.005014600697904825,0.01810055101822167,1
2023-05-24,RADL3,26.470236,0.00035294177767271757,-0.005014600697904825,0.005367542475577543,1
2023-05-25,RADL3,26.348724,0.015138496849909401,-0.005014600697904825,0.020153097547814226,1
2023-05-26,RADL3,26.844109,-0.040140433931197136,-0.005014600697904825,-0.03512583323329231,1
2023-05-29,RADL3,26.825415,-0.03908137657702478,-0.005014600697904825,-0.03406677587911996,1
2023-05-30,RADL3,26.60109,-0.00563757701132976,-0.005014600697904825,-0.0006229763134249352,1
2023-05-31,RADL3,26.47958,0.0,-0.005014600697904825,0.005014600697904825,1
2023-06-01,RADL3,26.750639,0.0013968097812728374,-0.005014600697904825,0.006411410479177662,1
2023-06-02,RADL3,25.787914,0.04534978964832336,-0.005014600697904825,0.05036439034622819,1
2023-06-05,RADL3,25.797262,0.035590923904243794,-0.005014600697904825,0.04060552460214862,1
2023-06-06,RADL3,26.451546,0.010894327550802286,-0.005014600697904825,0.015908928248707113,1
2023-06-07,RADL3,26.47958,0.014368656057622737,-0.005014600697904825,0.019383256755527562,1
2023-06-09,RADL3,26.78803,-0.005598482674978045,-0.005014600697904825,-0.0005838819770732197,1
2023-06-12,RADL3,26.984314,-0.009746262658129886,-0.005014600697904825,-0.004731661960225061,1
2023-06-13,RADL3,26.731945,0.003490452672780817,-0.005014600697904825,0.008505053370685642,1
2023-06-14,RADL3,26.741293,0.00696626602430487,-0.005014600697904825,0.011980866722209695,1
2023-06-15,RADL3,26.862803,-0.0048832295582807664,-0.005014600697904825,0.00013137113962405876,1
2023-06-16,RADL3,26.638477,0.019802649759320848,-0.005014600697904825,0.024817250457225673,1
2023-06-19,RADL3,26.722595,0.007318446086863946,-0.005014600697904825,0.012333046784768771,1
2023-06-20,RADL3,26.825415,0.006944354997107748,-0.005014600697904825,0.011958955695012572,1
2023-06-21,RADL3,26.92823,-0.0076657190588797905,-0.005014600697904825,-0.0026511183609749652,1
2023-06-22,RADL3,26.731945,0.004187083593942746,-0.005014600697904825,0.009201684291847572,1
2023-06-23,RADL3,27.171247,0.018067512056264192,-0.005014600697904825,0.023082112754169017,1
2023-06-26,RADL3,26.91888,-0.0010421884474212896,-0.005014600697904825,0.003972412250483536,1
2023-06-27,RADL3,27.012348,-0.016044925879359313,-0.005014600697904825,-0.011030325181454487,1
2023-06-28,RADL3,26.722595,0.0010488892228465649,-0.005014600697904825,0.00606348992075139,1
2023-06-29,RADL3,26.844109,-0.02152408287892359,-0.005014600697904825,-0.016509482181018765,1
2023-06-30,RADL3,27.666626,-0.03614005435976823,-0.005014600697904825,-0.0311254536618634,1
2023-07-03,RADL3,26.89084,-0.008049949942417391,-0.005014600697904825,-0.003035349244512566,1
2023-07-04,RADL3,26.582396,-0.007457909507757792,-0.005014600697904825,-0.0024433088098529667,1
2023-07-05,RADL3,26.750639,-0.008103452861877577,-0.005014600697904825,-0.0030888521639727516,1
2023-07-06,RADL3,26.272488,0.024996861126502967,-0.005014600697904825,0.03001146182440779,1
2023-07-07,RADL3,26.684605,-0.002460062283821134,-0.005014600697904825,0.0025545384140836912,1
2023-07-10,RADL3,26.67524,0.00734636749679452,-0.005014600697904825,0.012360968194699345,1
2023-07-11,RADL3,26.384884,0.0,-0.005014600697904825,0.005014600697904825,1
2023-07-12,RADL3,26.534742,-0.012074024388263336,-0.005014600697904825,-0.00705942369035851,1
2023-07-13,RADL3,26.937494,-0.013300977534961199,-0.005014600697904825,-0.008286376837056374,1
2023-07-14,RADL3,26.61904,0.0073618918514101175,-0.005014600697904825,0.012376492549314944,1
2023-07-17,RADL3,26.871927,-0.004541397485281836,-0.005014600697904825,0.0004732032126229888,1
2023-07-18,RADL3,26.384884,0.010241823826703017,-0.005014600697904825,0.015256424524607843,1
2023-07-19,RADL3,26.216288,0.02644264106834974,-0.005014600697904825,0.031457241766254564,1
2023-07-20,RADL3,26.581572,0.005622064818719638,-0.005014600697904825,0.010636665516624462,1
2023-07-21,RADL3,26.81573,0.016626655091730037,-0.005014600697904825,0.021641255789634863,1
2023-07-24,RADL3,26.750168,0.014253723534799763,-0.005014600697904825,0.019268324232704588,1
2023-07-25,RADL3,26.656502,0.014649938697240026,-0.005014600697904825,0.01966453939514485,1
2023-07-26,RADL3,26.918762,-0.005582760460424461,-0.005014600697904825,-0.0005681597625196355,1
2023-07-27,RADL3,26.731436,-0.007032318065767989,-0.005014600697904825,-0.002017717367863164,1
2023-07-28,RADL3,27.265312,-0.04424880833925406,-0.005014600697904825,-0.03923420764134924,1
2023-07-31,RADL3,27.134188,-0.03691757923022429,-0.005014600697904825,-0.031902978532319465,1
2023-08-01,RADL3,27.049892,-0.038833004822102474,-0.005014600697904825,-0.03381840412419765,1
2023-08-02,RADL3,26.7689,-0.04034096942614201,-0.005014600697904825,-0.03532636872823718,1
2023-08-03,RADL3,26.544111,-0.03812039860058208,-0.005014600697904825,-0.03310579790267725,1
2023-08-04,RADL3,26.085157,-0.01592511541364019,-0.005014600697904825,-0.010910514715735366,1
2023-08-07,RADL3,26.150724,-0.01916522040425563,-0.005014600697904825,-0.014150619706350804,1
2023-08-08,RADL3,26.019598,-0.017429724067107712,-0.005014600697904825,-0.012415123369202887,1
2023-08-09,RADL3,25.710508,-0.012094616993147334,-0.005014600697904825,-0.007080016295242509,1
2023-08-10,RADL3,25.551283,-0.021490326448608637,-0.005014600697904825,-0.01647572575070381,1
2023-08-11,RADL3,25.673038,-0.026244155334000242,-0.005014600697904825,-0.021229554636095417,1
2023-08-14,RADL3,25.654312,-0.02588910158850932,-0.005014600697904825,-0.020874500890604494,1
2023-08-15,RADL3,25.570013,-0.005141476016108158,-0.005014600697904825,-0.00012687531820333286,1
2023-08-16,RADL3,25.401423,0.00771335199074115,-0.005014600697904825,0.012727952688645974,1
2023-08-17,RADL3,25.008036,0.021856780297511848,-0.005014600697904825,0.026871380995416673,1
2023-08-18,RADL3,25.008036,0.012653699815222283,-0.005014600697904825,0.017668300513127108,1
2023-08-21,RADL3,24.998669,0.00858048439166874,-0.005014600697904825,0.013595085089573565,1
2023-08-22,RADL3,25.438883,0.023650316783482426,-0.005014600697904825,0.02866491748138725,1
2023-08-23,RADL3,25.59811,0.010917343031717144,-0.005014600697904825,0.01593194372962197,1
2023-08-24,RADL3,25.560648,0.006937970277250749,-0.005014600697904825,0.011952570975155574,1
2023-08-25,RADL3,25.32649,0.01832223605497091,-0.005014600697904825,0.023336836752875734,1
2023-08-28,RADL3,25.214092,0.026394629432083636,-0.005014600697904825,0.03140923012998846,1
2023-08-29,RADL3,26.047691,-0.011573254592676345,-0.005014600697904825,-0.00655865389477152,1
2023-08-30,RADL3,25.879105,-0.02975441244350315,-0.005014600697904825,-0.024739811745598323,1
2023-08-31,RADL3,25.738604,-0.024683368085662072,-0.005014600697904825,-0.019668767387757247,1
2023-09-01,RADL3,25.794806,-0.012055002382792251,-0.005014600697904825,-0.007040401684887426,1
2023-09-04,RADL3,25.88847,0.003971690118589374,-0.005014600697904825,0.0089862908164942,1
2023-09-05,RADL3,25.747972,0.012651573786960411,-0.005014600697904825,0.017666174484865238,1
2023-09-06,RADL3,25.12043,0.035528423987714615,-0.005014600697904825,0.04054302468561944,1
2023-09-08,RADL3,25.111065,0.02867828533471314,-0.005014600697904825,0.03369288603261797,1
2023-09-11,RADL3,25.485716,0.010601629751405578,-0.005014600697904825,0.015616230449310403,1
2023-09-12,RADL3,25.991495,-0.027399043494819208,-0.005014600697904825,-0.022384442796914383,1
2023-09-13,RADL3,26.075794,-0.023992401230815443,-0.005014600697904825,-0.018977800532910618,1
2023-09-14,RADL3,26.028963,-0.03403807778552215,-0.005014600697904825,-0.029023477087617322,1
2023-09-15,RADL3,25.841633,-0.005816138737442926,-0.005014600697904825,-0.0008015380395381012,1
