date,ticker,close,y_real,y_pred,erro,fold
2023-05-11,EQTL3,26.237076,0.01951944926732858,-0.0016304133459925652,0.021149862613321146,1
2023-05-12,EQTL3,26.588009,0.0038134414945835567,0.0015214183367788792,0.0022920231578046775,1
2023-05-15,EQTL3,26.745007,-0.025176198934691345,0.0015214183367788792,-0.026697617271470225,1
2023-05-16,EQTL3,26.523363,-0.02182419757760782,6.800936535000801e-05,-0.021892206942957827,1
2023-05-17,EQTL3,26.431011,-0.016558391395078715,6.800936535000801e-05,-0.016626400760428723,1
2023-05-18,EQTL3,26.634184,-0.031346086707071986,6.800936535000801e-05,-0.031414096072421994,1
2023-05-19,EQTL3,27.068237,-0.0400262038150145,6.800936535000801e-05,-0.040094213180364505,1
2023-05-22,EQTL3,27.00359,-0.03870103342161181,6.800936535000801e-05,-0.03876904278696182,1
2023-05-23,EQTL3,26.920475,-0.0037806739955023234,6.800936535000801e-05,-0.0038486833608523314,1
2023-05-24,EQTL3,26.523363,0.030518372068463778,6.800936535000801e-05,0.03045036270311377,1
2023-05-25,EQTL3,26.75424,0.048510774679431795,6.800936535000801e-05,0.04844276531408179,1
2023-05-26,EQTL3,26.689594,0.0669146519235232,-0.0016304133459925652,0.06854506526951576,1
2023-05-29,EQTL3,26.080074,0.09646842189248785,0.0015214183367788792,0.09494700355570897,1
2023-05-30,EQTL3,25.950783,0.1030447000392759,6.800936535000801e-05,0.1029766906739259,1
2023-05-31,EQTL3,25.99696,0.1012668779290481,6.800936535000801e-05,0.10119886856369809,1
2023-06-01,EQTL3,25.812256,0.09449671548557638,-0.0016304133459925652,0.09612712883156894,1
2023-06-02,EQTL3,26.006195,0.08244352569273512,-0.0016304133459925652,0.08407393903872769,1
2023-06-05,EQTL3,25.978487,0.09327209899330463,-0.0016304133459925652,0.0949025123392972,1
2023-06-06,EQTL3,26.81889,0.05981400686598653,-0.0009742048569023609,0.06078821172288889,1
2023-06-07,EQTL3,27.345291,0.013085216321727601,-0.0009742048569023609,0.014059421178629962,1
2023-06-09,EQTL3,28.084105,0.035216044875371375,-0.0009742048569023609,0.036190249732273735,1
2023-06-12,EQTL3,28.536627,0.017642836540609327,-0.0009742048569023609,0.018617041397511688,1
2023-06-13,EQTL3,28.721329,0.0070490276384126615,-0.0009742048569023609,0.008023232495315023,1
2023-06-14,EQTL3,28.767506,0.002885018571915924,-0.0009742048569023609,0.003859223428818285,1
2023-06-15,EQTL3,28.767506,0.008312009466245324,-0.0009742048569023609,0.009286214323147685,1
2023-06-16,EQTL3,28.370394,0.04549854777839425,-0.0009742048569023609,0.04647275263529661,1
2023-06-19,EQTL3,28.241098,0.05966252462560683,-0.0009742048569023609,0.06063672948250919,1
2023-06-20,EQTL3,28.518154,0.05420360178602196,-0.0009742048569023609,0.05517780664292432,1
2023-06-21,EQTL3,28.471981,0.06346344717665889,-0.0009742048569023609,0.06443765203356125,1
2023-06-22,EQTL3,27.705462,0.08556595599372478,-0.0009742048569023609,0.08654016085062714,1
2023-06-23,EQTL3,29.090736,0.04561048285425629,-0.0009742048569023609,0.04658468771115865,1
2023-06-26,EQTL3,29.044561,0.03867009767234569,-0.0009742048569023609,0.03964430252924805,1
2023-06-27,EQTL3,28.924501,0.04739055177180965,-0.0009742048569023609,0.04836475662871201,1
