date,ticker,close,y_real,y_pred,erro,fold
2023-05-11,SBSP3,43.569042,0.057536663554799625,0.00040987913962453604,0.05712678441517509,1
2023-05-12,SBSP3,46.733776,0.02863565469037921,0.0018588387174531817,0.026776815972926027,1
2023-05-15,SBSP3,47.084415,0.01082526842898794,0.0018588387174531817,0.008966429711534758,1
2023-05-16,SBSP3,45.78076,0.03074782228709616,0.0018588387174531817,0.02888898356964298,1
2023-05-17,SBSP3,45.45709,0.038604518531461685,0.00040987913962453604,0.03819463939183715,1
2023-05-18,SBSP3,45.843693,0.025366822193658715,0.00040987913962453604,0.02495694305403418,1
2023-05-19,SBSP3,45.879658,0.039951482451120776,0.00040987913962453604,0.03954160331149624,1
2023-05-22,SBSP3,45.708836,0.02716504094740643,0.00040987913962453604,0.026755161807781893,1
2023-05-23,SBSP3,45.385166,0.06276648844718379,0.00040987913962453604,0.06235660930755925,1
2023-05-24,SBSP3,44.980583,0.06350115681411493,0.00040987913962453604,0.0630912776744904,1
2023-05-25,SBSP3,46.14938,0.059558194507153404,0.00040987913962453604,0.05914831536752887,1
2023-05-26,SBSP3,48.091373,0.022369025195917044,0.0018588387174531817,0.020510186478463862,1
2023-05-29,SBSP3,47.596886,0.014626064931409818,-0.0013075807364657521,0.01593364566787557,1
2023-05-30,SBSP3,47.210285,0.02389788660238535,-0.002756540197879076,0.026654426800264426,1
2023-05-31,SBSP3,47.24625,0.015858318550353852,-0.002756540197879076,0.01861485874823293,1
2023-06-01,SBSP3,47.021477,0.02771939962512583,-0.002756540197879076,0.030475939823004904,1
2023-06-02,SBSP3,47.749725,0.027485570556265503,0.00040987913962453604,0.027075691416640967,1
2023-06-05,SBSP3,46.967537,0.059452754471081115,0.00040987913962453604,0.05904287533145658,1
2023-06-06,SBSP3,48.325134,0.033839470146999714,-0.002756540197879076,0.03659601034487879,1
2023-06-07,SBSP3,47.929543,0.023909916450674827,0.00040987913962453604,0.02350003731105029,1
2023-06-09,SBSP3,48.981453,0.023223213665973533,0.00040987913962453604,0.022813334526348997,1
2023-06-12,SBSP3,49.179253,0.003649694755087922,0.00040987913962453604,0.003239815615463386,1
2023-06-13,SBSP3,48.298157,0.02772103329839157,0.00040987913962453604,0.027311154158767035,1
2023-06-14,SBSP3,48.3521,0.017144987177444955,0.00040987913962453604,0.01673510803782042,1
2023-06-15,SBSP3,48.00147,0.03947996098712793,0.00040987913962453604,0.03907008184750339,1
2023-06-16,SBSP3,48.343117,0.05076319847448973,0.00040987913962453604,0.05035331933486519,1
2023-06-19,SBSP3,49.080357,0.03244100660484369,0.00040987913962453604,0.032031127465219154,1
2023-06-20,SBSP3,49.844563,0.0018021546388701693,0.00040987913962453604,0.0013922754992456332,1
2023-06-21,SBSP3,49.988415,0.007168523273760886,0.00040987913962453604,0.00675864413413635,1
2023-06-22,SBSP3,49.089344,0.008026309914157837,0.00040987913962453604,0.007616430774533301,1
2023-06-23,SBSP3,50.13227,0.0042948684091342944,0.00040987913962453604,0.0038849892695097584,1
2023-06-26,SBSP3,49.35907,0.019838262450886022,0.00040987913962453604,0.019428383311261486,1
2023-06-27,SBSP3,49.65576,-0.004173108513950437,0.00040987913962453604,-0.004582987653574973,1
2023-06-28,SBSP3,49.188244,0.006013646054233384,0.00040987913962453604,0.005603766914608848,1
2023-06-29,SBSP3,49.93447,-0.0007204263015829356,0.00040987913962453604,-0.0011303054412074717,1
