date,ticker,close,y_real,y_pred,erro,fold
2023-08-16,ABEV3,11.233417,0.01886193299434743,-0.0024664653465151787,0.021328398340862607,1
2023-08-17,ABEV3,11.265104,-0.002111890605980403,-0.0024664653465151787,0.0003545747405347757,1
2023-08-18,ABEV3,11.376014,-0.026103784110880258,-0.0029443292878568172,-0.02315945482302344,1
2023-08-21,ABEV3,11.336403,-0.007012537615389731,-0.0029443292878568172,-0.004068208327532913,1
2023-08-22,ABEV3,11.423546,-0.011157686545054417,-0.0029443292878568172,-0.0082133572571976,1
2023-08-23,ABEV3,11.447311,-0.018861932994347387,-0.0029443292878568172,-0.01591760370649057,1
2023-08-24,ABEV3,11.241339,-0.02497452326731988,-0.0024664653465151787,-0.0225080579208047,1
2023-08-25,ABEV3,11.082899,-0.008614639531270766,-0.0024664653465151787,-0.006148174184755587,1
2023-08-28,ABEV3,11.257184,-0.02493910152235823,-0.0024664653465151787,-0.022472636175843053,1
2023-08-29,ABEV3,11.296794,-0.0176870649411631,-0.0029443292878568172,-0.014742735653306284,1
2023-08-30,ABEV3,11.233417,-0.014204811382511154,-0.0024664653465151787,-0.011738346035995975,1
2023-08-31,ABEV3,10.964068,-0.010167145164221882,-0.0024664653465151787,-0.007700679817706703,1
2023-09-01,ABEV3,10.987834,0.0,-0.0024664653465151787,0.0024664653465151787,1
2023-09-04,ABEV3,10.979912,-0.010881455333962972,-0.0024664653465151787,-0.008414989987447793,1
2023-09-05,ABEV3,11.098743,-0.026764805073196927,-0.0024664653465151787,-0.024298339726681748,1
2023-09-06,ABEV3,11.074976,-0.032718247271611364,-0.0024664653465151787,-0.030251781925096186,1
2023-09-08,ABEV3,10.85316,-0.02064975864874005,-0.0014524772996082902,-0.01919728134913176,1
2023-09-11,ABEV3,10.987834,-0.03521998108874908,-0.0024664653465151787,-0.0327535157422339,1
2023-09-12,ABEV3,10.861082,-0.020634450414002088,-0.0024664653465151787,-0.01816798506748691,1
2023-09-13,ABEV3,10.805628,-0.012541556241675614,-0.0014524772996082902,-0.011089078942067324,1
2023-09-14,ABEV3,10.718486,-0.02166687359664368,-0.0014524772996082902,-0.02021439629703539,1
2023-09-15,ABEV3,10.631343,-0.02260825490496678,-0.0014524772996082902,-0.02115577760535849,1
2023-09-18,ABEV3,10.607578,-0.012777398658888613,-0.0014524772996082902,-0.011324921359280322,1
2023-09-19,ABEV3,10.639266,-0.029469402962667583,-0.0014524772996082902,-0.028016925663059293,1
2023-09-20,ABEV3,10.670955,-0.03782610723579804,-0.0014524772996082902,-0.03637362993618975,1
2023-09-21,ABEV3,10.488748,-0.019832867112409263,-0.0014524772996082902,-0.018380389812800973,1
2023-09-22,ABEV3,10.393683,-0.000762500927882062,-0.0014524772996082902,0.0006899763717262282,1
2023-09-25,ABEV3,10.472903,-0.009882268623509848,-0.0014524772996082902,-0.008429791323901557,1
2023-09-26,ABEV3,10.330308,0.0007665924796895139,-0.0014524772996082902,0.002219069779297804,1
2023-09-27,ABEV3,10.274853,0.01833511823853999,-0.0014524772996082902,0.01978759553814828,1
2023-09-28,ABEV3,10.282775,-0.006957846765237439,-0.0014524772996082902,-0.0055053694656291485,1
2023-09-29,ABEV3,10.385761,0.006083698540951583,-0.0014524772996082902,0.007536175840559873,1
2023-10-02,ABEV3,10.369917,0.00609296565058394,-0.0014524772996082902,0.00754544295019223,1
2023-10-03,ABEV3,10.33823,0.015209354612537713,-0.0014524772996082902,0.016661831912146003,1
2023-10-04,ABEV3,10.464981,0.0060376931632656,-0.0014524772996082902,0.00749017046287389,1
2023-10-05,ABEV3,10.211477,0.006957846765237376,-0.0014524772996082902,0.008410324064845667,1
2023-10-06,ABEV3,10.449138,-0.013740579358811433,-0.0024664653465151787,-0.011274114012296254,1
2023-10-09,ABEV3,10.433293,-0.028496356541118928,-0.0024664653465151787,-0.02602989119460375,1
2023-10-10,ABEV3,10.49667,-0.05587177395294363,-0.0024664653465151787,-0.053405308606428455,1
2023-10-11,ABEV3,10.528357,-0.059684392089948024,-0.0024664653465151787,-0.057217926743432845,1
