date,ticker,close,y_real,y_pred,erro,fold
2023-06-23,LREN3,17.502,-0.030491489350771762,-0.0009871681686490774,-0.029504321182122685,1
2023-06-26,LREN3,16.976393,-0.02574438229485745,-0.0020106204319745302,-0.02373376186288292,1
2023-06-27,LREN3,16.544924,0.0009644535683965974,-0.0020106204319745302,0.0029750740003711275,1
2023-06-28,LREN3,16.560888,0.021739758769435298,-0.0010831868276000023,0.0228229455970353,1
2023-06-29,LREN3,16.92486,-0.06719090365097598,-0.001032597734592855,-0.06615830591638312,1
2023-06-30,LREN3,15.8250265,0.014395745232492083,9.113593841902912e-05,0.014304609294073053,1
2023-07-03,LREN3,16.054487,-0.0004930422499468687,-0.0032396584283560514,0.0027466161784091827,1
2023-07-04,LREN3,16.046574,0.008347775258174917,-0.0010831868276000023,0.00943096208577492,1
2023-07-05,LREN3,16.181087,-0.032300970536309384,-0.0010831868276000023,-0.031217783708709382,1
2023-07-06,LREN3,15.666774,0.030832936862366628,-0.0012498790165409446,0.03208281587890757,1
2023-07-07,LREN3,16.15735,-0.0668266080315763,-0.0020106204319745302,-0.06481598759960178,1
2023-07-10,LREN3,15.112897,-0.012645193890862346,9.113593841902912e-05,-0.012736329829281376,1
2023-07-11,LREN3,14.922995,-0.015495630109637858,0.0008905304130166769,-0.016386160522654535,1
2023-07-12,LREN3,14.693536,-0.0064831715186784745,-0.0002891113399527967,-0.006194060178725678,1
2023-07-13,LREN3,14.598583,-0.03418187768161473,-0.0004714876413345337,-0.033710390040280196,1
2023-07-14,LREN3,14.108008,0.00726461029803243,0.0010354467667639256,0.006229163531268504,1
2023-07-17,LREN3,14.210871,0.004998499882090361,0.0010354467667639256,0.003963053115326435,1
2023-07-18,LREN3,14.282082,-0.015071356071650383,0.0019897944293916225,-0.017061150501042004,1
2023-07-19,LREN3,14.068445,0.005608560208375947,-0.0021508056670427322,0.007759365875418679,1
2023-07-20,LREN3,14.147571,0.023218189540957813,-0.0013641880359500647,0.024582377576907878,1
2023-07-21,LREN3,14.479895,0.03014217545212496,-0.0018704888643696904,0.032012664316494646,1
2023-07-24,LREN3,14.922995,-0.011733396361770771,-0.002757793525233865,-0.008975602836536907,1
2023-07-25,LREN3,14.74892,0.019129215103363344,-0.0024576070718467236,0.021586822175210067,1
2023-07-26,LREN3,15.0337715,-0.019665912911341885,-0.0009987022494897246,-0.01866721066185216,1
2023-07-27,LREN3,14.741007,0.0005366978079786209,-0.0006034463876858354,0.0011401441956644563,1
2023-07-28,LREN3,14.74892,0.005883842874661284,-0.0019334740936756134,0.007817316968336898,1
2023-07-31,LREN3,14.835957,-0.005347497582662033,-0.0009987022494897246,-0.004348795333172308,1
2023-08-01,LREN3,14.756833,0.018592869811364297,-0.0019334740936756134,0.02052634390503991,1
2023-08-02,LREN3,15.0337715,-0.023969246880046487,0.0002983652811963111,-0.024267612161242798,1
2023-08-03,LREN3,14.677708,0.05607966611038074,-0.001049291342496872,0.05712895745287761,1
2023-08-04,LREN3,15.524346,-0.032110419230334114,-0.00023513127234764397,-0.03187528795798647,1
2023-08-07,LREN3,15.0337715,0.00786379674875059,-0.0025622532702982426,0.010426050019048833,1
2023-08-08,LREN3,15.15246,-0.04540179094246804,-0.0009987022494897246,-0.044403088692978314,1
