date,ticker,close,y_real,y_pred,erro,fold
2023-05-18,SUZB3,42.003902,0.0015423473793960579,-0.00036750035360455513,0.001909847733000613,1
2023-05-19,SUZB3,42.068737,-0.005298072963379644,-0.003710384014993906,-0.0015876889483857383,1
2023-05-22,SUZB3,41.846443,0.014938824353452255,-0.003388448851183057,0.018327273204635314,1
2023-05-23,SUZB3,42.476273,-0.028083515831152782,-0.002069231355562806,-0.026014284475589976,1
2023-05-24,SUZB3,41.299984,-0.010596614763358922,-0.003617062233388424,-0.006979552529970498,1
2023-05-25,SUZB3,40.864655,0.027497031825043004,-0.0017797518521547318,0.029276783677197736,1
2023-05-26,SUZB3,42.003902,0.000661297327079711,-0.003890229854732752,0.004551527181812463,1
2023-05-29,SUZB3,42.03169,-0.005745915851080581,-0.00169147620908916,-0.004054439641991421,1
2023-05-30,SUZB3,41.79087,-0.007563933643415849,-0.002427363535389304,-0.005136570108026545,1
2023-05-31,SUZB3,41.47596,0.004900929655329496,-0.0029062980320304632,0.007807227687359959,1
2023-06-01,SUZB3,41.67973,0.031067833747814664,-0.001455212477594614,0.032523046225409274,1
2023-06-02,SUZB3,42.994953,0.008366473704134571,-0.0011971080675721169,0.009563581771706688,1
2023-06-05,SUZB3,43.35618,0.002773312205533828,-0.0030679486226290464,0.005841260828162874,1
2023-06-06,SUZB3,43.476585,-0.023931182009697065,-0.0015475698746740818,-0.022383612135022983,1
2023-06-07,SUZB3,42.44849,-0.012957229315704508,-0.003948702942579985,-0.009008526373124524,1
2023-06-09,SUZB3,41.902023,0.03176251615613749,-0.004034831188619137,0.035797347344756626,1
2023-06-12,SUZB3,43.2543,0.007466551495176586,-0.0026055541820824146,0.010072105677259,1
2023-06-13,SUZB3,43.57847,-0.008537779896749422,-0.0026074403431266546,-0.005930339553622767,1
2023-06-14,SUZB3,43.20799,0.0355863251584198,-0.0038392026908695698,0.03942552784928937,1
2023-06-15,SUZB3,44.77329,-0.0008278077725629448,-0.0011622775346040726,0.0003344697620411278,1
2023-06-16,SUZB3,44.73624,-0.012500145066507894,-0.0015816406812518835,-0.01091850438525601,1
2023-06-19,SUZB3,44.18051,-0.005465684592891204,-0.0026475817430764437,-0.0028181028498147605,1
2023-06-20,SUZB3,43.939693,-0.020443560409653894,-0.0022211356554180384,-0.018222424754235855,1
2023-06-21,SUZB3,43.05053,-0.013428902121894036,-0.0042369915172457695,-0.009191910604648267,1
2023-06-22,SUZB3,42.476273,0.0017429054431913383,-0.0020495152566581964,0.0037924206998495346,1
2023-06-23,SUZB3,42.55037,-0.007209146861518784,-0.0016292419750243425,-0.005579904886494441,1
2023-06-26,SUZB3,42.24472,-0.01702634171081074,-0.0019497424364089966,-0.015076599274401744,1
2023-06-27,SUZB3,41.531536,-0.015054925541267495,-0.00216493452899158,-0.012889991012275915,1
2023-06-28,SUZB3,40.910965,-0.002720357375225706,-0.0023700157180428505,-0.00035034165718285555,1
2023-06-29,SUZB3,40.799824,0.003851791056540971,-0.0033791139721870422,0.007230905028728013,1
2023-06-30,SUZB3,40.95728,0.0,-0.0022737563122063875,0.0022737563122063875,1
2023-07-03,SUZB3,40.95728,0.011467239579239678,-0.0019501487258821726,0.01341738830512185,1
2023-07-04,SUZB3,41.42965,-0.006279403283992129,-0.002785402350127697,-0.0034940009338644317,1
2023-07-05,SUZB3,41.17031,-0.0076784769360747525,-0.0025809553917497396,-0.005097521544325013,1
2023-07-06,SUZB3,40.855396,0.0090272942311276,-0.0020495152566581964,0.011076809487785796,1
2023-07-07,SUZB3,41.22588,-0.010842667021890021,-0.0019656438380479813,-0.00887702318384204,1
2023-07-10,SUZB3,40.781296,0.0004542223750487127,-0.0016292419750243425,0.0020834643500730553,1
2023-07-11,SUZB3,40.799824,0.002946821124256364,-0.0028436293359845877,0.005790450460240952,1
2023-07-12,SUZB3,40.92023,0.004291331870402635,-0.0012253944296389818,0.005516726300041617,1
2023-07-13,SUZB3,41.09621,0.004048647595547539,-0.0009254266624338925,0.0049740742579814316,1
