date,ticker,close,y_real,y_pred,erro,fold
2023-05-18,EQTL3,26.634184,0.016165486163092296,-7.388927042484283e-05,0.01623937543351714,1
2023-05-19,EQTL3,27.068237,-0.0023911788829206167,-0.0002494023647159338,-0.002141776518204683,1
2023-05-22,EQTL3,27.00359,-0.0030826567100384382,-7.388927042484283e-05,-0.0030087674396135954,1
2023-05-23,EQTL3,26.920475,-0.014861178212970614,-7.388927042484283e-05,-0.014787288942545771,1
2023-05-24,EQTL3,26.523363,0.008666995292045714,-7.388927042484283e-05,0.008740884562470557,1
2023-05-25,EQTL3,26.75424,-0.002419205118097718,-7.388927042484283e-05,-0.002345315847672875,1
2023-05-26,EQTL3,26.689594,-0.023102175306442766,-0.0002494023647159338,-0.022852772941726832,1
2023-05-29,EQTL3,26.080074,-0.004969812445113158,0.0005327931139618158,-0.005502605559074974,1
2023-05-30,EQTL3,25.950783,0.0017778221102277578,0.0005327931139618158,0.001245028996265942,1
2023-05-31,EQTL3,25.99696,-0.00713018359685461,0.0005327931139618158,-0.007662976710816426,1
2023-06-01,EQTL3,25.812256,0.007485369055149888,0.0005327931139618158,0.006952575941188072,1
2023-06-02,EQTL3,26.006195,-0.0010660084895180383,0.00035728001967072487,-0.0014232885091887632,1
2023-06-05,EQTL3,25.978487,0.031837702716071024,0.0005327931139618158,0.03130490960210921,1
2023-06-06,EQTL3,26.81889,0.019437867850995404,-7.388927042484283e-05,0.019511757121420246,1
2023-06-07,EQTL3,27.345291,0.0266593979030138,-7.388927042484283e-05,0.026733287173438643,1
2023-06-09,EQTL3,28.084105,0.015984672125993624,-0.0002494023647159338,0.016234074490709557,1
2023-06-12,EQTL3,28.536627,0.0064515946625218114,-0.00030801165848970413,0.006759606321011516,1
2023-06-13,EQTL3,28.721329,0.0016064657016749023,-7.388927042484283e-05,0.001680354972099745,1
2023-06-14,EQTL3,28.767506,0.0,-7.388927042484283e-05,7.388927042484283e-05,1
2023-06-15,EQTL3,28.767506,-0.01390034604032626,-0.00030801165848970413,-0.013592334381836556,1
2023-06-16,EQTL3,28.370394,-0.00456782073769139,-0.0002494023647159338,-0.004318418372975456,1
2023-06-19,EQTL3,28.241098,0.009762564811051694,-7.388927042484283e-05,0.009836454081476537,1
2023-06-20,EQTL3,28.518154,-0.0016203894112471102,-7.388927042484283e-05,-0.0015465001408222674,1
2023-06-21,EQTL3,28.471981,-0.027290922693263435,-7.388927042484283e-05,-0.027217033422838592,1
2023-06-22,EQTL3,27.705462,0.048790226456657544,-7.388927042484283e-05,0.04886411572708239,1
2023-06-23,EQTL3,29.090736,-0.0015885362087684944,-6.450386717915535e-05,-0.001524032341589339,1
2023-06-26,EQTL3,29.044561,-0.00414221423967466,-7.388927042484283e-05,-0.0040683249692498175,1
2023-06-27,EQTL3,28.924501,-0.0025575433648220413,-7.388927042484283e-05,-0.0024836540943971985,1
2023-06-28,EQTL3,28.85062,0.005426990894329471,-7.388927042484283e-05,0.005500880164754314,1
2023-06-29,EQTL3,29.007618,0.023286192271822808,-7.388927042484283e-05,0.02336008154224765,1
2023-06-30,EQTL3,29.691021,0.00959615610952111,-0.0002494023647159338,0.009845558474237045,1
2023-07-03,EQTL3,29.977312,0.004303641971466712,-0.00030801165848970413,0.004611653629956416,1
2023-07-04,EQTL3,30.106602,0.00763945597938974,-7.388927042484283e-05,0.007713345249814583,1
2023-07-05,EQTL3,30.33748,-0.005188413876197534,-7.388927042484283e-05,-0.005114524605772691,1
2023-07-06,EQTL3,30.180485,0.008834753317189083,-7.388927042484283e-05,0.008908642587613926,1
2023-07-07,EQTL3,30.448303,-0.008528921390679048,-0.0002494023647159338,-0.008279519025963114,1
2023-07-10,EQTL3,30.189716,0.004578239859789313,-0.00030801165848970413,0.004886251518279017,1
2023-07-11,EQTL3,30.328249,0.0033438704148703365,-7.388927042484283e-05,0.0034177596852951794,1
2023-07-12,EQTL3,30.429832,0.012066559903361574,-0.00030801165848970413,0.012374571561851278,1
2023-07-13,EQTL3,30.79924,-0.014801650178669256,-7.388927042484283e-05,-0.014727760908244413,1
2023-07-14,EQTL3,30.346718,0.00697499333126089,-0.0002494023647159338,0.007224395695976824,1
2023-07-17,EQTL3,30.559126,0.0012080618049117781,-7.388927042484283e-05,0.001281951075336621,1
2023-07-18,EQTL3,30.596066,0.006918407559754161,-7.388927042484283e-05,0.006992296830179004,1
2023-07-19,EQTL3,30.808475,0.0142858795308314,-7.388927042484283e-05,0.014359768801256242,1
2023-07-20,EQTL3,31.25176,0.007947075702451048,-7.388927042484283e-05,0.008020964972875891,1
2023-07-21,EQTL3,31.50111,0.01020870577783106,-0.0002494023647159338,0.010458108142546994,1
2023-07-24,EQTL3,31.824343,-0.006404657141080486,0.00031643296824768186,-0.006721090109328168,1
2023-07-25,EQTL3,31.62117,-0.0017539167868688608,8.231058018282056e-05,-0.0018362273670516813,1
2023-07-26,EQTL3,31.565758,-0.019200163955935913,0.00031643296824768186,-0.019516596924183595,1
2023-07-27,EQTL3,30.965471,0.010679382810622992,-7.388927042484283e-05,0.010753272081047835,1
2023-07-28,EQTL3,31.297935,-0.010381117951744338,-0.0002494023647159338,-0.010131715587028405,1
2023-07-31,EQTL3,30.974709,-0.014717242824947217,-7.388927042484283e-05,-0.014643353554522374,1
2023-08-01,EQTL3,30.522184,0.004829525823587643,-0.0005080904229544103,0.005337616246542053,1
2023-08-02,EQTL3,30.669949,-0.014253501568549664,-0.00011776818428188562,-0.014135733384267778,1
2023-08-03,EQTL3,30.235895,-0.003672002172146619,-0.0005080904229544103,-0.003163911749192209,1
2023-08-04,EQTL3,30.125072,-0.0018410381298405432,-0.00030994683038443327,-0.00153109129945611,1
2023-08-07,EQTL3,30.069662,-0.00554353870012785,0.00025588858989067376,-0.005799427290018524,1
2023-08-08,EQTL3,29.90343,0.0012344710251119759,-0.0001344336778856814,0.0013689047029976573,1
2023-08-09,EQTL3,29.940369,-0.002779865614079642,0.00025588858989067376,-0.0030357542039703158,1
2023-08-10,EQTL3,29.857254,0.0021628843355842803,0.00025588858989067376,0.0019069957456936066,1
2023-08-11,EQTL3,29.921902,-0.002781711500245109,0.00025588858989067376,-0.0030376000901357826,1
2023-08-14,EQTL3,29.838783,-0.02000696140925376,0.00025588858989067376,-0.020262849999144433,1
2023-08-15,EQTL3,29.247732,-0.00951774552726782,-0.0004585335263982415,-0.00905921200086958,1
2023-08-16,EQTL3,28.97068,-0.0006377708321834564,0.0004931708099320531,-0.0011309416421155095,1
2023-08-17,EQTL3,28.95221,0.01739164957229481,0.0004931708099320531,0.016898478762362758,1
2023-08-18,EQTL3,29.46014,-0.007867860791492879,-0.00030994683038443327,-0.007557913961108446,1
2023-08-21,EQTL3,29.229261,0.005985295102149005,-0.00016344006871804595,0.006148735170867051,1
2023-08-22,EQTL3,29.404732,0.007197571905056585,-0.0001344336778856814,0.0073320055829422665,1
2023-08-23,EQTL3,29.617138,0.0009350395427421448,-0.0001344336778856814,0.0010694732206278262,1
2023-08-24,EQTL3,29.644844,-0.015382494871129544,-0.0001344336778856814,-0.015248061193243862,1
2023-08-25,EQTL3,29.192322,0.001264588321181881,0.00025588858989067376,0.0010086997312912073,1
2023-08-28,EQTL3,29.229261,0.01598536681905507,0.00025588858989067376,0.015729478229164397,1
2023-08-29,EQTL3,29.700256,0.004343764922100668,0.00025588858989067376,0.004087876332209995,1
2023-08-30,EQTL3,29.829548,-0.020013152832712038,0.00025588858989067376,-0.02026904142260271,1
2023-08-31,EQTL3,29.238499,0.007551881883049375,-0.0001344336778856814,0.007686315560935056,1
2023-09-01,EQTL3,29.46014,0.004066989729180095,-0.00030994683038443327,0.004376936559564528,1
2023-09-04,EQTL3,29.580198,-0.02209681714488627,0.00025588858989067376,-0.022352705734776945,1
2023-09-05,EQTL3,28.933739,-0.02031348539296311,0.0005132334772497416,-0.02082671887021285,1
2023-09-06,EQTL3,28.351923,0.014551615800588578,0.0004931708099320531,0.014058444990656525,1
2023-09-08,EQTL3,28.767506,0.020652029123857,0.0006981320329941809,0.01995389709086282,1
2023-09-11,EQTL3,29.36779,0.016219957531346103,0.00025588858989067376,0.01596406894145543,1
2023-09-12,EQTL3,29.848019,0.025658098618364236,0.00025588858989067376,0.025402210028473562,1
2023-09-13,EQTL3,30.623772,0.006912046165474106,0.00011100931442342699,0.006801036851050679,1
2023-09-14,EQTL3,30.836178,0.016926897051045022,-7.388927042484283e-05,0.017000786321469865,1
2023-09-15,EQTL3,31.362581,-0.023236036100150567,-0.000483524810988456,-0.02275251128916211,1
2023-09-18,EQTL3,30.64224,0.0030094054441767207,-4.3552834540605545e-05,0.0030529582787173263,1
2023-09-19,EQTL3,30.734594,0.007782146696031326,-4.3552834540605545e-05,0.007825699530571932,1
2023-09-20,EQTL3,30.974709,-0.011696080331972697,-7.388927042484283e-05,-0.011622191061547854,1
2023-09-21,EQTL3,30.614536,-0.008178160598283484,0.0003467694332357496,-0.008524930031519233,1
2023-09-22,EQTL3,30.365187,-0.0039616430330338785,0.0003467694332357496,-0.004308412466269628,1
2023-09-25,EQTL3,30.245129,-0.01105312107372828,0.0003467694332357496,-0.011399890506964029,1
2023-09-26,EQTL3,29.912666,-0.015243842485044809,0.0003467694332357496,-0.015590611918280558,1
2023-09-27,EQTL3,29.46014,0.007495342420610876,0.0005132334772497416,0.006982108943361135,1
2023-09-28,EQTL3,29.681784,-0.0024920816016103134,0.00025588858989067376,-0.002747970191500987,1
2023-09-29,EQTL3,29.607906,-0.007200018820172261,0.00025588858989067376,-0.0074559074100629345,1
2023-10-02,EQTL3,29.395494,-0.008835609858544499,0.00025588858989067376,-0.009091498448435173,1
2023-10-03,EQTL3,29.136911,-0.003810766690925359,0.00022688222816213965,-0.004037648919087498,1
2023-10-04,EQTL3,29.026089,-0.0031866928650648293,0.0011031180620193481,-0.0042898109270841775,1
2023-10-05,EQTL3,28.933739,-0.006404146218394447,0.0009391005150973797,-0.007343246733491827,1
2023-10-06,EQTL3,28.749035,0.009590839083459183,0.0009391005150973797,0.008651738568361803,1
2023-10-09,EQTL3,29.026089,0.026685003381339136,0.00025588858989067376,0.026429114791448462,1
2023-10-10,EQTL3,29.811077,-0.0105886401993186,0.00025588858989067376,-0.010844528789209273,1
2023-10-11,EQTL3,29.497084,-0.0373190176528724,0.00025588858989067376,-0.03757490624276307,1
2023-10-13,EQTL3,28.416569,0.003568490046446754,0.0006527492660097778,0.0029157407804369763,1
