date,ticker,close,y_real,y_pred,erro,fold
2023-05-02,RADL3,23.906324,0.10223082448557319,-0.02284269779920578,0.12507352228477897,1
2023-05-03,RADL3,23.528858,0.12833068384925747,-0.02284269779920578,0.15117338164846325,1
2023-05-04,RADL3,23.71759,0.08368896232238231,-0.02284269779920578,0.10653166012158809,1
2023-05-05,RADL3,23.88835,0.07687749684725619,-0.023693948984146118,0.1005714458314023,1
2023-05-08,RADL3,24.104046,0.09293489099625192,-0.023693948984146118,0.11662883998039804,1
2023-05-09,RADL3,24.38265,0.08250203791057978,-0.018300622701644897,0.10080266061222468,1
2023-05-10,RADL3,24.7781,0.0779950086708584,-0.018300622701644897,0.0962956313725033,1
2023-05-11,RADL3,25.056707,0.0741141814559799,-0.014270092360675335,0.08838427381665523,1
2023-05-12,RADL3,25.11962,0.06221010460567176,-0.014270092360675335,0.07648019696634709,1
2023-05-15,RADL3,25.290375,0.05578504437690304,-0.014270092360675335,0.07005513673757838,1
2023-05-16,RADL3,25.272398,0.061029711328989766,-0.014270092360675335,0.0752998036896651,1
2023-05-17,RADL3,25.236452,0.054067225248123726,-0.014270092360675335,0.06833731760879906,1
2023-05-18,RADL3,25.61392,0.042373508280342045,-0.014270092360675335,0.05664360064101738,1
2023-05-19,RADL3,25.748732,0.040964378120713706,-0.014270092360675335,0.05523447048138904,1
2023-05-22,RADL3,26.09636,0.03137937694111701,-0.014270092360675335,0.045649469301792346,1
2023-05-23,RADL3,26.255257,0.01799307117227545,-0.014270092360675335,0.032263163532950785,1
2023-05-24,RADL3,26.470236,0.026138411018416095,-0.014270092360675335,0.04040850337909143,1
2023-05-25,RADL3,26.348724,0.02140805371392685,-0.014270092360675335,0.035678146074602186,1
2023-05-26,RADL3,26.844109,0.00624772407594589,-0.014270092360675335,0.020517816436621227,1
2023-05-29,RADL3,26.825415,-0.003840276019841949,-0.014270092360675335,0.010429816340833386,1
2023-05-30,RADL3,26.60109,0.009094204445901295,-0.014270092360675335,0.02336429680657663,1
2023-05-31,RADL3,26.47958,0.04385298129700764,-0.014270092360675335,0.058123073657682975,1
2023-06-01,RADL3,26.750639,0.005227368416595945,-0.014270092360675335,0.01949746077727128,1
2023-06-02,RADL3,25.787914,0.030343232127783674,-0.014270092360675335,0.044613324488459005,1
2023-06-05,RADL3,25.797262,0.03628998978002953,-0.014270092360675335,0.050560082140704864,1
2023-06-06,RADL3,26.451546,-0.006792301421692491,-0.014270092360675335,0.0074777909389828435,1
2023-06-07,RADL3,26.47958,0.007712926937239569,-0.014270092360675335,0.021983019297914904,1
2023-06-09,RADL3,26.78803,-0.004219391307094336,-0.014270092360675335,0.010050701053581,1
2023-06-12,RADL3,26.984314,-0.0224644670282973,-0.014270092360675335,-0.008194374667621965,1
2023-06-13,RADL3,26.731945,-0.007404386986091973,-0.014270092360675335,0.006865705374583362,1
2023-06-14,RADL3,26.741293,0.007310232154008213,-0.014270092360675335,0.021580324514683547,1
2023-06-15,RADL3,26.862803,-0.009115791404204392,-0.014270092360675335,0.005154300956470943,1
2023-06-16,RADL3,26.638477,0.008725458864678272,-0.014270092360675335,0.022995551225353607,1
2023-06-19,RADL3,26.722595,-0.012718204370167357,-0.014270092360675335,0.0015518879905079778,1
2023-06-20,RADL3,26.825415,-0.022968864047136228,-0.014270092360675335,-0.008698771686460893,1
2023-06-21,RADL3,26.92823,-0.012957011405257691,-0.014270092360675335,0.0013130809554176438,1
2023-06-22,RADL3,26.731945,0.0031293300054865423,-0.014270092360675335,0.017399422366161876,1
2023-06-23,RADL3,27.171247,-0.015618588379924438,-0.014270092360675335,-0.0013484960192491034,1
2023-06-26,RADL3,26.91888,-0.009794826630328188,-0.014270092360675335,0.0044752657303471464,1
2023-06-27,RADL3,27.012348,-0.003470577975894255,-0.014270092360675335,0.01079951438478108,1
2023-06-28,RADL3,26.722595,0.0003307724723416237,-0.014270092360675335,0.014600864833016959,1
2023-06-29,RADL3,26.844109,0.015568901503273542,-0.014270092360675335,0.02983899386394888,1
2023-06-30,RADL3,27.666626,-0.01943237690138885,-0.017502114176750183,-0.001930262724638667,1
2023-07-03,RADL3,26.89084,0.005897300514333376,-0.021911174058914185,0.02780847457324756,1
2023-07-04,RADL3,26.582396,0.006991587443040606,-0.0188145712018013,0.025806158644841905,1
2023-07-05,RADL3,26.750639,-0.0077504348162730245,-0.02280520275235176,0.015054767936078736,1
2023-07-06,RADL3,26.272488,-0.007155823957056786,-0.014270092360675335,0.007114268403618549,1
