date,ticker,close,y_real,y_pred,erro,fold
2023-06-16,RAIL3,20.864063,0.014976363512889971,-0.0005471725598908961,0.015523536072780867,1
2023-06-19,RAIL3,21.1121,0.022784094204148432,-0.0005471725598908961,0.023331266764039328,1
2023-06-20,RAIL3,21.388763,0.014611728458508274,-0.0017277866136282682,0.016339515072136542,1
2023-06-21,RAIL3,21.245663,0.027022654990036973,-0.0005471725598908961,0.02756982754992787,1
2023-06-22,RAIL3,21.140722,0.011664564537587132,-0.0017277866136282682,0.0133923511512154,1
2023-06-23,RAIL3,20.81636,0.040418576748677514,-0.0005471725598908961,0.04096574930856841,1
2023-06-26,RAIL3,20.6828,0.023702130252121277,-0.0005471725598908961,0.024249302812012173,1
2023-06-27,RAIL3,20.644638,0.026449408236250797,-0.0005471725598908961,0.026996580796141693,1
2023-06-28,RAIL3,20.56832,0.048878463549418036,-0.0005471725598908961,0.04942563610930893,1
2023-06-29,RAIL3,20.864063,0.04120592713920013,-0.0005471725598908961,0.04175309969909102,1
2023-06-30,RAIL3,21.178883,0.010752840899342057,-0.0017277866136282682,0.012480627512970325,1
2023-07-03,RAIL3,21.598642,0.001324283522039055,-0.0017277866136282682,0.0030520701356673233,1
2023-07-04,RAIL3,21.703585,-0.005288798448289023,-0.0017277866136282682,-0.003561011834660755,1
2023-07-05,RAIL3,21.827604,-0.003502646801263943,-0.0005471725598908961,-0.002955474241373047,1
2023-07-06,RAIL3,21.388763,0.022928623852096233,-0.0005471725598908961,0.02347579641198713,1
2023-07-07,RAIL3,21.674963,0.027351409067477087,-0.0005471725598908961,0.027898581627367983,1
2023-07-10,RAIL3,21.178883,0.07879450122832397,-0.0005471725598908961,0.07934167378821487,1
2023-07-11,RAIL3,21.197962,0.08080403939988386,-0.0017277866136282682,0.08253182601351212,1
2023-07-12,RAIL3,21.598642,0.05833559231980928,-0.0017277866136282682,0.06006337893343755,1
2023-07-13,RAIL3,21.741745,0.025131290728233672,-0.0005471725598908961,0.025678463288124568,1
2023-07-14,RAIL3,21.407845,0.04060801345520177,-0.0005471725598908961,0.04115518601509267,1
2023-07-17,RAIL3,21.627264,0.02483251596220475,-6.569114339072257e-05,0.024898207105595472,1
2023-07-18,RAIL3,21.589102,0.016217853696699484,-6.569114339072257e-05,0.016283544840090206,1
2023-07-19,RAIL3,21.751284,0.010471348278937743,-6.569114339072257e-05,0.010537039422328465,1
2023-07-20,RAIL3,21.884844,0.015142020805098959,-6.569114339072257e-05,0.015207711948489681,1
2023-07-21,RAIL3,22.275986,-0.006013748777116878,-6.569114339072257e-05,-0.005948057633726155,1
2023-07-24,RAIL3,22.915169,-0.03301182464136737,-6.569114339072257e-05,-0.03294613349797665,1
2023-07-25,RAIL3,22.981949,-0.0324854578848343,-0.0012254868634045124,-0.031259971021429786,1
2023-07-26,RAIL3,22.896088,-0.0058503153606377705,-0.0012254868634045124,-0.004624828497233258,1
2023-07-27,RAIL3,22.295067,0.025766972115633734,-6.569114339072257e-05,0.025832663259024457,1
2023-07-28,RAIL3,22.295067,-0.024692661781768793,-6.569114339072257e-05,-0.02462697063837807,1
2023-07-31,RAIL3,22.171047,-0.017361539512067554,-0.0005471725598908961,-0.016814366952176658,1
2023-08-01,RAIL3,21.942085,0.0008691479417954563,-6.569114339072257e-05,0.0009348390851861789,1
2023-08-02,RAIL3,21.980246,-0.013986306750881658,-6.569114339072257e-05,-0.013920615607490935,1
2023-08-03,RAIL3,22.218746,-0.04703131942659442,-6.569114339072257e-05,-0.0469656282832037,1
2023-08-04,RAIL3,22.142426,-0.041342710007189414,-6.569114339072257e-05,-0.04127701886379869,1
2023-08-07,RAIL3,22.171047,-0.049844921472755266,-6.569114339072257e-05,-0.04977923032936454,1
2023-08-08,RAIL3,22.247366,-0.021235847051918024,-6.569114339072257e-05,-0.0211701559085273,1
2023-08-09,RAIL3,22.76253,-0.02375016585662327,-6.569114339072257e-05,-0.023684474713232546,1
2023-08-10,RAIL3,22.877008,-0.036089692135906064,-6.569114339072257e-05,-0.03602400099251534,1
