date,ticker,close,y_real,y_pred,erro,fold
2023-05-11,ABEV3,11.486921,0.016416316752498543,-0.006877770647406578,0.02329408739990512,1
2023-05-12,ABEV3,11.447311,0.021226414999400547,-0.006877770647406578,0.028104185646807125,1
2023-05-15,ABEV3,11.581985,0.009530390735724936,-0.006877770647406578,0.016408161383131514,1
2023-05-16,ABEV3,11.566141,-0.008253057708334762,-0.006877770647406578,-0.0013752870609281837,1
2023-05-17,ABEV3,11.534454,-0.0103557557737486,-0.006877770647406578,-0.0034779851263420213,1
2023-05-18,ABEV3,11.526533,-0.021536264496302887,-0.006877770647406578,-0.014658493848896309,1
2023-05-19,ABEV3,11.550297,-0.00826442591240571,-0.006877770647406578,-0.0013866552649991325,1
2023-05-22,ABEV3,11.581985,-0.014468084080819621,-0.006877770647406578,-0.007590313433413043,1
2023-05-23,ABEV3,11.55822,0.01564115979048354,-0.006877770647406578,0.02251893043789012,1
2023-05-24,ABEV3,11.613674,0.01287709878380771,-0.006877770647406578,0.019754869431214288,1
2023-05-25,ABEV3,11.677051,0.026775328989755487,-0.006877770647406578,0.033653099637162065,1
2023-05-26,ABEV3,11.692894,0.026739530268539778,-0.006877770647406578,0.033617300915946356,1
2023-05-29,ABEV3,11.692894,0.03396925519211329,-0.006877770647406578,0.040847025839519865,1
2023-05-30,ABEV3,11.471078,0.05704322973052627,-0.006877770647406578,0.06392100037793286,1
2023-05-31,ABEV3,11.415623,0.0527149808428315,-0.006877770647406578,0.05959275149023808,1
2023-06-01,ABEV3,11.280949,0.056651087132747316,-0.00591643899679184,0.06256752612953916,1
2023-06-02,ABEV3,11.455234,0.0439704594419178,-0.006877770647406578,0.050848230089324375,1
2023-06-05,ABEV3,11.415623,0.04941792606371008,-0.006877770647406578,0.05629569671111666,1
2023-06-06,ABEV3,11.740425,0.030567213948067766,-0.006877770647406578,0.037444984595474344,1
2023-06-07,ABEV3,11.764192,0.04606081951369528,-0.006877770647406578,0.052938590161101855,1
2023-06-09,ABEV3,11.993931,0.02285431155816476,-0.006877770647406578,0.029732082205571338,1
2023-06-12,ABEV3,12.009774,0.011803414171921397,-0.006877770647406578,0.018681184819327977,1
2023-06-13,ABEV3,12.096916,0.007177909228103075,-0.006877770647406578,0.014055679875509652,1
2023-06-14,ABEV3,12.144448,-0.007201247321206378,-0.006877770647406578,-0.0003234766737998003,1
2023-06-15,ABEV3,12.033541,0.0019730750349669602,-0.006877770647406578,0.00885084568237354,1
2023-06-16,ABEV3,11.938476,0.022310686717327433,-0.006877770647406578,0.02918845736473401,1
2023-06-19,ABEV3,11.970163,0.01965994987478118,-0.006877770647406578,0.02653772052218776,1
2023-06-20,ABEV3,11.993931,0.0,-0.006877770647406578,0.006877770647406578,1
2023-06-21,ABEV3,12.104838,-0.004591690054054699,-0.006877770647406578,0.002286080593351879,1
2023-06-22,ABEV3,12.318733,-0.047408474331782795,-0.006877770647406578,-0.04053070368437622,1
2023-06-23,ABEV3,12.2712,-0.04219475825048585,-0.006877770647406578,-0.035316987603079275,1
2023-06-26,ABEV3,12.15237,-0.02174710731732279,-0.006877770647406578,-0.014869336669916213,1
2023-06-27,ABEV3,12.184059,-0.049993780825195754,-0.006877770647406578,-0.043116010177789175,1
2023-06-28,ABEV3,12.057307,-0.035443422928636927,-0.006877770647406578,-0.02856565228123035,1
2023-06-29,ABEV3,12.057307,-0.030689581061254034,-0.006877770647406578,-0.023811810413847456,1
2023-06-30,ABEV3,12.207825,-0.044451688001819915,-0.006877770647406578,-0.03757391735441334,1
2023-07-03,ABEV3,12.207825,-0.03903909145398336,-0.006877770647406578,-0.032161320806576785,1
2023-07-04,ABEV3,11.993931,-0.03153571829412938,-0.006877770647406578,-0.0246579476467228,1
2023-07-05,ABEV3,12.049384,-0.03887885910423916,-0.006877770647406578,-0.03200108845683258,1
2023-07-06,ABEV3,11.748348,0.006050397222077424,-0.00591643899679184,0.011966836218869265,1
2023-07-07,ABEV3,11.764192,0.029852998914030638,-0.00591643899679184,0.035769437910822474,1
