date,ticker,close,y_real,y_pred,erro,fold
2023-06-23,B3SA3,12.999049,-0.026686772889671213,-0.0013661689590662718,-0.02532060393060494,1
2023-06-26,B3SA3,12.656734,0.0007116455883651655,-0.0013661689590662718,0.0020778145474314373,1
2023-06-27,B3SA3,12.665745,0.0003836325654134143,-0.001484591979533434,0.0018682245449468482,1
2023-06-28,B3SA3,12.670605,0.04827803327207907,-0.0013661689590662718,0.049644202231145344,1
2023-06-29,B3SA3,13.297323,-0.002051193526459468,-0.0013661689590662718,-0.000685024567393196,1
2023-06-30,B3SA3,13.270076,0.021666343140300765,-0.0013661689590662718,0.023032512099367037,1
2023-07-03,B3SA3,13.560727,-0.012807757567449446,-0.0013661689590662718,-0.011441588608383174,1
2023-07-04,B3SA3,13.388152,-0.0006786505319389579,-0.001484591979533434,0.000805941447594476,1
2023-07-05,B3SA3,13.379069,-0.0380537505909204,-0.0013661689590662718,-0.03668758163185413,1
2023-07-06,B3SA3,12.879511,0.0126140829422418,-0.0010584450792521238,0.013672528021493924,1
2023-07-07,B3SA3,13.043003,-0.01969111879269838,-0.0010584450792521238,-0.018632673713446256,1
2023-07-10,B3SA3,12.788684,-0.010710696717631162,-0.0013661689590662718,-0.00934452775856489,1
2023-07-11,B3SA3,12.652439,0.02271222407731466,-0.001484591979533434,0.024196816056848095,1
2023-07-12,B3SA3,12.943092,0.021521242528568046,-0.0017197090201079845,0.02324095154867603,1
2023-07-13,B3SA3,13.224663,-0.0075836349972347155,-0.0017197090201079845,-0.005863925977126731,1
2023-07-14,B3SA3,13.124751,0.00964179303974479,-0.0017197090201079845,0.011361502059852775,1
2023-07-17,B3SA3,13.251909,0.008191174182320952,-0.0017197090201079845,0.009910883202428937,1
2023-07-18,B3SA3,13.360904,-0.007505869987568978,-0.001484591979533434,-0.006021278008035544,1
2023-07-19,B3SA3,13.260994,0.0006846192749510931,-0.0017197090201079845,0.0024043282950590777,1
2023-07-20,B3SA3,13.270076,0.03761359796463927,-0.0017197090201079845,0.039333306984747254,1
2023-07-21,B3SA3,13.778717,-0.0046250792876503174,-0.0014119851402938366,-0.003213094147356481,1
2023-07-24,B3SA3,13.715137,-0.00731150903386622,-0.0014119851402938366,-0.005899523893572383,1
2023-07-25,B3SA3,13.615224,-0.0026719896011311336,-0.0013931796420365572,-0.0012788099590945764,1
