date,ticker,close,y_real,y_pred,erro,fold
2023-05-16,GGBR4,17.281477,0.0698776068995188,0.0009954629931598902,0.06888214390635891,1
2023-05-17,GGBR4,17.851358,0.01399788813552693,0.0009954629931598902,0.01300242514236704,1
2023-05-18,GGBR4,17.910566,0.0004133201141097336,0.0009954629931598902,-0.0005821428790501566,1
2023-05-19,GGBR4,17.821753,0.03589300024110523,0.0009954629931598902,0.03489753724794534,1
2023-05-22,GGBR4,18.56926,-0.005595536369389688,0.0009954629931598902,-0.006590999362549578,1
2023-05-23,GGBR4,18.532257,-0.02917562658693881,0.0009954629931598902,-0.0301710895800987,1
2023-05-24,GGBR4,18.102997,-0.020236178250738236,0.0009954629931598902,-0.021231641243898126,1
2023-05-25,GGBR4,17.91797,0.003298833798833205,0.0009954629931598902,0.002303370805673315,1
2023-05-26,GGBR4,18.473047,0.004796229075886078,0.0009954629931598902,0.0038007660827261876,1
2023-05-29,GGBR4,18.465645,0.0043992139925880655,0.0009954629931598902,0.0034037509994281753,1
2023-05-30,GGBR4,17.999378,0.027576817617332692,0.0009954629931598902,0.0265813546241728,1
2023-05-31,GGBR4,17.740343,0.049644034961137645,0.0009954629931598902,0.048648571967977755,1
2023-06-01,GGBR4,17.977177,0.04073965032903554,-0.011849666014313698,0.052589316343349235,1
2023-06-02,GGBR4,18.561861,0.0019915909345565503,-0.018258187919855118,0.02024977885441167,1
2023-06-05,GGBR4,18.547058,0.003584887051311167,-0.01623869314789772,0.019823580199208886,1
2023-06-06,GGBR4,18.502651,0.04075810442485458,-0.015660982578992844,0.05641908700384742,1
2023-06-07,GGBR4,18.643272,0.02856778297466989,-0.018258187919855118,0.046825970894525004,1
2023-06-09,GGBR4,18.724684,0.025367245870013554,-0.01623869314789772,0.04160593901791128,1
2023-06-12,GGBR4,18.598866,0.04284157951524637,-0.01623869314789772,0.05908027266314409,1
2023-06-13,GGBR4,18.613667,0.02783933902171531,-0.01623869314789772,0.044078032169613035,1
2023-06-14,GGBR4,19.272364,-0.015090324319288305,-0.019971691071987152,0.0048813667526988475,1
2023-06-15,GGBR4,19.18355,-0.029759455616941377,-0.017952196300029755,-0.011807259316911622,1
2023-06-16,GGBR4,19.205753,-0.03210930184348007,-0.019971691071987152,-0.012137610771492918,1
2023-06-19,GGBR4,19.412985,-0.03491444122688344,-0.017952196300029755,-0.016962244926853685,1
2023-06-20,GGBR4,19.13914,-0.017160944571526,-0.017952196300029755,0.0007912517285037536,1
2023-06-21,GGBR4,18.98372,-0.024468485280198966,-0.01364148873835802,-0.010826996541840946,1
2023-06-22,GGBR4,18.621069,0.004758091742069569,-0.018258187919855118,0.023016279661924686,1
2023-06-23,GGBR4,18.598866,-0.0023903649768970098,-0.01623869314789772,0.01384832817100071,1
2023-06-26,GGBR4,18.746887,0.024952522562625486,-0.01623869314789772,0.041191215710523206,1
2023-06-27,GGBR4,18.813496,0.019478669477608655,-0.01623869314789772,0.03571736262550637,1
2023-06-28,GGBR4,18.524855,0.031074310600106472,-0.018258187919855118,0.04933249851996159,1
2023-06-29,GGBR4,18.70988,0.011406086146488728,-0.01623869314789772,0.027644779294386447,1
2023-06-30,GGBR4,18.55446,0.04179462126256646,-0.01623869314789772,0.05803331441046418,1
2023-07-03,GGBR4,19.220554,0.012246594231763577,-0.003937235102057457,0.016183829333821034,1
2023-07-04,GGBR4,19.18355,0.016832677167184413,-0.003937235102057457,0.02076991226924187,1
2023-07-05,GGBR4,19.109539,0.041348548312410464,-0.003937235102057457,0.04528578341446792,1
2023-07-06,GGBR4,18.92451,0.06839304126907005,-0.003937235102057457,0.0723302763711275,1
2023-07-07,GGBR4,19.34637,0.038278664189484196,-0.0067238109186291695,0.045002475108113366,1
2023-07-10,GGBR4,19.457388,0.03623189562235347,-0.003937235102057457,0.040169130724410924,1
2023-07-11,GGBR4,19.509193,0.0434286511411757,-0.003937235102057457,0.04736588624323316,1
2023-07-12,GGBR4,19.916254,0.019139346111122776,-0.006060031242668629,0.025199377353791404,1
2023-07-13,GGBR4,20.264101,0.005100472842161043,-0.008846606127917767,0.01394707897007881,1
2023-07-14,GGBR4,20.10128,0.002206815424753573,-0.006060031242668629,0.008266846667422202,1
2023-07-17,GGBR4,20.175293,0.027497943782270835,-0.006060031242668629,0.033557975024939464,1
2023-07-18,GGBR4,20.375118,0.052019583429411445,-0.008846606127917767,0.06086618955732921,1
2023-07-19,GGBR4,20.30111,0.05738113054722774,-0.006060031242668629,0.06344116178989637,1
2023-07-20,GGBR4,20.367722,0.034288835681771296,-0.006060031242668629,0.040348866924439925,1
2023-07-21,GGBR4,20.145689,0.04173245946527765,-0.006060031242668629,0.04779249070794628,1
2023-07-24,GGBR4,20.73777,0.042961095028749,-0.006060031242668629,0.04902112627141763,1
2023-07-25,GGBR4,21.463076,0.005502112871249651,-0.008846606127917767,0.014348718999167419,1
2023-07-26,GGBR4,21.50008,-0.010032921264605957,-0.008846606127917767,-0.0011863151366881906,1
2023-07-27,GGBR4,21.078218,0.000351216931361383,-0.006060031242668629,0.006411248174030011,1
2023-07-28,GGBR4,21.004208,-0.010983107700488584,-0.006060031242668629,-0.004923076457819956,1
2023-07-31,GGBR4,21.648102,-0.0515631236013952,-0.008846606127917767,-0.04271651747347743,1
2023-08-01,GGBR4,21.581493,-0.07881475217551015,-0.008846606127917767,-0.06996814604759238,1
2023-08-02,GGBR4,21.28545,-0.10628832999322854,-0.006060031242668629,-0.10022829875055991,1
2023-08-03,GGBR4,21.085623,-0.09608277552103622,-0.008846606127917767,-0.08723616939311846,1
2023-08-04,GGBR4,20.774778,-0.08976800241940015,-0.006060031242668629,-0.08370797117673152,1
2023-08-07,GGBR4,20.560148,-0.07239277832246535,-0.006060031242668629,-0.06633274707979672,1
2023-08-08,GGBR4,19.945856,-0.0443842439815834,-0.006060031242668629,-0.03832421273891477,1
2023-08-09,GGBR4,19.13914,-0.0038743855267003003,-0.006060031242668629,0.0021856457159683284,1
2023-08-10,GGBR4,19.153944,-0.009316748098102217,-0.006060031242668629,-0.0032567168554335883,1
2023-08-11,GGBR4,18.991123,-0.00625494727535939,-0.006060031242668629,-0.0001949160326907614,1
2023-08-14,GGBR4,19.12434,-0.019246405427509057,-0.006060031242668629,-0.013186374184840428,1
2023-08-15,GGBR4,19.079933,-0.006145373419068864,-0.006060031242668629,-8.53421764002351e-05,1
2023-08-16,GGBR4,19.06513,-0.0029900738134161927,-0.006060031242668629,0.003069957429252436,1
2023-08-17,GGBR4,18.97632,-0.015497202544179939,-0.006060031242668629,-0.00943717130151131,1
2023-08-18,GGBR4,18.872705,-0.011231609337182558,-0.006060031242668629,-0.005171578094513929,1
2023-08-21,GGBR4,18.759785,0.011173343526387632,-0.006060031242668629,0.01723337476905626,1
2023-08-22,GGBR4,18.96304,0.0192654635807226,-0.006060031242668629,0.025325494823391227,1
2023-08-23,GGBR4,19.00821,0.024257820617338263,-0.006060031242668629,0.030317851860006892,1
2023-08-24,GGBR4,18.684507,0.04066064730319211,-0.006060031242668629,0.04672067854586074,1
2023-08-25,GGBR4,18.66192,0.04765620498591352,-0.006060031242668629,0.05371623622858215,1
2023-08-28,GGBR4,18.97057,0.03815181220317521,-0.006060031242668629,0.04421184344584384,1
2023-08-29,GGBR4,19.331913,0.0042743154397157325,-0.006060031242668629,0.010334346682384362,1
2023-08-30,GGBR4,19.474945,-0.01872845964883306,-0.006060031242668629,-0.012668428406164431,1
2023-08-31,GGBR4,19.459888,-0.021111080845530157,-0.006060031242668629,-0.015051049602861528,1
2023-09-01,GGBR4,19.57281,-0.0174592326232067,-0.006060031242668629,-0.011399201380538071,1
2023-09-04,GGBR4,19.708315,-0.01733814392993162,-0.006060031242668629,-0.011278112687262993,1
2023-09-05,GGBR4,19.41472,-0.01681367060601914,-0.006060031242668629,-0.010753639363350512,1
2023-09-06,GGBR4,19.113604,0.010187987835691288,-0.006060031242668629,0.016248019078359918,1
2023-09-08,GGBR4,19.053375,0.01839946683270164,-0.006060031242668629,0.02445949807537027,1
2023-09-11,GGBR4,19.234049,-0.02416454355524423,-0.006060031242668629,-0.0181045123125756,1
2023-09-12,GGBR4,19.369555,-0.04531787190084139,-0.006060031242668629,-0.03925784065817276,1
2023-09-13,GGBR4,19.091017,-0.015498042202116268,-0.006060031242668629,-0.00943801095944764,1
2023-09-14,GGBR4,19.309328,-0.05037014579389224,-0.006060031242668629,-0.04431011455122361,1
2023-09-15,GGBR4,19.407192,-0.06077009982877003,-0.006060031242668629,-0.054710068586101404,1
2023-09-18,GGBR4,18.774837,-0.021889659896809875,-0.006060031242668629,-0.015829628654141246,1
2023-09-19,GGBR4,18.51136,-0.0065279223292010495,-0.006060031242668629,-0.0004678910865324208,1
2023-09-20,GGBR4,18.797424,-0.021044808150421555,-0.006060031242668629,-0.014984776907752927,1
2023-09-21,GGBR4,18.360804,-0.0036970096239782426,-0.006060031242668629,0.002363021618690386,1
2023-09-22,GGBR4,18.262936,-0.0053729249374894475,-0.006060031242668629,0.0006871063051791812,1
2023-09-25,GGBR4,18.368328,-0.02573832714690602,-0.006060031242668629,-0.01967829590423739,1
2023-09-26,GGBR4,18.390913,-0.047787693921375024,-0.006060031242668629,-0.041727662678706395,1
2023-09-27,GGBR4,18.40597,-0.06113620837139265,-0.006060031242668629,-0.05507617712872402,1
2023-09-28,GGBR4,18.293049,-0.06943397054631668,-0.006060031242668629,-0.06337393930364806,1
2023-09-29,GGBR4,18.165073,-0.062413532762956095,-0.006060031242668629,-0.056353501520287466,1
2023-10-02,GGBR4,17.90159,-0.05399700378928277,0.005103668197989464,-0.05910067198727224,1
2023-10-03,GGBR4,17.532722,-0.030516756835524687,0.005103668197989464,-0.03562042503351415,1
2023-10-04,GGBR4,17.314405,-0.021090144596055037,0.005103668197989464,-0.0261938127940445,1
2023-10-05,GGBR4,17.065983,-0.01511132879661257,0.005103668197989464,-0.02021499699460203,1
2023-10-06,GGBR4,17.065983,-0.005750962502529686,0.005103668197989464,-0.01085463070051915,1
2023-10-09,GGBR4,16.960592,-0.008916706772658904,0.005103668197989464,-0.014020374970648368,1
