date,ticker,close,y_real,y_pred,erro,fold
2023-05-18,SBSP3,45.843693,0.0007842052750502191,-0.0007043248042464256,0.0014885300792966448,1
2023-05-19,SBSP3,45.879658,-0.003730214034256035,0.00035611484781838953,-0.004086328882074424,1
2023-05-22,SBSP3,45.708836,-0.007106303146201342,-0.0020476235076785088,-0.0050586796385228335,1
2023-05-23,SBSP3,45.385166,-0.008954403266598488,-0.0012858121190220118,-0.007668591147576476,1
2023-05-24,SBSP3,44.980583,0.02565260855228181,-0.0009691743762232363,0.026621782928505047,1
2023-05-25,SBSP3,46.14938,0.04121929418037018,-0.0004162544501014054,0.041635548630471586,1
2023-05-26,SBSP3,48.091373,-0.010335482510022066,2.6173569494858384e-05,-0.010361656079516925,1
2023-05-29,SBSP3,47.596886,-0.008155556877745999,0.0009679431677795947,-0.009123500045525593,1
2023-05-30,SBSP3,47.210285,0.0007615135877918257,0.0015656878240406513,-0.0008041742362488256,1
2023-05-31,SBSP3,47.24625,-0.0047688395670113385,0.00024150208628270775,-0.005010341653294046,1
2023-06-01,SBSP3,47.021477,0.015368865532512177,-0.001361526781693101,0.016730392314205277,1
2023-06-02,SBSP3,47.749725,-0.016516655537970357,-0.0012569534592330456,-0.015259702078737312,1
2023-06-05,SBSP3,46.967537,0.028495144353576043,-0.001866241917014122,0.030361386270590165,1
2023-06-06,SBSP3,48.325134,-0.00821973489966743,-0.0008987254113890231,-0.007321009488278407,1
2023-06-07,SBSP3,47.929543,0.021709646245320506,-0.0010051692370325327,0.02271481548235304,1
2023-06-09,SBSP3,48.981453,0.004030124869133746,-0.0013844107743352652,0.005414535643469011,1
2023-06-12,SBSP3,49.179253,-0.01807844277452905,-0.0008438471122644842,-0.017234595662264564,1
2023-06-13,SBSP3,48.298157,0.0011162647932293017,-0.0023869764991104603,0.003503241292339762,1
2023-06-14,SBSP3,48.3521,-0.007278054464239685,-0.0014252187684178352,-0.00585283569582185,1
2023-06-15,SBSP3,48.00147,0.007092241507760782,-0.0023678005672991276,0.00946004207505991,1
2023-06-16,SBSP3,48.343117,0.015135036463651844,-0.002657547825947404,0.017792584289599248,1
2023-06-19,SBSP3,49.080357,0.015450528376844984,-0.0024046609178185463,0.01785518929466353,1
2023-06-20,SBSP3,49.844563,0.0028818600294946597,-0.0015756702050566673,0.0044575302345513275,1
2023-06-21,SBSP3,49.988415,-0.01814928859599243,-0.0015756702050566673,-0.01657361839093576,1
2023-06-22,SBSP3,49.089344,0.02102294346061915,-0.0023678005672991276,0.023390744027918277,1
2023-06-23,SBSP3,50.13227,-0.015543394041751672,-0.0013652350753545761,-0.014178158966397096,1
2023-06-26,SBSP3,49.35907,0.005992895768774305,-0.002498738467693329,0.008491634236467635,1
2023-06-27,SBSP3,49.65576,-0.009459781327717243,-0.0022099334746599197,-0.007249847853057323,1
2023-06-28,SBSP3,49.188244,0.015056919345443448,-0.0019701130222529173,0.017027032367696364,1
2023-06-29,SBSP3,49.93447,0.01837547899512258,-0.002282247645780444,0.020657726640903023,1
2023-06-30,SBSP3,50.860523,-0.0031871554059942154,-0.001299393828958273,-0.0018877615770359424,1
2023-07-03,SBSP3,50.69868,-0.015188323589128392,-0.002048158785328269,-0.013140164803800123,1
2023-07-04,SBSP3,49.93447,0.008248228664385421,-0.0029944442212581635,0.011242672885643585,1
2023-07-05,SBSP3,50.348045,-0.01729150195559551,-0.0017782524228096008,-0.015513249532785909,1
2023-07-06,SBSP3,49.484936,0.017291501955595596,-0.00268257106654346,0.019974073022139056,1
2023-07-07,SBSP3,50.348045,0.0,-0.0012579169124364853,0.0012579169124364853,1
2023-07-10,SBSP3,50.348045,-0.018018475196062003,-0.002269465010613203,-0.0157490101854488,1
2023-07-11,SBSP3,49.448975,0.000726973240466438,-0.002367408247664571,0.003094381488131009,1
2023-07-12,SBSP3,49.484936,0.008322846989627174,-0.0015364410355687141,0.009859288025195888,1
2023-07-13,SBSP3,49.89851,-0.01763194921670768,-0.0012079656589776278,-0.016423983557730053,1
2023-07-14,SBSP3,49.026413,-0.006070216689097355,-0.0020724269561469555,-0.0039977897329504,1
2023-07-17,SBSP3,48.729713,0.004418368154566635,-0.0012414597440510988,0.005659827898617734,1
2023-07-18,SBSP3,48.945496,-0.004971980599442999,-0.0012873730156570673,-0.0036846075837859314,1
2023-07-19,SBSP3,48.702744,-0.004811302500305428,0.0005261950427666306,-0.005337497543072059,1
2023-07-20,SBSP3,48.468983,0.024190369134843598,-0.0007185842259787023,0.0249089533608223,1
2023-07-21,SBSP3,49.65576,0.005056962499132231,-0.0007719307322986424,0.0058288932314308735,1
2023-07-24,SBSP3,49.907505,0.004852096136164898,-0.0010805933270603418,0.00593268946322524,1
2023-07-25,SBSP3,50.15025,0.008746126170091658,-0.0007812415133230388,0.009527367683414696,1
2023-07-26,SBSP3,50.590794,0.0037251242488733245,-0.0007327886414714158,0.00445791289034474,1
2023-07-27,SBSP3,50.779602,0.003711224338019473,0.0013356374111026525,0.0023755869269168205,1
2023-07-28,SBSP3,50.968407,0.024567848403641047,-0.0011033075861632824,0.02567115598980433,1
2023-07-31,SBSP3,52.2361,-0.04218556517292256,0.0008641307940706611,-0.04304969596699322,1
2023-08-01,SBSP3,50.078323,-0.007568945646653574,-0.006152320187538862,-0.0014166254591147119,1
2023-08-02,SBSP3,49.700714,-0.03086209981237423,-0.00098039535805583,-0.0298817044543184,1
2023-08-03,SBSP3,48.190273,-0.006363537421773232,-0.005075821187347174,-0.001287716234426058,1
2023-08-04,SBSP3,47.884586,-0.0015031218872537313,-0.0019276503007858992,0.0004245284135321679,1
2023-08-07,SBSP3,47.812664,0.011033306683413782,-0.001721823588013649,0.01275513027142743,1
2023-08-08,SBSP3,48.343117,-0.008591780176675584,-0.0007551624439656734,-0.00783661773270991,1
2023-08-09,SBSP3,47.929543,-0.0028177001786025323,-0.0023724448401480913,-0.000445255338454441,1
2023-08-10,SBSP3,47.79468,0.054898510864700954,-0.001414845697581768,0.05631335656228272,1
2023-08-11,SBSP3,50.491898,0.0001781326400894858,0.008928392082452774,-0.008750259442363288,1
2023-08-14,SBSP3,50.500893,-0.025240364022649443,-0.0006754827918484807,-0.024564881230800962,1
2023-08-15,SBSP3,49.242184,0.053846270139250745,-0.0019896100275218487,0.05583588016677259,1
2023-08-16,SBSP3,51.966377,0.012892328783512343,0.010521267540752888,0.0023710612427594556,1
2023-08-17,SBSP3,52.640682,0.021793139948102027,0.0006428984343074262,0.0211502415137946,1
2023-08-18,SBSP3,53.80048,-0.02316036159642049,0.0019074236042797565,-0.025067785200700247,1
2023-08-21,SBSP3,52.56876,0.0216552737210051,-0.0008801206131465733,0.022535394334151672,1
2023-08-22,SBSP3,53.719566,-0.011784614015472851,8.830239676171914e-05,-0.01187291641223457,1
2023-08-23,SBSP3,53.090218,0.0023679874809210567,-0.0009047270868904889,0.0032727145678115455,1
2023-08-24,SBSP3,53.216084,-0.004232588509672622,-0.00011199939763173461,-0.004120589112040887,1
2023-08-25,SBSP3,52.991318,0.0015258280892581008,-0.0006535486900247633,0.002179376779282864,1
