date,ticker,close,y_real,y_pred,erro,fold
2023-04-26,SANB11,21.9882,0.03082938920472497,-0.007399704772979021,0.03822909397770399,1
2023-04-27,SANB11,22.315628,0.0563219778517654,-0.01061170268803835,0.06693368053980375,1
2023-04-28,SANB11,22.559101,0.059595051520367946,-0.010124653577804565,0.06971970509817252,1
2023-05-02,SANB11,22.256857,0.08839343740233917,0.0040967464447021484,0.08429669095763702,1
2023-05-03,SANB11,22.290438,0.09992215390386787,0.004767796024680138,0.09515435787918773,1
2023-05-04,SANB11,22.67664,0.10598976026535381,0.0009052633540704846,0.10508449691128333,1
2023-05-05,SANB11,23.608557,0.07301505207399582,0.0009292529430240393,0.07208579913097178,1
2023-05-08,SANB11,23.94438,0.04825581949618599,0.005469924304634333,0.042785895191551654,1
2023-05-09,SANB11,24.313787,0.028257346016378634,0.005469924304634333,0.0227874217117443,1
2023-05-10,SANB11,24.632826,0.023245122817321585,0.005469924304634333,0.017775198512687253,1
2023-05-11,SANB11,25.212126,0.0023281270197342816,0.005469924304634333,-0.003141797284900051,1
2023-05-12,SANB11,25.396828,-0.008965625317978478,0.005469924304634333,-0.014435549622612811,1
2023-05-15,SANB11,25.128168,-0.005024367403950597,0.005469924304634333,-0.01049429170858493,1
2023-05-16,SANB11,25.01063,-0.006060758359107265,0.005024642683565617,-0.01108540104267288,1
2023-05-17,SANB11,25.212126,-0.018484929281297538,0.0065735275857150555,-0.025058456867012593,1
2023-05-18,SANB11,25.270891,-0.031041496227814904,0.005469924304634333,-0.03651142053244924,1
2023-05-19,SANB11,25.170147,-0.025677010677427416,-0.0002909833856392652,-0.02538602729178815,1
2023-05-22,SANB11,25.002232,-0.015908226412010562,0.005024642683565617,-0.02093286909557618,1
2023-05-23,SANB11,24.859505,-0.025308876432574172,0.0065735275857150555,-0.03188240401828923,1
2023-05-24,SANB11,24.750362,-0.030305208409922367,0.005963936913758516,-0.03626914532368088,1
2023-05-25,SANB11,24.498495,-0.0020584431268817318,0.005963936913758516,-0.008022380040640247,1
2023-05-26,SANB11,24.53208,0.019319284219417313,0.005963936913758516,0.013355347305658797,1
2023-05-29,SANB11,24.607637,0.01825617960842408,0.004860334098339081,0.013395845510084999,1
2023-05-30,SANB11,24.238234,0.051310311330278066,0.004860334098339081,0.046449977231938985,1
2023-05-31,SANB11,24.011549,0.06464765340639875,0.007916571572422981,0.056731081833975766,1
2023-06-01,SANB11,24.448118,0.05673874614205371,-0.008834250271320343,0.06557299641337405,1
2023-06-02,SANB11,25.01063,0.001006450468454002,-0.008834250271320343,0.009840700739774345,1
2023-06-05,SANB11,25.061005,0.014962636439761609,-0.010335160419344902,0.025297796859106512,1
2023-06-06,SANB11,25.514364,-0.005278664946757088,-0.0116417296230793,0.006363064676322212,1
2023-06-07,SANB11,25.615114,0.008485606439527723,-0.012387150898575783,0.020872757338103506,1
2023-06-09,SANB11,25.875381,-0.009454070806240824,-0.011512989178299904,0.0020589183720590796,1
2023-06-12,SANB11,25.035814,0.03783971035504809,-0.011377156712114811,0.0492168670671629,1
2023-06-13,SANB11,25.438803,0.02090220009518657,-0.012387150898575783,0.03328935099376235,1
2023-06-14,SANB11,25.380037,0.034783231418683995,-0.009824404492974281,0.044607635911658276,1
2023-06-15,SANB11,25.833399,-0.0019518242037604543,-0.012387150898575783,0.010435326694815329,1
2023-06-16,SANB11,25.631907,0.005878434950095675,-0.009268442168831825,0.0151468771189275,1
2023-06-19,SANB11,26.001314,-0.005829013489361519,-0.009268442168831825,0.003439428679470306,1
2023-06-20,SANB11,25.976126,-0.012030692164458089,-0.0035782228223979473,-0.008452469342060141,1
2023-06-21,SANB11,26.27837,-0.0374332006133369,-0.0025361101143062115,-0.03489709049903069,1
2023-06-22,SANB11,25.783026,-0.0029348979815842723,-0.009915029630064964,0.0069801316484806916,1
2023-06-23,SANB11,25.783026,-0.0026083477944399123,-0.00841411855071783,0.005805770756277919,1
2023-06-26,SANB11,25.850193,0.01993623232770602,-0.012652006931602955,0.032588239259308975,1
2023-06-27,SANB11,25.665487,0.006521000248505247,-0.011553277261555195,0.01807427751006044,1
2023-06-28,SANB11,25.31287,0.005952379969050799,-0.011454339139163494,0.017406719108214293,1
2023-06-29,SANB11,25.707466,-0.030842913281632262,-0.009953428991138935,-0.020889484290493327,1
2023-06-30,SANB11,25.715862,-0.02680063948977752,-0.012516175396740437,-0.014284464093037085,1
2023-07-03,SANB11,26.37072,-0.05496947736412313,-0.012005522847175598,-0.04296395451694753,1
2023-07-04,SANB11,25.833399,-0.04214989177487168,-0.010995528660714626,-0.031154363114157056,1
2023-07-05,SANB11,25.463991,-0.040025476284211756,-0.010141205042600632,-0.029884271241611124,1
2023-07-06,SANB11,24.926676,-0.00608123338441115,-0.007258615456521511,0.0011773820721103613,1
2023-07-07,SANB11,25.035814,-0.017250512739441785,-0.009194615297019482,-0.008055897442422303,1
2023-07-10,SANB11,24.960257,0.0070387822565389216,-0.007645730394870043,0.014684512651408965,1
2023-07-11,SANB11,24.767153,0.009446793959462624,-0.003244359279051423,0.012691153238514047,1
2023-07-12,SANB11,24.46491,0.012278424099534455,-0.0038908435963094234,0.016169267695843877,1
2023-07-13,SANB11,24.77555,0.005070144276851033,-0.007775504142045975,0.012845648418897009,1
2023-07-14,SANB11,24.607637,0.0372943224986,-0.002625430002808571,0.03991975250140857,1
2023-07-17,SANB11,25.136566,0.008333844707005496,-0.00836817268282175,0.016702017389827246,1
2023-07-18,SANB11,25.002232,0.0025492391977506384,-0.00836817268282175,0.01091741188057239,1
2023-07-19,SANB11,24.767153,0.008594685148603457,-0.002625430002808571,0.011220115151412028,1
2023-07-20,SANB11,24.901485,-0.029717806268819574,-0.00749400956556201,-0.022223796703257564,1
2023-07-21,SANB11,25.54269,-0.04150260265624486,-0.009446644224226475,-0.03205595843201838,1
2023-07-24,SANB11,25.346926,-0.041830020681030276,-0.00749400956556201,-0.034336011115468267,1
2023-07-25,SANB11,25.06605,-0.02823867369871836,-0.00749400956556201,-0.02074466413315635,1
2023-07-26,SANB11,24.980936,-0.02903753756522154,-0.00749400956556201,-0.02154352799965953,1
2023-07-27,SANB11,24.172356,0.0014074058319975716,-0.0023977505043148994,0.003805156336312471,1
2023-07-28,SANB11,24.5043,-0.034273092521300466,-0.0009631271823309362,-0.03330996533896953,1
2023-07-31,SANB11,24.308533,-0.025533281712709414,-0.0007952926098369062,-0.024737989102872508,1
2023-08-01,SANB11,24.368118,-0.04063305977918296,-0.0031495161820203066,-0.037483543597162654,1
2023-08-02,SANB11,24.265982,-0.04924635486481485,-0.0022299159318208694,-0.04701643893299398,1
2023-08-03,SANB11,24.2064,-0.04973989256502221,-0.0015834325458854437,-0.04815646001913677,1
2023-08-04,SANB11,23.67869,-0.022538126482271922,-0.0022299159318208694,-0.020308210550451053,1
2023-08-07,SANB11,23.695713,-0.02767830966337806,-0.0022299159318208694,-0.02544839373155719,1
2023-08-08,SANB11,23.397814,-0.02206756445352912,-0.002785878488793969,-0.01928168596473515,1
2023-08-09,SANB11,23.099918,-0.0200974620241081,-0.0020977542735636234,-0.017999707750544477,1
2023-08-10,SANB11,23.03183,-0.028107732410956612,-0.0020977542735636234,-0.02600997813739299,1
2023-08-11,SANB11,23.150986,-0.028338961309837905,-0.002785878488793969,-0.025553082821043935,1
2023-08-14,SANB11,23.04885,-0.028466259337569924,-0.0036600425373762846,-0.02480621680019364,1
2023-08-15,SANB11,22.887136,-0.008965394312737626,-0.0029719178564846516,-0.005993476456252974,1
2023-08-16,SANB11,22.640303,0.013072104543458442,-0.0020977542735636234,0.015169858817022066,1
2023-08-17,SANB11,22.39347,0.01770634918201105,-0.0020977542735636234,0.01980410345557467,1
2023-08-18,SANB11,22.50412,0.01165645519009888,-0.0020977542735636234,0.013754209463662504,1
2023-08-21,SANB11,22.401985,0.03178416994910301,-0.0002892946358770132,0.032073464584980026,1
2023-08-22,SANB11,22.682861,0.046195732527070564,-0.00029504712438210845,0.04649077965145267,1
2023-08-23,SANB11,22.938202,0.021292988816738245,-0.003572643268853426,0.02486563208559167,1
