date,ticker,close,y_real,y_pred,erro,fold
2023-05-16,PETR3,19.20921,0.008525135077271508,0.009943350218236446,-0.001418215140964938,1
2023-05-17,PETR3,19.090796,0.02551583115258874,0.021472403779625893,0.004043427372962847,1
2023-05-18,PETR3,19.176313,0.013628826848170133,0.019472308456897736,-0.005843481608727602,1
2023-05-19,PETR3,19.268414,0.02528366879132332,0.01789640262722969,0.007387266164093631,1
2023-05-22,PETR3,18.97896,0.03407478527262594,0.020874015986919403,0.013200769285706536,1
2023-05-23,PETR3,19.37367,0.004066196501464079,0.019675569608807564,-0.015609373107343484,1
2023-05-24,PETR3,19.58418,-0.018990012249157747,0.007584444247186184,-0.02657445649634393,1
2023-05-25,PETR3,19.439453,0.01711170519886943,0.010196943767368793,0.006914761431500636,1
2023-05-26,PETR3,19.7618,0.012570555309940628,0.006882394663989544,0.005688160645951084,1
2023-05-29,PETR3,19.636808,0.02514191445144889,-0.0040269773453474045,0.029168891796796294,1
2023-05-30,PETR3,19.452608,0.05461918404712206,-0.00456459354609251,0.05918377759321457,1
2023-05-31,PETR3,19.215786,0.09745552687066661,-0.008676073513925076,0.10613160038459168,1
2023-06-01,PETR3,19.774958,0.11578505897164507,-0.008636178448796272,0.12442123742044134,1
2023-06-02,PETR3,20.011786,0.11654038985243474,-0.009660031646490097,0.12620042149892485,1
2023-06-05,PETR3,20.136774,0.11073429321773398,-0.008237111382186413,0.1189714045999204,1
2023-06-06,PETR3,20.544645,0.13281556666906247,-0.011793677695095539,0.144609244364158,1
2023-06-07,PETR3,21.18276,0.08727585685481716,-0.014121242798864841,0.101397099653682,1
2023-06-09,PETR3,22.202423,0.046269810772426326,-0.021009119227528572,0.0672789299999549,1
2023-06-12,PETR3,22.4853,0.05816339923583888,-0.017923463135957718,0.0760868623717966,1
2023-06-13,PETR3,22.494751,0.060369777935664656,-0.01626000739634037,0.07662978533200503,1
2023-06-14,PETR3,23.462793,0.05738920816616204,-0.015928959473967552,0.07331816764012959,1
2023-06-15,PETR3,23.114578,0.05566750206357638,-0.008379426784813404,0.06404692884838978,1
2023-06-16,PETR3,23.253862,0.015158741171495333,-0.007681482471525669,0.022840223643021004,1
2023-06-19,PETR3,23.831903,0.009886713357995444,-0.012833456508815289,0.022720169866810733,1
2023-06-20,PETR3,23.894583,-0.001458320194960653,-0.009482691064476967,0.008024370869516314,1
2023-06-21,PETR3,24.848692,-0.03334107782886238,-0.013323522172868252,-0.020017555655994126,1
