date,ticker,close,y_real,y_pred,erro,fold
2023-05-02,SANB11,22.256857,0.0015076464992536736,-0.0001395413710270077,0.0016471878702806813,1
2023-05-03,SANB11,22.290438,0.01717751645583563,0.00018114532576873899,0.01699637113006689,1
2023-05-04,SANB11,22.67664,0.04027392016562117,-0.0009396146051585674,0.041213534770779735,1
2023-05-05,SANB11,23.608557,0.014124412346794697,-0.00010306366311851889,0.014227476009913215,1
2023-05-08,SANB11,23.94438,0.015309941934833952,-0.0016538777854293585,0.016963819720263312,1
2023-05-09,SANB11,24.313787,0.013036363000782489,0.0023150562774389982,0.010721306723343491,1
2023-05-10,SANB11,24.632826,0.023245122817321585,0.001013456960208714,0.02223166585711287,1
2023-05-11,SANB11,25.212126,0.007299211974263233,0.0018941758899018168,0.0054050360843614165,1
2023-05-12,SANB11,25.396828,-0.01063482023101502,0.0006561793852597475,-0.011290999616274767,1
2023-05-15,SANB11,25.128168,-0.004688531544973561,0.0005196694983169436,-0.005208201043290505,1
2023-05-16,SANB11,25.01063,0.008024139801725194,0.0007174495840445161,0.007306690217680678,1
2023-05-17,SANB11,25.212126,0.0023281270197342816,0.0009025929030030966,0.001425534116731185,1
2023-05-18,SANB11,25.270891,-0.003994540363449598,0.000864211586304009,-0.004858751949753607,1
2023-05-19,SANB11,25.170147,-0.006693562316987154,0.001289325300604105,-0.007982887617591259,1
2023-05-22,SANB11,25.002232,-0.005724922500130267,0.0007174495840445161,-0.0064423720841747835,1
2023-05-23,SANB11,24.859505,-0.004400031120464848,0.0007174495840445161,-0.005117480704509364,1
2023-05-24,SANB11,24.750362,-0.010228439926783095,0.0015756902284920216,-0.011804130155275117,1
2023-05-25,SANB11,24.498495,0.0013699451869379812,0.00069374346639961,0.0006762017205383711,1
2023-05-26,SANB11,24.53208,0.003075221948429765,0.001038736547343433,0.002036485401086332,1
2023-05-29,SANB11,24.607637,-0.015125572520693764,0.0007174495840445161,-0.01584302210473828,1
2023-05-30,SANB11,24.238234,-0.009396363097813009,0.0006553621497005224,-0.010051725247513531,1
2023-05-31,SANB11,24.011549,0.018018325356257407,0.0012550554238259792,0.016763269932431428,1
2023-06-01,SANB11,24.448118,0.02274767253323696,0.0003725998685695231,0.02237507266466744,1
2023-06-02,SANB11,25.01063,0.002012117337436254,-0.0007451333804056048,0.002757250717841859,1
2023-06-05,SANB11,25.061005,0.017928559201160325,0.0004963850369676948,0.01743217416419263,1
2023-06-06,SANB11,25.514364,0.003940978978307521,-0.0007451333804056048,0.004686112358713126,1
2023-06-07,SANB11,25.615114,0.010109418091912424,-4.102574530406855e-05,0.010150443837216493,1
2023-06-09,SANB11,25.875381,-0.03298462314036262,-0.00037989564589224756,-0.032604727494470374,1
2023-06-12,SANB11,25.035814,0.01596830330874385,-9.047628554981202e-05,0.01605877959429366,1
2023-06-13,SANB11,25.438803,-0.0023127421853584504,-0.0004248742770869285,-0.001887867908271522,1
2023-06-14,SANB11,25.380037,0.017705250364592428,-5.2095012506470084e-05,0.017757345377098898,1
2023-06-15,SANB11,25.833399,-0.007830259153856108,0.0003226822300348431,-0.00815294138389095,1
2023-06-16,SANB11,25.631907,0.014309158020926326,-9.047628554981202e-05,0.014399634306476138,1
2023-06-19,SANB11,26.001314,-0.0009692069511174913,0.00015675430768169463,-0.001125961258799186,1
2023-06-20,SANB11,25.976126,0.011568289138138984,-0.00015286915004253387,0.011721158288181517,1
2023-06-21,SANB11,26.27837,-0.019029805257852105,-4.638216341845691e-05,-0.018983423094433648,1
2023-06-22,SANB11,25.783026,0.0,0.0003098853339906782,-0.0003098853339906782,1
2023-06-23,SANB11,25.783026,0.002601709581469135,-0.00015286915004253387,0.0027545787315116687,1
2023-06-26,SANB11,25.850193,-0.007170885626214029,0.0003166042151860893,-0.007487489841400118,1
2023-06-27,SANB11,25.665487,-0.013834219310739852,-2.8388871214701794e-05,-0.01380583043952515,1
2023-06-28,SANB11,25.31287,0.015468497373900474,0.0004648175381589681,0.015003679835741506,1
2023-06-29,SANB11,25.707466,0.0003265501871443153,0.0005155432736501098,-0.00018899308650579448,1
2023-06-30,SANB11,25.715862,0.025146289703615068,-0.0003506492357701063,0.025496938939385174,1
2023-07-03,SANB11,26.37072,-0.020586117705414728,-0.00037989564589224756,-0.02020622205952248,1
2023-07-04,SANB11,25.833399,-0.014402839590194448,-2.8388871214701794e-05,-0.014374450718979746,1
2023-07-05,SANB11,25.463991,-0.02132679587678251,-9.880670404527336e-05,-0.021227989172737237,1
2023-07-06,SANB11,24.926676,0.004368823978999166,0.00020884256809949875,0.004159981410899667,1
2023-07-07,SANB11,25.035814,-0.0030225481707305004,0.00025349159841425717,-0.0032760397691447576,1
2023-07-10,SANB11,24.960257,-0.007766532116163239,0.0002821423695422709,-0.00804867448570551,1
2023-07-11,SANB11,24.767153,-0.012278424099534554,0.0008374791359528899,-0.013115903235487444,1
2023-07-12,SANB11,24.46491,0.012617447023017996,6.834841769887134e-05,0.012549098605319125,1
2023-07-13,SANB11,24.77555,-0.006800455376031567,0.00014280718460213393,-0.006943262560633701,1
2023-07-14,SANB11,24.607637,0.021266746825250225,0.0008021086687222123,0.020464638156528013,1
2023-07-17,SANB11,25.136566,-0.005358520413239573,-0.0004248742770869285,-0.004933646136152645,1
2023-07-18,SANB11,25.002232,-0.009446793959462622,-0.00015286915004253387,-0.009293924809420089,1
2023-07-19,SANB11,24.767153,0.005409167200334656,6.834841769887134e-05,0.005340818782635785,1
2023-07-20,SANB11,24.901485,0.025423722845717412,-0.0002539119450375438,0.025677634790754956,1
2023-07-21,SANB11,25.54269,-0.007693730966344373,-0.00028608401771634817,-0.007407646948628025,1
2023-07-24,SANB11,25.346926,-0.011143125922494453,-5.2095012506470084e-05,-0.011091030909987983,1
2023-07-25,SANB11,25.06605,-0.003401348008609826,-9.047628554981202e-05,-0.003310871723060014,1
2023-07-26,SANB11,24.980936,-0.03290332421708847,-0.0002149565698346123,-0.03268836764725386,1
2023-07-27,SANB11,24.172356,0.013638926458292183,0.0012031393125653267,0.012435787145726856,1
2023-07-28,SANB11,24.5043,-0.008021148991129781,-0.0003281370154581964,-0.007693011975671585,1
2023-07-31,SANB11,24.308533,0.0024482210598174834,5.5711541790515184e-05,0.0023925095180269682,1
2023-08-01,SANB11,24.368118,-0.004200211875112859,5.494259676197544e-05,-0.004255154471874834,1
2023-08-02,SANB11,24.265982,-0.0024583808198693916,0.0008818387286737561,-0.0033402195485431477,1
2023-08-03,SANB11,24.2064,-0.022041571895005867,0.0006840585265308619,-0.02272563042153673,1
2023-08-04,SANB11,23.67869,0.0007186618174612892,0.001395712373778224,-0.0006770505563169348,1
2023-08-07,SANB11,23.695713,-0.0126515570066561,0.0008927896851673722,-0.013544346691823472,1
2023-08-08,SANB11,23.397814,-0.012813506960744793,0.003975823055952787,-0.01678933001669758,1
2023-08-09,SANB11,23.099918,-0.002951918520076816,0.00393423018977046,-0.006886148709847276,1
2023-08-10,SANB11,23.03183,0.005160194187744468,0.005292655900120735,-0.00013246171237626687,1
2023-08-11,SANB11,23.150986,-0.00442152136364482,0.0017845655092969537,-0.006206086872941774,1
2023-08-14,SANB11,23.04885,-0.00704081179680716,0.004288798663765192,-0.011329610460572351,1
2023-08-15,SANB11,22.887136,-0.010843404531323791,0.005271984729915857,-0.01611538926123965,1
2023-08-16,SANB11,22.640303,-0.010962188906925364,0.005357496906071901,-0.016319685812997267,1
2023-08-17,SANB11,22.39347,0.004928965288863172,0.004847406409680843,8.15588791823283e-05,1
2023-08-18,SANB11,22.50412,-0.004548819391376767,0.00423976918682456,-0.008788588578201327,1
2023-08-21,SANB11,22.401985,0.012460053228025134,0.004395385272800922,0.008064667955224212,1
2023-08-22,SANB11,22.682861,0.011194094324872287,0.0033265931997448206,0.007867501125127466,1
2023-08-23,SANB11,22.938202,-0.006327944268372952,0.003427002113312483,-0.009754946381685434,1
2023-08-24,SANB11,22.793509,-0.0011209287030489892,0.0038203017320483923,-0.004941230435097381,1
2023-08-25,SANB11,22.767973,0.015578895367627143,0.0033899417612701654,0.012188953606356977,1
2023-08-28,SANB11,23.12545,0.026871615805992802,-0.0001403508213115856,0.027011966627304387,1
2023-08-29,SANB11,23.755293,-0.013708649385459773,-0.0007555574411526322,-0.012953091944307141,1
2023-08-30,SANB11,23.431862,-0.015373683207574304,0.0007174495840445161,-0.01609113279161882,1
2023-08-31,SANB11,23.074383,0.008448276659328874,0.0009053421672433615,0.007542934492085512,1
2023-09-01,SANB11,23.270147,-0.004766404265393622,0.0007083774544298649,-0.005474781719823487,1
2023-09-04,SANB11,23.159496,-0.01145809678895286,0.0010624427814036608,-0.012520539570356521,1
2023-09-05,SANB11,22.895647,-0.007462937423241495,0.0017319059697911143,-0.00919484339303261,1
2023-09-06,SANB11,22.725414,-0.0075187982085111165,0.0036306269466876984,-0.011149425155198815,1
2023-09-08,SANB11,22.555187,0.01758042428918137,0.0036306269466876984,0.013949797342493672,1
2023-09-11,SANB11,22.955223,0.005915094629683469,0.0007083774544298649,0.005206717175253604,1
2023-09-12,SANB11,23.091408,-0.00295325662238237,0.00033931303187273443,-0.0032925696542551045,1
2023-09-13,SANB11,23.023314,-0.0018502138479695464,0.0010831098770722747,-0.002933323725041821,1
2023-09-14,SANB11,22.980755,-0.024368480458425084,0.000997010967694223,-0.025365491426119307,1
2023-09-15,SANB11,22.427517,0.005676432009912099,0.0027549632359296083,0.002921468773982491,1
2023-09-18,SANB11,22.555187,-0.008717072253708626,0.0024325507692992687,-0.011149623023007895,1
2023-09-19,SANB11,22.359426,0.01097870417758154,0.0027549632359296083,0.008223740941651932,1
2023-09-20,SANB11,22.606256,-0.017854159649617087,0.001920613693073392,-0.01977477334269048,1
2023-09-21,SANB11,22.206223,-0.0003834118538412701,0.0027549632359296083,-0.0031383750897708783,1
2023-09-22,SANB11,22.19771,-0.0011509463304412478,0.0035587328020483255,-0.004709679132489574,1
2023-09-25,SANB11,22.172176,-0.007320568700855038,0.003140572924166918,-0.010461141625021955,1
2023-09-26,SANB11,22.010456,-0.011277480744200472,0.003998813219368458,-0.01527629396356893,1
2023-09-27,SANB11,21.763628,0.01706124723072839,0.004089494235813618,0.012971752994914772,1
2023-09-28,SANB11,22.138128,0.001536802214327061,0.0026057667564600706,-0.0010689645421330096,1
2023-09-29,SANB11,22.172176,-0.005002769669984705,0.0032205479219555855,-0.00822331759194029,1
2023-10-02,SANB11,22.061531,-0.008524117757047258,0.004173486493527889,-0.012697604250575147,1
2023-10-03,SANB11,21.874275,0.013910826728055731,0.003958124667406082,0.00995270206064965,1
2023-10-04,SANB11,22.18069,0.023512555043810307,0.0031662387773394585,0.02034631626647085,1
2023-10-05,SANB11,22.708395,0.01893508155509822,0.0007704051677137613,0.01816467638738446,1
2023-10-06,SANB11,23.142477,0.008787874198550287,0.00033931303187273443,0.008448561166677552,1
2023-10-09,SANB11,23.346746,0.01195900252846972,0.0007378376321867108,0.011221164896283008,1
2023-10-10,SANB11,23.627626,0.007893732331388395,0.000365942862117663,0.007527789469270732,1
2023-10-11,SANB11,23.814875,-0.018031499201840398,0.000530881923623383,-0.01856238112546378,1
2023-10-13,SANB11,23.389305,-0.0029154240790703933,0.0013779101427644491,-0.004293334221834842,1
2023-10-16,SANB11,23.321215,-0.02326119683113773,0.000864211586304009,-0.02412540841744174,1
2023-10-17,SANB11,22.784996,-0.009759842631000533,0.0009559956379234791,-0.010715838268924012,1
2023-10-18,SANB11,22.5637,0.011252963886748731,0.00229534599930048,0.008957617887448251,1
2023-10-19,SANB11,22.819042,-0.007474442383178881,0.0006699961377307773,-0.00814443852090966,1
2023-10-20,SANB11,22.649118,0.02188784093394055,-0.00027523405151441693,0.022163074985454966,1
2023-10-23,SANB11,23.150324,0.025065834666205326,6.349313480313867e-05,0.025002341531402187,1
2023-10-24,SANB11,23.73794,-0.017628066527789043,-0.0007213299395516515,-0.01690673658823739,1
2023-10-25,SANB11,23.323153,0.02812970483789209,-0.0008191386004909873,0.028948843438383078,1
2023-10-26,SANB11,23.98854,-0.025539516892070877,0.0009034042013809085,-0.026442921093451786,1
2023-10-27,SANB11,23.383642,-0.013018804288604535,-0.0008191386004909873,-0.012199665688113547,1
2023-10-30,SANB11,23.081188,0.00783161990485016,-0.0007570511661469936,0.008588671070997153,1
2023-10-31,SANB11,23.262661,0.010347519529177543,-0.0010793115943670273,0.01142683112354457,1
2023-11-01,SANB11,23.504622,0.020379181746647584,0.0005692632403224707,0.019809918506325113,1
2023-11-03,SANB11,23.98854,0.0,0.0007378376321867108,-0.0007378376321867108,1
2023-11-06,SANB11,23.98854,0.024200486294530796,0.0005196694983169436,0.023680816796213852,1
2023-11-07,SANB11,24.576157,0.025344049426543502,0.00032756157452240586,0.025016487852021096,1
2023-11-08,SANB11,25.206976,0.001370306978031565,0.001421669963747263,-5.1362985715697976e-05,1
2023-11-09,SANB11,25.24154,0.022343695415880615,0.0005929693579673767,0.021750726057913238,1
2023-11-10,SANB11,25.811878,0.00667331309315412,-0.0006573099526576698,0.00733062304581179,2
2023-11-13,SANB11,25.984705,0.023986570958938535,-0.0006573099526576698,0.024643880911596205,2
2023-11-14,SANB11,26.615524,0.03759602011532304,-0.0002339245256735012,0.03782994464099654,2
2023-11-16,SANB11,27.63521,-0.03080085403918567,-0.0006573099526576698,-0.030143544086528,2
2023-11-17,SANB11,26.796997,-0.0012907861730182746,0.0001812659320421517,-0.0014720521050604262,2
2023-11-20,SANB11,26.76243,-0.008756354597696503,-3.989065589848906e-05,-0.008716463941798014,2
2023-11-21,SANB11,26.529112,0.010047140770714887,-0.0006573099526576698,0.010704450723372557,2
2023-11-22,SANB11,26.796997,-0.0019366976224817758,-0.0006573099526576698,-0.001279387669824106,2
2023-11-23,SANB11,26.74515,-0.008110443148233107,-0.0006573099526576698,-0.007453133195575437,2
2023-11-24,SANB11,26.529112,-0.003262584546341979,-0.0006573099526576698,-0.002605274593684309,2
2023-11-27,SANB11,26.4427,-0.0016354010206909146,-3.989065589848906e-05,-0.0015955103647924255,2
2023-11-28,SANB11,26.39949,0.004897985567032782,-0.0006573099526576698,0.005555295519690452,2
2023-11-29,SANB11,26.529112,0.009724653793937763,0.00048557479749433696,0.009239078996443426,2
2023-11-30,SANB11,26.788357,0.0,0.0001812659320421517,-0.0001812659320421517,2
2024-03-06,SANB11,24.610533,0.005323861088690818,-0.000473570340545848,0.005797431429236666,2
2024-03-07,SANB11,24.741905,0.009862792693839745,-0.0006573099526576698,0.010520102646497415,2
2024-03-08,SANB11,24.987137,0.0,-0.0006573099526576698,0.0006573099526576698,2
2024-03-11,SANB11,24.987137,0.0028001005883887676,-0.0002339245256735012,0.003034025114062269,2
2024-03-12,SANB11,25.057201,0.0006988398052693069,-0.0005382334347814322,0.001237073240050739,2
2024-03-13,SANB11,25.074718,-0.0010484429346720985,-0.0006573099526576698,-0.00039113298201442874,2
2024-03-14,SANB11,25.048443,0.004883053348063285,-0.0002339245256735012,0.005116977873736786,2
2024-03-15,SANB11,25.171055,-0.0027874935210851987,-0.0006573099526576698,-0.002130183568427529,2
2024-03-18,SANB11,25.100988,-0.014054993302555033,-0.0006573099526576698,-0.013397683349897363,2
2024-03-19,SANB11,24.750662,0.01230903660497953,0.0007824923377484083,0.011526544267231122,2
2024-03-20,SANB11,25.057201,-0.01230903660497949,-0.0006573099526576698,-0.011651726652321821,2
2024-03-21,SANB11,24.750662,-0.008885599331125413,-0.0005382334347814322,-0.00834736589634398,2
2024-03-22,SANB11,24.531712,0.0014270216029268709,-0.0007099111098796129,0.002136932712806484,2
2024-03-25,SANB11,24.566744,0.002847871106843701,-0.000473570340545848,0.003321441447389549,2
2024-03-26,SANB11,24.636806,0.009552594250395995,-0.0007099111098796129,0.010262505360275608,2
2024-03-27,SANB11,24.87328,0.004216464790538267,-0.0007099111098796129,0.00492637590041788,2
2024-03-28,SANB11,24.978378,-0.013058376048409818,-0.0007099111098796129,-0.012348464938530205,2
2024-04-01,SANB11,24.654322,0.0,-0.0005382334347814322,0.0005382334347814322,2
2024-04-02,SANB11,24.654322,-0.004628765359062936,-0.0007099111098796129,-0.003918854249183323,2
2024-04-03,SANB11,24.540466,0.024326999354133502,-0.0007099111098796129,0.025036910464013115,2
2024-04-04,SANB11,25.144783,-0.02218787607554409,-0.0007099111098796129,-0.021477964965664478,2
