date,ticker,close,y_real,y_pred,erro,fold
2023-02-24,BBAS3,16.525118,-0.05301077156466179,-0.014272124506533146,-0.03873864705812864,1
2023-02-27,BBAS3,16.30059,-0.04560176159670456,-0.01669350266456604,-0.02890825893213852,1
2023-02-28,BBAS3,16.451641,-0.062473658029428586,-0.01669350266456604,-0.045780155364862546,1
2023-03-01,BBAS3,15.920938,-0.028617792792154796,-0.012893539853394032,-0.015724252938760765,1
2023-03-02,BBAS3,15.280022,0.023067540131918564,-0.012893539853394032,0.035961079985312595,1
2023-03-03,BBAS3,15.451474,-0.005367096493248969,-0.01542772725224495,0.010060630758995982,1
2023-03-06,BBAS3,15.802553,-0.03348003142193654,-0.017505601048469543,-0.015974430373466998,1
2023-03-07,BBAS3,16.165878,-0.04441798962534015,-0.017505601048469543,-0.02691238857687061,1
2023-03-08,BBAS3,16.329166,-0.05207302793881088,-0.017505601048469543,-0.034567426890341334,1
2023-03-09,BBAS3,15.974011,-0.04104138471454268,-0.017505601048469543,-0.02353578366607314,1
2023-03-10,BBAS3,15.671923,-0.011788596987559505,-0.01542772725224495,0.0036391302646854445,1
2023-03-13,BBAS3,15.573949,-0.004985442063435151,-0.01542772725224495,0.010442285188809798,1
2023-03-14,BBAS3,15.455294,0.009551946524106764,-0.01542772725224495,0.024979673776351713,1
2023-03-15,BBAS3,15.471773,0.02003764003428837,-0.01542772725224495,0.03546536728653332,1
2023-03-16,BBAS3,15.636591,0.027548223498234572,-0.01542772725224495,0.042975950750479525,1
2023-03-17,BBAS3,15.368767,0.047385012212006285,-0.011951878666877747,0.05933689087888403,1
2023-03-20,BBAS3,15.282242,0.04119956280036419,-0.011951878666877747,0.05315144146724193,1
2023-03-21,BBAS3,15.463536,0.045829640130571114,-0.011951878666877747,0.05778151879744886,1
2023-03-22,BBAS3,15.500617,0.039864860928807734,-0.011951878666877747,0.05181673959568548,1
2023-03-23,BBAS3,15.331687,0.04749687487019873,-0.01542772725224495,0.06292460212244368,1
2023-03-24,BBAS3,15.488257,0.03784858977926844,-0.017505601048469543,0.05535419082773799,1
2023-03-27,BBAS3,15.496499,0.060108320158481617,-0.017505601048469543,0.07761392120695115,1
2023-03-28,BBAS3,15.603629,0.12050755993000876,-0.017505601048469543,0.13801316097847832,1
2023-03-29,BBAS3,15.784918,0.10848804995411024,-0.017505601048469543,0.12599365100257978,1
2023-03-30,BBAS3,16.07334,0.10733254448050208,-0.015084221959114075,0.12241676643961616,1
2023-03-31,BBAS3,16.114546,0.10707226759338961,-0.01094385888427496,0.11801612647766457,1
2023-04-03,BBAS3,15.925014,0.12073958327432013,-0.013365237973630428,0.13410482124795056,1
2023-04-04,BBAS3,16.188715,0.09255273295724328,0.00766441784799099,0.0848883151092523,1
2023-04-05,BBAS3,16.13103,0.10559029059496719,-0.001598620438016951,0.10718891103298414,1
2023-04-06,BBAS3,16.077465,0.10684554012694307,-0.013365237973630428,0.1202107781005735,1
2023-04-10,BBAS3,16.085701,0.09707871178799869,0.013872267678380013,0.08320644410961868,1
2023-04-11,BBAS3,16.456532,0.06611765844371283,0.008245215751230717,0.05787244269248211,1
2023-04-12,BBAS3,17.601974,0.0,-0.00106366619002074,0.00106366619002074,1
2023-04-13,BBAS3,17.593737,0.0037399951931515857,-0.00106366619002074,0.004803661383172326,1
2023-04-14,BBAS3,17.89452,-0.037297551128590234,-0.00106366619002074,-0.036233884938569494,1
2023-04-17,BBAS3,17.935726,-0.04270944057343386,0.006446595303714275,-0.04915603587714813,1
2023-04-18,BBAS3,17.968687,-0.033340304589474345,0.007622840814292431,-0.040963145403766776,1
2023-04-19,BBAS3,17.75855,0.0034741867255212613,0.004025217145681381,-0.0005510304201601199,1
2023-04-20,BBAS3,17.927485,-0.009931951729862103,0.006446595303714275,-0.016378547033576378,1
2023-04-24,BBAS3,17.890398,-0.010883318208764453,0.004025217145681381,-0.014908535354445834,1
2023-04-25,BBAS3,17.725592,0.011325531061172945,0.003065520664677024,0.008260010396495921,1
2023-04-26,BBAS3,17.581375,0.03974348744449528,-0.0009499986190348864,0.04069348606353017,1
2023-04-27,BBAS3,17.601974,0.034736120159539065,0.003456528065726161,0.031279592093812904,1
2023-04-28,BBAS3,17.65966,0.03620103495074403,0.0033610842656344175,0.032839950685109615,1
2023-05-02,BBAS3,17.239391,0.03106137682433049,0.00598682276904583,0.02507455405528466,1
2023-05-03,BBAS3,17.18583,0.03579356236724477,0.00739734061062336,0.02839622175662141,1
2023-05-04,BBAS3,17.379482,0.023894368061386187,-0.0005559048149734735,0.02445027287635966,1
2023-05-05,BBAS3,17.820354,0.01810105436765132,-0.01669350266456604,0.03479455703221736,1
2023-05-08,BBAS3,17.75031,0.008782252840265965,0.004241665825247765,0.004540587015018201,1
2023-05-09,BBAS3,17.696747,0.03500296635283824,0.0030654205475002527,0.03193754580533799,1
2023-05-10,BBAS3,17.927485,0.02496731384378516,0.0022802825551480055,0.022687031288637156,1
2023-05-11,BBAS3,18.294191,0.005838673087556137,-0.0013264843728393316,0.007165157460395468,1
2023-05-12,BBAS3,18.224142,0.003836394775694733,-0.013490081764757633,0.017326476540452367,1
2023-05-15,BBAS3,18.31067,-0.0027040510356592805,-0.007906263694167137,0.005202212658507857,1
2023-05-16,BBAS3,17.783274,0.03505930177133393,-0.010074476711452007,0.045133778482785936,1
2023-05-17,BBAS3,17.812113,0.03164769188868306,-0.013365237973630428,0.04501292986231349,1
2023-05-18,BBAS3,17.799755,0.035027401126516436,-0.013365237973630428,0.048392639100146864,1
2023-05-19,BBAS3,18.145859,0.0332990255215475,-0.012685570865869522,0.045984596387417025,1
2023-05-22,BBAS3,17.906885,0.05279497855278805,0.005564067512750626,0.047230911040037425,1
2023-05-23,BBAS3,18.327154,0.041080747160617624,-0.0037631141021847725,0.0448438612628024,1
2023-05-24,BBAS3,18.38072,0.03772295997893193,0.0028814126271754503,0.03484154735175648,1
2023-05-25,BBAS3,18.401318,0.08422072860629146,-0.013192069716751575,0.09741279832304303,1
2023-05-26,BBAS3,18.294191,0.12565632347197647,-0.0011246257927268744,0.12678094926470335,1
2023-05-29,BBAS3,18.261225,0.11699731281812037,-0.01561344787478447,0.13261076069290484,1
2023-05-30,BBAS3,18.4178,0.11338362241166976,-0.00034905271604657173,0.11373267512771633,1
2023-05-31,BBAS3,18.38484,0.13543481840324453,-0.005018641706556082,0.14045346010980062,1
2023-06-01,BBAS3,18.434282,0.12530073914188647,0.0031299844849854708,0.122170754656901,1
2023-08-31,BBAS3,20.232569,0.016587264698896324,-0.006797628477215767,0.02338489317611209,1
2023-09-01,BBAS3,20.370026,0.005601356860901892,-0.009088103659451008,0.014689460520352901,1
2023-09-04,BBAS3,20.305595,0.007290021598606214,-0.003324654884636402,0.010614676483242616,1
2023-09-05,BBAS3,20.232569,0.019737017930707944,-0.003324654884636402,0.023061672815344346,1
2023-09-06,BBAS3,20.095106,0.0034378289806120256,0.004911770112812519,-0.0014739411322004935,1
2023-09-08,BBAS3,20.03497,0.008149889533467966,0.004911770112812519,0.0032381194206554473,1
2023-09-11,BBAS3,20.352848,-0.013391323943167095,0.004911770112812519,-0.018303094055979616,1
2023-09-12,BBAS3,20.462816,-0.033100041188687666,0.005530816502869129,-0.038630857691556796,1
2023-09-13,BBAS3,20.445513,-0.023550754731753897,0.005530816502869129,-0.029081571234623026,1
2023-09-14,BBAS3,20.501753,0.005261409732797034,0.008156459778547287,-0.002895050045750253,1
2023-09-15,BBAS3,20.57097,-0.007811620169006216,0.007537413388490677,-0.015349033557496894,1
2023-09-18,BBAS3,20.484446,-0.006356059279412881,0.005530816502869129,-0.01188687578228201,1
2023-09-19,BBAS3,20.454165,-0.01771095531614377,0.004911770112812519,-0.02262272542895629,1
2023-09-20,BBAS3,20.635866,-0.019048415377890267,0.004911770112812519,-0.023960185490702786,1
2023-09-21,BBAS3,20.164309,0.007055328040585635,0.005530816502869129,0.001524511537716506,1
2023-09-22,BBAS3,20.19892,0.045224449533161265,0.006116871722042561,0.039107577811118704,1
2023-09-25,BBAS3,20.082113,0.04568741162610231,0.005530816502869129,0.040156595123233184,1
2023-09-26,BBAS3,19.796583,0.05835973774991071,0.008683336898684502,0.04967640085122621,1
2023-09-27,BBAS3,19.969631,0.059094274448170274,0.007537413388490677,0.0515568610596796,1
2023-09-28,BBAS3,20.609905,0.024467395317656345,0.006116871722042561,0.018350523595613785,1
