date,ticker,close,y_real,y_pred,erro,fold
2023-06-16,LREN3,15.948711,-0.007785392339626946,-0.01879298873245716,0.011007596392830214,1
2023-06-19,LREN3,16.30173,-0.01528279962044838,-0.01879298873245716,0.003510189112008781,1
2023-06-20,LREN3,16.929321,-0.053551759750825864,-0.023325812071561813,-0.03022594767926405,1
2023-06-21,LREN3,17.07053,-0.0535104596980506,-0.01879298873245716,-0.03471747096559344,1
2023-06-22,LREN3,16.788113,-0.0691289039596377,-0.023325812071561813,-0.04580309188807588,1
2023-06-23,LREN3,17.502,-0.07994011839199586,-0.01879298873245716,-0.061147129659538696,1
2023-06-26,LREN3,16.976393,-0.11627523707280042,-0.02425416186451912,-0.0920210752082813,1
2023-06-27,LREN3,16.544924,-0.10317604866880532,-0.02425416186451912,-0.0789218868042862,1
2023-06-28,LREN3,16.560888,-0.11963613234683967,-0.02425416186451912,-0.09538197048232055,1
2023-06-29,LREN3,16.92486,-0.1478590626349535,-0.019721338525414467,-0.12813772410953903,1
2023-06-30,LREN3,15.8250265,-0.11485003666559232,-0.019783856347203255,-0.09506618031838907,1
2023-07-03,LREN3,16.054487,-0.12198117160005192,-0.026847686618566513,-0.09513348498148541,1
2023-07-04,LREN3,16.046574,-0.11648962946801487,-0.026847686618566513,-0.08964194284944836,1
2023-07-05,LREN3,16.181087,-0.13990876079784023,-0.026847686618566513,-0.11306107417927372,1
2023-07-06,LREN3,15.666774,-0.10199923005315484,-0.026847686618566513,-0.07515154343458832,1
2023-07-07,LREN3,16.15735,-0.10961397737456353,-0.025568228214979172,-0.08404574915958436,1
2023-07-10,LREN3,15.112897,-0.012645193890862346,-0.020364336669445038,0.007719142778582691,1
2023-07-11,LREN3,14.922995,-0.011733396361770771,-0.02132943458855152,0.00959603822678075,1
2023-07-12,LREN3,14.693536,0.02289144885123049,-0.022378237918019295,0.045269686769249785,1
2023-07-13,LREN3,14.598583,0.009708707458566964,-0.019870271906256676,0.029578979364823642,1
2023-07-14,LREN3,14.108008,0.04442728294816034,-0.022378237918019295,0.06680552086617964,1
2023-07-17,LREN3,14.210871,0.043046515524789136,-0.027543075382709503,0.07058959090749864,1
2023-07-18,LREN3,14.282082,0.03270051806003679,-0.022378237918019295,0.05507875597805609,1
2023-07-19,LREN3,14.068445,0.06636474394305138,-0.022378237918019295,0.08874298186107067,1
2023-07-20,LREN3,14.147571,0.03678693685462884,-0.01984722912311554,0.05663416597774438,1
2023-07-21,LREN3,14.479895,0.06964841342405168,-0.02168838307261467,0.09133679649666634,1
2023-07-24,LREN3,14.922995,0.007395818741592638,-0.020317833870649338,0.027713652612241978,1
2023-07-25,LREN3,14.74892,0.026993011852113894,-0.020317833870649338,0.04731084572276323,1
2023-07-26,LREN3,15.0337715,-0.037537994193717596,-0.022974703460931778,-0.014563290732785818,1
2023-07-27,LREN3,14.741007,0.004819298255288205,-0.025482669472694397,0.030301967727982604,1
2023-07-28,LREN3,14.74892,-0.006998533019922033,-0.01780986785888672,0.010811334838964685,1
2023-07-31,LREN3,14.835957,-0.06500068177632129,-0.025482669472694397,-0.03951801230362689,1
2023-08-01,LREN3,14.756833,-0.06707964678950404,-0.025482669472694397,-0.04159697731680964,1
2023-08-02,LREN3,15.0337715,-0.08280973902730288,-0.025482669472694397,-0.05732706955460848,1
2023-08-03,LREN3,14.677708,-0.08080655065648626,-0.025482669472694397,-0.05532388118379186,1
