date,ticker,close,y_real,y_pred,erro,fold
2023-03-15,VALE3,62.025814,-0.011607918846998381,-0.0018059900030493736,-0.009801928843949008,1
2023-03-16,VALE3,62.254265,0.0008559667634566921,-0.003130207769572735,0.0039861745330294265,1
2023-03-17,VALE3,63.00056,-0.029937265441123573,-0.0012171370908617973,-0.028720128350261775,1
2023-03-20,VALE3,63.51839,-0.03787402517531611,0.025414034724235535,-0.06328805989955164,1
2023-03-21,VALE3,62.985325,-0.058118909911011124,0.02580372616648674,-0.08392263607749786,1
2023-03-22,VALE3,62.200966,-0.06043335625011397,0.01751948893070221,-0.07795284518081619,1
2023-03-23,VALE3,60.601765,-0.036209354403486896,0.008495115675032139,-0.044704470078519035,1
2023-03-24,VALE3,59.908787,-0.005608664216397828,-0.009441439993679523,0.0038327757772816957,1
2023-03-27,VALE3,59.80979,0.04749172894438447,0.0009307647123932838,0.046560964231991187,1
2023-03-28,VALE3,60.44184,0.015378291416279836,-0.006304792128503323,0.02168308354478316,1
2023-03-29,VALE3,61.309986,-0.01249866753269281,-0.005641020834445953,-0.006857646698246856,1
2023-03-30,VALE3,62.307575,-0.03748181627474335,0.007290353067219257,-0.044772169341962605,1
2023-03-31,VALE3,61.14245,-0.030604273583723453,-0.0056368159130215645,-0.02496745767070189,1
2023-04-03,VALE3,61.15768,-0.022286069317791243,-0.013849894516170025,-0.008436174801621218,1
2023-04-04,VALE3,59.42903,-0.023204231491006262,-0.014257614500820637,-0.008946616990185625,1
2023-04-05,VALE3,58.553284,-0.02943126851467739,-0.014280811883509159,-0.015150456631168232,1
2023-04-06,VALE3,58.446667,-0.06444299509876136,-0.06851119548082352,0.004068200382062154,1
2023-04-10,VALE3,59.57372,-0.11115811623881351,-0.08105764538049698,-0.030100470858316533,1
2023-04-11,VALE3,62.718792,-0.1587548114015976,-0.0012881597504019737,-0.15746665165119564,1
2023-04-12,VALE3,61.378517,-0.1161713079116839,0.005974640138447285,-0.12214594805013118,1
2023-04-13,VALE3,60.548462,-0.0936763954626461,0.0013832696713507175,-0.09505966513399682,1
2023-04-14,VALE3,60.0154,-0.12513777357341854,-0.006488286890089512,-0.11864948668332903,1
2023-04-17,VALE3,59.299572,-0.12093428318096533,-0.005653613246977329,-0.115280669933988,1
2023-04-18,VALE3,59.80979,-0.1610071472856868,-0.017455697059631348,-0.14355145022605545,1
2023-04-19,VALE3,58.065903,-0.09933120777430136,-0.019291430711746216,-0.08003977706255515,1
2023-04-20,VALE3,56.8551,-0.06487795906204524,-0.01994336023926735,-0.044934598822777894,1
2023-04-24,VALE3,54.798985,-0.017806327433056914,-0.017686739563941956,-0.00011958786911495795,1
2023-04-25,VALE3,53.3064,-0.00918470331098285,-0.008064505644142628,-0.0011201976668402218,1
2023-04-26,VALE3,53.51202,-0.0326902021951103,-0.009079725481569767,-0.02361047671354053,1
2023-04-27,VALE3,54.646687,-0.052643746692068796,-0.018296390771865845,-0.03434735592020295,1
2023-04-28,VALE3,55.13406,-0.047230801372801653,-0.019177038222551346,-0.028053763150250308,1
2023-05-02,VALE3,52.95611,-0.027702672156265498,-0.004204807803034782,-0.023497864353230716,1
2023-05-03,VALE3,52.544888,0.012672795992452962,0.002897447906434536,0.009775348086018426,1
2023-05-04,VALE3,50.915237,0.045608522224520984,0.013281614519655704,0.03232690770486528,1
2023-05-05,VALE3,52.57535,0.002459042669516998,0.0071996222250163555,-0.004740579555499357,1
2023-05-08,VALE3,53.283566,-0.027089494416066767,-0.010573114268481731,-0.016516380147585035,1
2023-05-09,VALE3,53.831852,-0.06020030329248136,-0.011746036820113659,-0.0484542664723677,1
2023-05-10,VALE3,52.81904,-0.06415417167967111,-0.008156954310834408,-0.0559972173688367,1
2023-05-11,VALE3,51.790985,-0.04757797519830782,-0.0018956279382109642,-0.04568234726009686,1
2023-05-12,VALE3,51.84429,-0.02604120895866244,0.0016918503679335117,-0.027733059326595953,1
2023-05-15,VALE3,52.590572,-0.047899944679849364,-0.004286107607185841,-0.043613837072663524,1
2023-05-16,VALE3,51.509216,-0.05095092191415151,-0.000356798991560936,-0.05059412292259057,1
2023-05-17,VALE3,53.215015,-0.09086938711248885,-0.001433826982975006,-0.08943556012951384,1
2023-05-18,VALE3,53.291176,-0.07136365820868963,-0.0025829849764704704,-0.06878067323221916,1
2023-05-19,VALE3,52.704796,-0.018520146298519318,-0.0016570724546909332,-0.016863073843828385,1
