date,ticker,close,y_real,y_pred,erro,fold
2023-03-06,BBDC4,10.251302,-0.012157777738699665,0.00820177886635065,-0.020359556605050316,1
2023-03-07,BBDC4,10.490423,-0.026860334221018647,0.0073647405952215195,-0.03422507481624017,1
2023-03-08,BBDC4,10.814388,-0.07175122794214947,0.003184935078024864,-0.07493616302017433,1
2023-03-09,BBDC4,10.775823,-0.05673277673966601,0.003184935078024864,-0.05991771181769087,1
2023-03-10,BBDC4,10.46728,0.023345635007309278,0.005638604052364826,0.017707030954944452,1
2023-03-13,BBDC4,10.351581,0.02940104723490492,0.005638604052364826,0.023762443182540095,1
2023-03-14,BBDC4,10.28987,0.036104776555081715,0.009927915409207344,0.02617686114587437,1
2023-03-15,BBDC4,10.436424,0.020513460513914165,0.009927915409207344,0.010585545104706821,1
2023-03-16,BBDC4,10.72954,-0.011545642116782584,0.0073647405952215195,-0.018910382712004105,1
2023-03-17,BBDC4,10.282157,0.02446848663965846,0.009927915409207344,0.014540571230451115,1
2023-03-20,BBDC4,10.104743,0.023374696472779923,0.01073215901851654,0.012642537454263383,1
2023-03-21,BBDC4,10.1356,0.02924766617073918,0.01073215901851654,0.018515507152222638,1
2023-03-22,BBDC4,10.043039,0.03024662925760886,0.01073215901851654,0.019514470239092318,1
2023-03-23,BBDC4,9.695927,0.08756174479510591,0.01073215901851654,0.07682958577658937,1
2023-03-24,BBDC4,9.803917,0.06177939663799638,0.01073215901851654,0.05104723761947984,1
2023-03-27,BBDC4,9.981331,0.06292133155423785,0.01073215901851654,0.05218917253572131,1
2023-03-28,BBDC4,9.965901,0.07098741598984012,0.01073215901851654,0.060255256971323584,1
2023-03-29,BBDC4,10.019897,0.05103862260250262,0.01073215901851654,0.04030646358398608,1
2023-03-30,BBDC4,10.320723,0.030148141670487707,0.005638604052364826,0.02450953761812288,1
2023-03-31,BBDC4,10.158742,0.06897303816576893,0.00820177886635065,0.060771259299418276,1
2023-04-03,BBDC4,9.904194,0.14290258866323963,0.01073215901851654,0.1321704296447231,1
2023-04-04,BBDC4,10.127423,0.1571748928837496,0.00820177886635065,0.14897311401739896,1
2023-04-05,BBDC4,10.212398,0.13898011443095443,0.00820177886635065,0.13077833556460378,1
2023-04-06,BBDC4,10.065626,0.15543187570364644,0.012408321723341942,0.1430235539803045,1
2023-04-10,BBDC4,10.181499,0.15705804639718296,0.012408321723341942,0.14464972467384102,1
2023-04-11,BBDC4,10.71452,0.11056558016869043,0.003184935078024864,0.10738064509066557,1
2023-04-12,BBDC4,10.660446,0.13102015455067867,0.003184935078024864,0.1278352194726538,1
2023-04-13,BBDC4,10.668172,0.13093184830216667,0.006454654969274998,0.12447719333289167,1
2023-04-14,BBDC4,10.652722,0.12791793230491727,0.006454654969274998,0.12146327733564227,1
2023-04-17,BBDC4,10.606373,0.1354683012356165,0.005665342323482037,0.12980295891213448,1
2023-04-18,BBDC4,10.536849,0.16596038788703107,0.008908323012292385,0.1570520648747387,1
2023-04-19,BBDC4,10.34372,0.17445936910365295,0.008119011297821999,0.16634035780583095,1
2023-04-20,BBDC4,10.43642,0.17366982172635967,0.008119011297821999,0.16555081042853767,1
2023-04-24,BBDC4,10.351448,0.15084001831498975,0.008119011297821999,0.14272100701716775,1
2023-04-25,BBDC4,10.583198,0.16405610541611884,0.008576945401728153,0.1554791600143907,1
2023-04-26,BBDC4,10.428698,0.1787623268980002,0.009481897577643394,0.1692804293203568,1
2023-04-27,BBDC4,10.629549,0.16092564805812898,0.005410235375165939,0.15551541268296304,1
2023-04-28,BBDC4,10.69907,0.12676651274823175,0.007723797112703323,0.11904271563552843,1
2023-05-02,BBDC4,10.544575,0.12913620666790157,0.009481897577643394,0.11965430909025818,1
2023-05-03,BBDC4,10.636611,0.1377042634629118,0.009481897577643394,0.12822236588526842,1
2023-05-04,BBDC4,10.8841505,0.11590164248968103,0.005270128138363361,0.11063151435131767,1
2023-05-05,BBDC4,11.425651,0.10160909576383502,0.00494147464632988,0.09666762111750514,1
2023-05-08,BBDC4,11.851113,0.08084409712635948,0.005240132100880146,0.07560396502547934,1
2023-05-09,BBDC4,11.735079,0.09008050432978404,-6.146961823105812e-05,0.0901419739480151,1
2023-05-10,BBDC4,11.7582855,0.10485200223748106,-0.0006895917467772961,0.10554159398425836,1
2023-05-11,BBDC4,11.913,0.08344136850188094,-0.0006895917467772961,0.08413096024865824,1
2023-05-12,BBDC4,11.967151,0.08010151177930336,-0.006257202010601759,0.08635871378990512,1
2023-05-15,BBDC4,12.15281,0.07125614878621937,-0.012668492272496223,0.0839246410587156,1
2023-05-16,BBDC4,12.160543,0.07358317458881508,-0.012668492272496223,0.0862516668613113,1
2023-05-17,BBDC4,12.10639,0.08100059457698663,-0.013798668049275875,0.09479926262626251,1
2023-05-18,BBDC4,12.14507,0.09535458746899243,-0.015012117102742195,0.11036670457173463,1
2023-05-19,BBDC4,12.439028,0.0737552868482644,-0.015012117102742195,0.0887674039510066,1
2023-05-22,BBDC4,12.315258,0.08143893631689064,-0.02109489217400551,0.10253382849089615,1
2023-05-23,BBDC4,12.41582,0.046873347672788265,-0.014008300378918648,0.06088164805170691,1
2023-05-24,BBDC4,12.036774,0.06529947396828926,-0.0018676617182791233,0.06716713568656839,1
2023-05-25,BBDC4,12.4699745,0.025108646512621426,0.00022628437727689743,0.02488236213534453,1
2023-05-26,BBDC4,12.4699745,0.028590224313277318,0.00022628437727689743,0.02836393993600042,1
2023-05-29,BBDC4,12.485443,0.010719584270976211,0.00022628437727689743,0.010493299893699314,1
