date,ticker,close,y_real,y_pred,erro,fold
2023-06-16,CMIG4,6.541636,0.05075319628363995,0.004612439312040806,0.046140756971599146,1
2023-06-19,CMIG4,6.6048923,0.03879436072325626,-0.01504882238805294,0.0538431831113092,1
2023-06-20,CMIG4,6.7155895,0.013562560024112116,-0.029039615765213966,0.04260217578932608,1
2023-06-21,CMIG4,6.794657,-0.0012919034252105938,-0.029039615765213966,0.027747712340003373,1
2023-06-22,CMIG4,6.5838094,0.01593422597135128,-0.035116907209157944,0.051051133180509224,1
2023-06-23,CMIG4,6.805201,-0.00917163904796867,-0.02974635176360607,0.020574712715637402,1
2023-06-26,CMIG4,6.7644787,-0.007942916023004648,-0.02888263575732708,0.02093971973432243,1
2023-06-27,CMIG4,6.753775,-0.009553889273423334,-0.022939283400774002,0.013385394127350668,1
2023-06-28,CMIG4,6.700259,-0.0023987820514016814,-0.013190878555178642,0.01079209650377696,1
2023-06-29,CMIG4,6.7644787,0.005522592437208138,0.00669119181111455,-0.0011685993739064112,1
2023-06-30,CMIG4,6.8822145,-0.02201347304476426,0.016898158937692642,-0.0389116319824569,1
2023-07-03,CMIG4,6.86616,-0.019677976929013206,0.015376362949609756,-0.03505433987862296,1
2023-07-04,CMIG4,6.8072906,-0.021454887233581386,0.011821942403912544,-0.033276829637493927,1
2023-07-05,CMIG4,6.785885,-0.02232962600300968,0.011821942403912544,-0.034151568406922225,1
2023-07-06,CMIG4,6.6895576,-0.00964669499426047,0.008762221783399582,-0.018408916777660052,1
2023-07-07,CMIG4,6.7430716,-0.0023836046943631088,0.008613264188170433,-0.010996868882533543,1
2023-07-10,CMIG4,6.710962,0.011102416718170149,0.0077306050807237625,0.003371811637446386,1
2023-07-11,CMIG4,6.6895576,0.013508022425508777,0.009108619764447212,0.004399402661061565,1
2023-07-12,CMIG4,6.684206,0.021386617551769425,0.0024306110572069883,0.018956006494562437,1
2023-07-13,CMIG4,6.8019395,-0.015061576747513183,0.007132101804018021,-0.022193678551531204,1
2023-07-14,CMIG4,6.7323685,0.0015885327801722618,0.002472157822921872,-0.0008836250427496104,1
2023-07-17,CMIG4,6.7323685,0.0071287498807698245,0.002472157822921872,0.004656592057847952,1
2023-07-18,CMIG4,6.6627965,0.014354328411081047,0.002472157822921872,0.011882170588159175,1
2023-07-19,CMIG4,6.636038,0.01837854681500401,0.002185549819841981,0.01619299699516203,1
2023-07-20,CMIG4,6.6253357,0.007243427793643717,0.0028576671611517668,0.00438576063249195,1
2023-07-21,CMIG4,6.727018,-0.03151788358155173,0.0021126570645719767,-0.033630540646123704,1
2023-07-24,CMIG4,6.785885,-0.0534538753888003,0.0021126570645719767,-0.05556653245337228,1
2023-07-25,CMIG4,6.7805333,-0.05349728697984706,0.0021126570645719767,-0.05560994404441904,1
2023-07-26,CMIG4,6.828698,-0.04980948354236015,0.007170379161834717,-0.05697986270419487,1
2023-07-27,CMIG4,6.700259,-0.027532160183550054,-0.0005417312495410442,-0.02699042893400901,1
2023-07-28,CMIG4,6.7430716,-0.01680694332642245,0.0021126570645719767,-0.018919600390994426,1
2023-07-31,CMIG4,6.7805333,-0.02477171839908401,-0.0005417312495410442,-0.024229987149542966,1
2023-08-01,CMIG4,6.759126,-0.054507030583463865,0.0010584909468889236,-0.05556552153035279,1
2023-08-02,CMIG4,6.759126,-0.05367142421853482,0.0010584909468889236,-0.05472991516542374,1
2023-08-03,CMIG4,6.6735,-0.037585997353721416,-0.0021604010835289955,-0.03542559627019242,1
2023-08-04,CMIG4,6.518303,-0.014055581603334737,0.0038448707200586796,-0.017900452323393417,1
2023-08-07,CMIG4,6.4326773,0.01568313669426262,0.0038448707200586796,0.01183826597420394,1
2023-08-08,CMIG4,6.4273252,0.01978622119860339,0.0077440934255719185,0.012042127773031472,1
2023-08-09,CMIG4,6.4968963,0.006568190454809137,0.0077440934255719185,-0.0011759029707627813,1
2023-08-10,CMIG4,6.518303,0.008176651858975998,0.003832918591797352,0.004343733267178646,1
2023-08-11,CMIG4,6.630688,-0.012180549869840933,-0.0010979981161653996,-0.011082551753675533,1
2023-08-14,CMIG4,6.614631,-0.0024299448981510924,0.001972834812477231,-0.0044027797106283234,1
2023-08-15,CMIG4,6.400567,0.037740344538225806,0.006317581050097942,0.031422763488127864,1
2023-08-16,CMIG4,6.4059176,0.05208680891400825,0.006317581050097942,0.04576922786391031,1
2023-08-17,CMIG4,6.4273252,0.026295623682611936,0.007128595374524593,0.019167028308087343,1
2023-08-18,CMIG4,6.4273252,0.03678383761259251,0.007128595374524593,0.029655242238067918,1
2023-08-21,CMIG4,6.534357,0.017052973461293985,0.010647295974195004,0.006405677487098981,1
2023-08-22,CMIG4,6.555764,0.001631363642464981,0.009752567857503891,-0.00812120421503891,1
2023-08-23,CMIG4,6.5397096,-0.009042371793462714,0.007815591990947723,-0.016857963784410436,1
2023-08-24,CMIG4,6.5718193,-0.009820153108356768,0.009752567857503891,-0.019572720965860657,1
2023-08-25,CMIG4,6.5504127,0.012180549869840846,0.008746316656470299,0.003434233213370547,1
2023-08-28,CMIG4,6.5985775,0.014493092043366025,0.0028581107035279274,0.011634981339838098,1
2023-08-29,CMIG4,6.646743,0.012005003625774785,0.008103368803858757,0.0039016348219160276,1
2023-08-30,CMIG4,6.748424,0.007111779449483853,0.009026389569044113,-0.0019146101195602599,1
2023-08-31,CMIG4,6.5985775,0.037409857306043987,0.012792538851499557,0.02461731845454443,1
2023-09-01,CMIG4,6.668149,0.026139893796658497,0.0049427407793700695,0.021197153017288427,1
2023-09-04,CMIG4,6.646743,0.03869416869653388,0.006449034437537193,0.03224513425899669,1
2023-09-05,CMIG4,6.566468,0.06926432053972018,0.0035913949832320213,0.06567292555648815,1
