date,ticker,close,y_real,y_pred,erro,fold
2023-06-16,PRIO3,36.211838,0.022086773084250937,0.019858594983816147,0.0022281781004347898,1
2023-06-19,PRIO3,36.002174,0.03702108947922814,0.019858594983816147,0.017162494495411997,1
2023-06-20,PRIO3,36.102013,0.05068476237413854,0.019858594983816147,0.030826167390322394,1
2023-06-21,PRIO3,38.607986,-0.0012938107611145755,0.019858594983816147,-0.021152405744930724,1
2023-06-22,PRIO3,38.238583,-0.003924083934383044,0.019858594983816147,-0.023782678918199192,1
2023-06-23,PRIO3,38.148724,0.029398722019201764,0.019858594983816147,0.009540127035385617,1
2023-06-26,PRIO3,36.980602,0.06404907745812838,0.021380826830863953,0.042668250627264426,1
2023-06-27,PRIO3,35.74259,0.12828021844679172,0.021380826830863953,0.10689939161592776,1
2023-06-28,PRIO3,36.082047,0.13949715888716432,0.019858594983816147,0.11963856390334818,1
2023-06-29,PRIO3,36.231808,0.16709638439007174,0.019858594983816147,0.1472377894062556,1
2023-06-30,PRIO3,37.02054,0.11309750798775346,0.019858594983816147,0.09323891300393732,1
2023-07-03,PRIO3,37.359993,0.11522617744905306,0.019858594983816147,0.09536758246523691,1
2023-07-04,PRIO3,37.979,0.126739145492615,0.019858594983816147,0.10688055050879885,1
2023-07-05,PRIO3,38.558067,0.1335961798175059,0.019858594983816147,0.11373758483368976,1
2023-07-06,PRIO3,38.088825,0.14719894117046806,0.019858594983816147,0.1273403461866519,1
2023-07-07,PRIO3,39.286896,0.137937225362229,0.019858594983816147,0.11807863037841285,1
2023-07-10,PRIO3,39.426674,0.15628269309211856,0.019858594983816147,0.13642409810830242,1
2023-07-11,PRIO3,40.634735,0.09954505442153372,0.019858594983816147,0.07968645943771757,1
2023-07-12,PRIO3,41.483368,0.0927909244796673,0.019858594983816147,0.07293232949585116,1
2023-07-13,PRIO3,42.82122,0.05002179722337818,0.019858594983816147,0.03016320223956203,1
2023-07-14,PRIO3,41.45342,0.08403650017930107,0.021380826830863953,0.06265567334843712,1
2023-07-17,PRIO3,41.922665,0.08291465871189686,0.019858594983816147,0.06305606372808072,1
2023-07-18,PRIO3,43.110756,0.05890667522983675,0.019858594983816147,0.039048080246020606,1
2023-07-19,PRIO3,44.069218,0.02483625001556643,0.017623737454414368,0.007212512561152063,1
2023-07-20,PRIO3,44.12912,0.06482129347757437,0.01593930646777153,0.04888198700980284,1
2023-07-21,PRIO3,45.097565,0.05176918547649011,0.01593930646777153,0.035829879008718576,1
2023-07-24,PRIO3,46.09596,0.034904688589923856,0.01593930646777153,0.018965382122152326,1
2023-07-25,PRIO3,44.8879,0.06250691674044281,0.01593930646777153,0.046567610272671284,1
2023-07-26,PRIO3,45.51689,0.054009515325243014,0.01593930646777153,0.038070208857471484,1
2023-07-27,PRIO3,45.017693,0.04953977980378315,0.01593930646777153,0.03360047333601162,1
2023-07-28,PRIO3,45.08758,0.06846131753645741,0.01593930646777153,0.052522011068685884,1
2023-07-31,PRIO3,45.54684,0.0630716010773062,0.01593930646777153,0.047132294609534664,1
2023-08-01,PRIO3,45.726555,0.022026363031411023,0.01593930646777153,0.006087056563639493,1
2023-08-02,PRIO3,45.177437,0.016003828768226903,0.01593930646777153,6.452230045537327e-05,1
2023-08-03,PRIO3,47.084373,-0.038474592389745765,0.01593930646777153,-0.054413898857517295,1
2023-08-04,PRIO3,47.493717,-0.0517691854764902,0.01593930646777153,-0.06770849194426173,1
2023-08-07,PRIO3,47.733334,-0.06614343565371877,0.01593930646777153,-0.0820827421214903,1
2023-08-08,PRIO3,47.783253,-0.05939790182083664,0.01593930646777153,-0.07533720828860817,1
2023-08-09,PRIO3,48.042835,-0.048322722692794313,0.01593930646777153,-0.06426202916056584,1
2023-08-10,PRIO3,47.304024,-0.02825528749534539,0.01593930646777153,-0.044194593963116924,1
2023-08-11,PRIO3,48.28245,-0.041589143106210334,0.01593930646777153,-0.057528449573981864,1
2023-08-14,PRIO3,48.51208,-0.039887748445283394,0.01593930646777153,-0.055827054913054924,1
2023-08-15,PRIO3,46.74492,-0.02093527055093335,0.01593930646777153,-0.03687457701870488,1
2023-08-16,PRIO3,45.906265,-0.003704026760712267,0.019145971164107323,-0.02284999792481959,1
2023-08-17,PRIO3,45.307228,0.02265887477131589,0.021380826830863953,0.001278047940451936,1
2023-08-18,PRIO3,45.097565,0.03865005216825266,0.019858594983816147,0.018791457184436512,1
2023-08-21,PRIO3,44.678238,0.040723671122635766,0.019858594983816147,0.02086507613881962,1
2023-08-22,PRIO3,45.027676,0.05163696127508166,0.017623737454414368,0.03401322382066729,1
2023-08-23,PRIO3,45.776474,0.020294371235695212,0.01593930646777153,0.004355064767923682,1
2023-08-24,PRIO3,45.98614,0.030574203032153552,0.01593930646777153,0.014634896564382022,1
2023-08-25,PRIO3,46.31561,0.02805708586615347,0.01593930646777153,0.01211777939838194,1
2023-08-28,PRIO3,46.615128,0.02996008278917893,0.01593930646777153,0.0140207763214074,1
