date,open,high,low,close,volume,ticker,ibov_close,log_ret,ibov_log_ret,spread_retorno_3d,dist_sma_3d,spread_vol_3d,beta_3d,spread_volratio_3d,z_alpha_3d,trend_mercado_3d,risco_mercado_3d,z_mercado_3d,spread_retorno_5d,dist_sma_5d,spread_vol_5d,beta_5d,spread_volratio_5d,z_alpha_5d,trend_mercado_5d,risco_mercado_5d,z_mercado_5d,spread_retorno_14d,dist_sma_14d,spread_vol_14d,beta_14d,spread_volratio_14d,z_alpha_14d,trend_mercado_14d,risco_mercado_14d,z_mercado_14d,spread_retorno_21d,dist_sma_21d,spread_vol_21d,beta_21d,spread_volratio_21d,z_alpha_21d,trend_mercado_21d,risco_mercado_21d,z_mercado_21d,spread_retorno_42d,dist_sma_42d,spread_vol_42d,beta_42d,spread_volratio_42d,z_alpha_42d,trend_mercado_42d,risco_mercado_42d,z_mercado_42d,spread_retorno_63d,dist_sma_63d,spread_vol_63d,beta_63d,spread_volratio_63d,z_alpha_63d,trend_mercado_63d,risco_mercado_63d,z_mercado_63d
2018-01-16,9.899071704641578,9.962250411336232,9.858866774335294,9.93640422821045,12438600,BBAS3,79832.0,0.008707863113051741,0.0010026068616086218,0.010156479747045854,0.005116930950017418,0.0004366678590272937,0.13729199740128462,-0.07636350151555693,1.0886305652296733,0.005866961557806688,0.0027600933254257067,0.7249312288340165,0.02220027366405744,0.008725450056335404,0.001492650298149413,1.1113990263498774,-0.09834014473959896,0.961396595473027,0.01219957661898937,0.008463449592451653,0.8159365235079613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-17,9.939276659264438,10.214968549612468,9.896199322115349,10.17189121246338,24269600,BBAS3,81189.0,0.023422945142566397,0.016855343428709736,0.014175472947141901,0.006992175465133199,0.0015218444922630303,1.070883410711187,0.3298235061595989,0.43711568768668674,0.02292392551216882,0.008234170893435692,1.1532831541831605,0.02452189872422183,0.010500698223335103,0.002063722331928558,1.1965644950605379,0.38691886701875,0.4725591334378564,0.03749733481743275,0.007872484697123878,1.7115764806208686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-18,10.21784230720714,10.21784230720714,9.97373919026096,10.102970123291016,18858800,BBAS3,80963.0,-0.006798700470030035,-0.0027875098221292593,0.010261667317399034,-0.000507850633695961,0.004692090022684033,1.3594224179865462,-0.03673903594794603,-1.1502169890509717,0.01507044046818905,0.010420460042437739,0.4149137784176276,0.012712890813001705,0.0037739699006147376,0.0033105294619771132,1.3258536844098912,0.03618337399906424,-1.3608326639552373,0.01993479516438707,0.007731487207560935,0.92190601312528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-19,10.140304346341658,10.281021629673136,10.036919593811035,10.036919593811035,16285400,BBAS3,81220.0,-0.0065591984083055695,0.0031692620695598413,-0.007172049411909492,-0.007815189415340429,0.007308059490894933,1.651903545610034,-0.12469427152277135,-0.8874904318235282,0.01723709567614028,0.010071690011883834,0.6843017527202264,0.00043582182137567177,-0.0060825706160718696,0.005091168692577612,1.4375838312990668,-0.06499636941059472,-1.3444533407682446,0.02330567775959953,0.007415447347838444,0.8533938964208421,,0.0035753449085980105,,,0.04669100721246777,,,,1.6369776091274932,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-22,10.051278146581405,10.1087142408052,9.913432177745715,10.071380615234377,12682000,BBAS3,81675.0,0.0034275453223405724,0.005586435228982202,-0.015898541032407634,-0.0046905241779959805,0.00152636672270928,0.9977707722970466,-0.07829676637625815,0.7959385348928399,0.005968187476412691,0.004309849439970482,1.0788794331210445,-0.001625683067107874,-0.007892674825269896,0.005092616679173525,1.4282082160200364,-0.11472305141357197,-0.2487550479345682,0.023826137766731068,0.007426195965709399,1.0138629760429014,0.01552413003712004,0.0002559184765591471,0.0031322668344029806,1.189809225937593,-0.030082521505724324,-0.5515003135224544,0.047437544019126324,0.0070500732529672865,1.7092438137686374,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-23,10.042662292414873,10.191995686951044,9.965123735895958,10.114457130432127,31866000,BBAS3,80678.0,0.004268000281187664,-0.01228203399940864,0.004662683896089437,0.010309269773505547,-0.003671075627273303,-0.2805130920978509,0.4028848079072047,1.108581707987915,-0.0035263367008665785,0.009694220519287967,-1.0277837248113704,0.0072190949620453675,0.007233753429091716,0.0015517199203517011,0.6978873492549187,0.39405152470080895,1.4707052843884578,0.010541496905713857,0.010744173089416591,-1.2713968424076822,0.02073513395446925,0.015578131879028456,0.001706666570415601,0.8933441526742869,0.7946645087248987,2.2401527548387463,0.033821201416893196,0.008200590174432093,0.7424691767687337,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-24,10.194867435008316,10.909944534301758,10.177636278765489,10.909944534301758,55444200,BBAS3,83680.0,0.07570891647521832,0.036534076828887624,0.05356598402028566,0.03219804123385095,0.016792827293359524,1.5599201760126247,0.276888848583559,1.0300397126778094,0.029838478058460946,0.024698351461729353,1.0916023357634603,0.03982633289451929,0.03973490996444018,0.016507293232563395,1.7067715682458484,0.5607630815819753,1.557203339629563,0.03022023030589175,0.0183844863716334,1.7028191576790785,0.05868541422654938,0.05350228419473968,0.00940447279330699,1.574273737172444,1.2866346583939914,2.889042273335246,0.06203051521432175,0.012236598349073556,2.412408202037855,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-25,10.909944534301758,10.909944534301758,10.909944534301758,10.909944534301758,0,BBAS3,83680.0,0.0,0.0,0.05572487392692717,0.01280710471391866,0.01713981165478501,1.602906385064263,-1.1217846806082101,-0.9445327671722515,0.024252042829478935,0.025392255398389345,0.5773502691896282,0.04383752354242031,0.03000265149300585,0.015909600807167492,1.6842652996243368,-1.3400909675282935,-0.44924218799441284,0.033007740128020886,0.018089620144319394,1.060482565711153,0.06406211214874746,0.048085031275207246,0.009352182387545612,1.5845196316565444,-1.605727551598813,-0.38566571773595576,0.05665381729212367,0.012288888754834934,1.8850769110506176,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-26,11.02768838290001,11.34358525561492,10.955893539510042,11.248815536499023,48520200,BBAS3,85531.0,0.030588121562930434,0.021878883011774337,0.04788407819748676,0.0058562489755622504,0.019700538262049913,2.0197442678147697,0.41144162985569976,-0.35256352748994285,0.05841295984066182,0.018385678291354596,1.1547005383792515,0.062275222571441635,0.026248268854684342,0.01290152715604953,1.5219250423028394,0.4481594632537962,-0.22451292208877638,0.051717361070235335,0.019108530961970835,1.3052391531505203,0.07428537539007792,0.0523506914919003,0.009138127520289918,1.53459195728846,0.8745179677798549,0.28900244765801003,0.07464503368446392,0.013179411004245412,2.1788157780608315,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-29,11.174152893609358,11.25743520103925,11.059280669878286,11.185640335083008,26644400,BBAS3,84698.0,-0.005631994710932299,-0.009786894700049235,0.012864138540272907,0.00564489440748317,0.0032772659819006733,1.186471799740157,0.2752173745074099,-0.030565137514513285,0.012091988311725161,0.01621311355974633,0.06651999523529,0.06858901246720026,0.016194643710928158,0.012408790368038713,1.4896061995831198,0.010255779320073932,-0.6170272032006454,0.036344031141203895,0.02118890180434023,0.5692201179416968,0.08145834681270647,0.04960304481598388,0.008637089145305187,1.4807425777100358,0.1719346037200511,-0.14416663486985373,0.07136713866531594,0.013432630221816138,1.491745332055073,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-30,11.04779610488144,11.185642138278745,10.998975018499518,11.14256477355957,21664200,BBAS3,84482.0,-0.0038584037322890387,-0.0025534947081927166,0.011559229516176743,0.0005191355332434533,0.0038258739941891377,1.2114990169066617,-0.1602694767935594,-1.0287388990108592,0.009538493603532297,0.016593094118678584,-0.7612448563390374,0.05073406916250741,0.00489955725679958,0.015476269927207024,1.7490276489883063,-0.035489560106343965,-0.6859976961087786,0.04607257043242,0.0193079749418895,0.08733892682588461,0.07590746113491809,0.04191855895030905,0.008988955708917855,1.5243461018174698,0.00788006690753773,-0.5753569867917313,0.07725605872685673,0.013063135861895808,1.2267578722766939,,0.05524053339702206,,,0.08426967887084569,,,,1.5725845542883292,,,,,,,,,,,,,,,,,,
2018-01-31,11.314866206619158,11.51589086417405,11.314866206619158,11.395276069641112,25505800,BBAS3,84913.0,0.02242645064559524,0.00508870899448282,0.020187732616132787,0.01116756755213455,0.008273866020041121,1.9008211686776944,-0.049906182140162514,1.106869615254038,-0.007251680413758998,0.007438737999510324,0.9992257082798448,0.028896971167288975,0.016600423808053266,0.004755332986157023,1.2781584616243624,0.10598643702096988,1.5295755261137542,0.01462720259801519,0.011875322237726664,0.37427968491487934,0.08544738552271099,0.053916978683403505,0.009257406152624352,1.5374381120132967,-0.004271044317140094,0.927596990259576,0.0675697378904233,0.0127887789597119,1.2341515362422506,0.10014597513133604,0.0690330991841146,0.007708079837335482,1.4845647284163286,0.08886396422240961,1.1983896774032055,0.08631678944662059,0.011279548868264093,1.568129768148545,,,,,,,,,,,,,,,,,,
2018-02-01,11.323485570891112,11.50153651952992,11.309126817783612,11.426870346069336,21985000,BBAS3,85495.0,0.002768740155811467,0.0068306917859282884,0.011970880996899054,0.0030432240937130484,0.008678479080410282,1.530568851011338,-0.07749762297624851,-0.6917060180307771,0.00936590607221849,0.004991672025072072,1.0458215967231541,0.024835019537172088,0.007493404029468076,0.004463868756128253,1.1907835984006196,-0.20251881081416734,-1.0630434460581888,0.021457894383943594,0.011847512694273761,0.9982407879650538,0.0788368253788336,0.04344894903013663,0.00931985294137142,1.5271588766174213,-0.12851715042510925,-0.7825742909550104,0.07460205020200389,0.012713986678474396,1.308417345113593,0.08474499313797226,0.06000311282640425,0.007735987230958256,1.4842076760006229,-0.04670471946892385,-0.767960847750668,0.09181317262972419,0.011275681837841205,1.6138505860191665,,,,,,,,,,,,,,,,,,
2018-02-02,11.286144479704728,11.36942672640772,11.214349666099096,11.271785736083984,16819200,BBAS3,84041.0,-0.013664863914673352,-0.017153119698881513,0.01676404580520377,0.0009705139315281386,0.004697054628324059,1.0835795579329188,-0.0815905425476523,-0.19346791940783162,-0.005233718918470442,0.013372588013105712,-1.059481992972129,0.019614036770224403,0.006962264135187857,0.0035390200683068397,1.0791881876085083,-0.13490450017546618,-0.052766170885883576,-0.01757410832671235,0.01009104319815166,-1.273908834945563,0.08242246618119956,0.04008548762297259,0.00890223342359954,1.451150550948,-0.1547764859104238,-0.1951185439368019,0.052382955281271966,0.01406438899070913,0.5219874506066543,0.08700868954792977,0.05798692200241318,0.007442777918635613,1.4246794005138264,-0.10231964223922052,-0.062231592817673105,0.0663352898993836,0.012164741489934471,0.9395080300626452,,,,,,,,,,,,,,,,,,
2018-02-05,11.142555531775844,11.317735062933338,10.92142736092966,10.935787200927734,12086800,BBAS3,81861.0,-0.03026212525794388,-0.026282088033532314,-0.004553733070320101,-0.0014635510973892707,-0.0005872161891275519,0.9341218210147967,-0.19836820936266342,-0.567877920084017,-0.036604515946485706,0.017102716468278895,-1.0595683264870221,0.01147909955669588,0.0007133812897403002,0.005110363726711286,1.224542972772868,-0.2623348445807038,-0.7011647233365805,-0.03406930166019552,0.014421406384377592,-1.6502382290682143,0.07073717270534509,0.02993013017381696,0.009125905260345492,1.4215973283488366,-0.31765302527194594,-0.7193715683480741,0.025098260386130864,0.01620122997977529,-0.7164863127226064,0.08840535024571632,0.04781387909559043,0.007480680286462742,1.4025890937499788,-0.3002962161748297,-0.7824767182512644,0.034676503943653084,0.013736337659597857,0.004626614227745124,,,,,,,,,,,,,,,,,,
2018-02-06,10.812305114904689,11.510151161758431,10.714664072676108,11.41538143157959,26080400,BBAS3,83894.0,0.0429210537184082,0.024531410240997337,0.017897862037207387,0.010984496056752668,0.011280082835189102,1.4147258100776172,0.049423668165782475,1.0908685074221978,-0.018903797491416588,0.027089203587589837,0.5159741491363403,0.031173652058203046,0.012940060464494474,0.008581721225493187,1.3636836548191162,-0.08991982453529701,1.0994126159389828,-0.00698439671100553,0.020307416780822634,-0.10616165147495835,0.08255921446889916,0.0436542414624852,0.009935566194372525,1.4630786545293735,-0.27438960324099737,0.9570085294744269,0.03277432719841854,0.016866431349904863,0.32069411708601303,0.10830901841330173,0.06308533044833853,0.00806346869590275,1.4300004397879418,-0.24105039759343416,1.2231990537735098,0.055320247565216335,0.014614967651469891,0.7725093726692753,,,,,,,,,,,,,,,,,,
2018-02-07,11.409639185038753,11.662357402640785,11.340716731921695,11.426870346069336,27984600,BBAS3,82767.0,0.0010059354542090932,-0.013524665985011917,0.028940207692220443,0.015767920314797457,0.010284899511870099,1.36243250184581,0.35394429585649767,0.408423976357141,-0.015275343777547093,0.026435545394851507,-0.07232858488730572,0.028366511846311865,0.021746213416152682,0.006639468646051524,1.247345363335279,0.37132032302539564,0.8514138309997072,-0.025597771690500398,0.020526163258115855,-0.6131698718597596,0.10110100655602094,0.05069879038234615,0.009190490910105393,1.3930613561746403,0.19966997551708154,0.5661151492206425,0.02203717103553581,0.017354622702022458,-0.44469797925258187,0.12585769128603436,0.07127882480468695,0.007479305574977044,1.36351448354349,0.2638250133868645,0.7881441264948281,0.048304581261105616,0.014911596187970808,0.22899307763743254,,,,,,,,,,,,,,,,,,
2018-02-08,11.49004793142515,11.550356441258351,11.067894935607908,11.06789493560791,25302400,BBAS3,81533.0,-0.03191906056821615,-0.015021584954963266,0.016022769303379283,-0.006348711549116093,0.01509363578676735,1.5272455930017625,0.06474936316340041,-1.148948581839736,-0.004014840698977963,0.022416307802929653,-1.0147592866390864,0.015530987863175659,0.0016621361655575484,0.011009299750590923,1.453445720291584,0.1719274143765297,-1.401733059101133,-0.047450048431391806,0.019653440796433348,-1.125566876094179,0.09393199142063371,0.026266017071963632,0.010570598872735797,1.4699061592123681,0.048337355355289824,-1.7168816765144344,0.0038463240110125823,0.017898460381841133,-1.26232506329828,0.10471423901908922,0.04732021315476431,0.00871391957031596,1.4293382253499645,0.08541999526951694,-1.8343882134819673,0.04172541107587612,0.015214620443740673,-0.4245543355910086,,,,,,,,,,,,,,,,,,
2018-02-09,11.102355736011145,11.1396893653431,10.700304131442747,10.861124992370604,20133600,BBAS3,80899.0,-0.018858669654577827,-0.0078063832205468465,-0.013419160608062738,-0.01295582970403597,0.012771405466755757,0.34400503643291025,-0.2322870420974651,-0.3936093201140635,-0.03635263416052202,0.0038078572330840655,-0.8779647822560224,0.0009904456449366175,-0.009440118229780414,0.011875336870519122,1.4803109072991634,-0.11609118710381361,-0.7214746002612167,-0.03810331195305717,0.019181175583155796,-1.1073925784715177,0.08503859489324418,0.009478261222651385,0.011343787459384965,1.5106625510255773,-0.21136341890884325,-1.1908260195906237,-0.009546494438516306,0.01795055580784664,-1.5530619589887247,0.08586413532173887,0.03162655815574,0.009220592916477512,1.4602584241590917,-0.20612725888143546,-1.220336128781918,0.019143998024412832,0.015062843059518178,-0.8011488878429956,,,,,,,,,,,,,,,,,,
2018-02-14,10.927175467277412,11.41250933291877,10.927175467277412,11.360816955566406,21575800,BBAS3,83543.0,0.04498042621154809,0.032160006316495876,-0.015129342152231736,0.0048888663266200005,0.015734384683513552,1.6188708036809198,0.0046962747275077765,1.1346308044217306,0.009332038140985856,0.02541480534256228,1.1238402916583858,0.01779090276440021,-0.00033697643152685863,0.012690792778424682,1.4620480558692943,-0.010476990882071102,0.5694975655966713,0.020338782396971244,0.022487925117506104,0.7909811261152696,0.0813089805076998,0.01713029865566318,0.011541343313143042,1.4996213322194802,-0.04109619688317656,0.4936213287016625,0.03489554587738831,0.019595605316790218,-0.07068030851933566,0.0961359467030305,0.04131705101239036,0.009258697143659692,1.4290318889301734,-0.054162392135553294,0.6570237775936472,0.05150562486656116,0.016527457454814955,0.4647934027034991,,,,,,,,,,,,,,,,,,
2018-02-15,11.48717449112992,11.544610582686037,11.37230230801769,11.458456993103027,22459000,BBAS3,84291.0,0.00855773357583135,0.008913628377438379,0.0014122386594141792,0.0039899637079914285,0.01195344602514237,1.5954047917817393,0.1540393013444442,-0.06912984695589046,0.03326725147338735,0.0200718092846198,0.7743546907126296,-0.000954635514617521,-0.0005042411079940745,0.009582795159171261,1.3506648578122966,0.06506465782595428,-0.011789998227174983,0.004721000533412171,0.01986684066146519,1.2055833119432333,0.04177824605976208,0.013867072791850843,0.007255461782790712,1.3247846210331014,0.15756825733777424,-0.3177145653082735,0.007275097425939023,0.01714138655037235,0.41881857078264934,0.0958774369195814,0.036500088470439396,0.009204575247813283,1.4227945446715977,0.08544494121059754,-0.3921448049639609,0.05535327802214907,0.01657912363096573,0.7934089986609489,,,,,,,,,,,,,,,,,,
2018-02-16,11.52450330444896,11.57619565572199,11.401016142574706,11.573323249816896,13154200,BBAS3,84525.0,0.009974670466332436,0.0027722508513977483,0.019666944708379694,0.00470015999530915,0.005130436275190508,1.2947690782333074,-0.2687325549634577,0.09781892250067807,0.043845885545332225,0.01550134820200736,0.7902310627055381,-0.008282817338904057,0.008545105169829315,0.011577140528507633,1.6092732920608632,-0.26565767259862094,0.7171905786922,0.021017917369822073,0.018163433151138355,0.9515565675933041,0.04898066567469657,0.017698372243895477,0.00728134416628776,1.326129570743051,-0.30349968141540495,0.3516811650227611,0.010047348277336995,0.017150931680124125,0.5329830450995632,0.09537460028307274,0.03940891518547884,0.009213977097537369,1.424016281959676,-0.3067320569973855,0.21210891685250974,0.05712292201193833,0.01657490381814495,0.855412624846438,,,,,,,,,,,,,,,,,,
2018-02-19,11.544609685267128,11.647994422931069,11.251686627053376,11.3809175491333,9217800,BBAS3,84793.0,-0.016764676185078976,0.0031656436268912374,-0.013083794998642666,-0.010880516909155591,0.011607829034926917,1.781564490951304,-0.07531055331147996,-1.111852343222856,0.014851522855727453,0.0034377949445754115,1.021795458035291,-0.011315661537621622,-0.009380117077402828,0.010996274101226817,1.6113430276144725,-0.07297288818952408,-1.3259573288811313,0.039205145951676616,0.014874108180419324,0.7460387754569575,0.020341107311570364,-0.004057677280952854,0.007699281035133003,1.3101475096526747,-0.10617454601303655,-1.7663926961963274,-0.008665891107546132,0.01607001570929574,0.7837593392058284,0.06887667875724576,0.015296222096514489,0.009762376996984477,1.4299955650534213,-0.12341091683651384,-1.7044744843138269,0.04343322221011994,0.01625733529961118,0.9277256813810338,,,,,,,,,,,,,,,,,,
2018-02-20,11.271791107921809,11.754252572920183,11.237329887708334,11.7169189453125,17980800,BBAS3,85804.0,0.02909580729538164,0.01185263323301513,0.004515273865330901,0.0048566409468076,0.01790269115044304,3.5521667373884065,0.06801995058333055,0.8183921003154907,0.01779052771130419,0.0051327687539491785,1.1316849797238508,0.016979798958776042,0.0046948651765130744,0.011278103681875403,1.6399651425489674,-0.13105919687509227,0.9481021021630628,0.058864162405238556,0.012030299693960264,1.474853801131047,0.03342938138481989,0.011136606187100773,0.008670176873403553,1.3660117018284135,-0.17758419111156953,1.159223532928901,0.012973636825518307,0.016160810793410443,1.3624113002077372,0.09013104346751305,0.02913630684639723,0.010006324934173319,1.4411705880040335,-0.23202107743690248,0.9360320286574976,0.0580733652652643,0.01635232160969521,1.4138789470541424,,,,,,,,,,,,,,,,,,
2018-02-21,11.688202084684184,11.900714232395217,11.688202084684184,11.80881690979004,23663400,BBAS3,86052.0,0.007812587242391419,0.0028861392345821057,0.0022393022582057574,0.009019234565581957,0.017851912551092967,3.7344891138917946,0.08033053700750381,0.2207444608187811,0.017904416094488493,0.005098037624847423,0.7532120455868416,0.009085827071533385,0.007813180978928358,0.012087006006341498,2.6727663886368056,0.026674591732865904,0.22642089950178504,0.029590295323324554,0.004208831309879362,1.217678379517984,0.03966073841672589,0.013300289233186824,0.00863140745965408,1.364092304209098,-0.06831036253760114,0.16374981067961764,0.01841327076829293,0.016136074494297038,1.3517694614607292,0.10478595195318804,0.029244512521101607,0.00982126534280112,1.4422932396082428,-0.15798401219583802,-0.0047078502124273825,0.05779024243028636,0.016352088698266848,1.4253791829776885,,,,,,,,,,,,,,,,,,
2018-02-22,12.386044778236824,12.429121020326283,12.101736760236692,12.176403999328612,34151600,BBAS3,86686.0,0.030653532335255,0.007340629704099646,0.045482524701331226,0.017302247592528186,0.008278061895283599,2.3677886535983643,0.49832653448854425,0.8701628456143299,0.022079402171697,0.004483277740892695,1.1109653144420968,0.032754624504295476,0.02492540991161807,0.01531312211619415,3.5714545679106187,0.7569838290054683,1.010965540738215,0.02801729664998605,0.003981596750405856,1.2400244870572654,0.04563589939676878,0.03441114245547139,0.009138106379905805,1.3816476074316422,0.7155388399178148,1.4974266121877102,0.02066519147790992,0.016187725069119693,1.5252672176019244,0.13025774449098487,0.047821500457244426,0.010247714902101107,1.460298412227404,0.5616615713922062,1.2290388343103915,0.05954443690540401,0.01637176129161712,1.6232563119067438,,,,,,,,,,,,,,,,,,
2018-02-23,12.205121494054922,12.259685172235786,12.047173082055828,12.176403999328612,17231200,BBAS3,87293.0,0.0,0.006977881962108268,0.021261468676856313,0.0030582704273385275,0.01345518412410816,2.203296323843724,-0.3116551737912906,-0.9216599459991649,0.017204650900790215,0.0024737431089883917,0.992669473499251,0.018574322927252723,0.013825960318353037,0.016410592444003072,3.944091939061433,-0.2748196307524956,-0.6068190576108334,0.03222292776069653,0.003665660931055292,1.2371744493734456,0.042719969064777354,0.02379680132315065,0.009161651587188704,1.3764544232456528,-0.2455908439681348,-0.7409194823798935,0.020812381654089905,0.01619151764238413,1.6357706942635741,0.10672982824828009,0.03515533689931161,0.0106557637203918,1.504890575962158,-0.2761711511960282,-0.8618309299524831,0.07880435286692111,0.016018190881967573,1.8359304017800255,,,,,,,,,,,,,,,,,,
2018-02-26,12.210864385610243,12.380300222232506,12.210864385610243,12.354454040527344,13988400,BBAS3,87653.0,0.01451666856984471,0.004115561466226692,0.026736127772664996,0.004629070372008215,0.013567287769262387,1.1540730122042264,-0.390348157047932,0.09796352130545202,0.018434073132434645,0.001766613034613608,0.9050681615021813,0.048905749842840886,0.014535386729866095,0.00985572748730276,2.230782182607824,-0.326120661403148,0.0531800612631576,0.03317284560003184,0.0034727764292124645,1.2126882151882457,0.04963282038418722,0.031012004237287227,0.009631434256014525,1.4282841677520703,-0.3495824591243625,0.5012069073891177,0.04208106281919803,0.015280226815961905,1.5189534252166657,0.0779560957055673,0.042337806639724196,0.0077677162502881834,1.3570730896032366,-0.3447635908296237,0.571152070214531,0.04638583750426014,0.014154696776469383,1.7793152175759646,,,,,,,,,,,,,,,,,,
