date,open,high,low,close,volume,ticker,ibov_close,log_ret,ibov_log_ret,spread_retorno_3d,dist_sma_3d,spread_vol_3d,beta_3d,spread_volratio_3d,z_alpha_3d,trend_mercado_3d,risco_mercado_3d,z_mercado_3d,spread_retorno_5d,dist_sma_5d,spread_vol_5d,beta_5d,spread_volratio_5d,z_alpha_5d,trend_mercado_5d,risco_mercado_5d,z_mercado_5d,spread_retorno_14d,dist_sma_14d,spread_vol_14d,beta_14d,spread_volratio_14d,z_alpha_14d,trend_mercado_14d,risco_mercado_14d,z_mercado_14d,spread_retorno_21d,dist_sma_21d,spread_vol_21d,beta_21d,spread_volratio_21d,z_alpha_21d,trend_mercado_21d,risco_mercado_21d,z_mercado_21d,spread_retorno_42d,dist_sma_42d,spread_vol_42d,beta_42d,spread_volratio_42d,z_alpha_42d,trend_mercado_42d,risco_mercado_42d,z_mercado_42d,spread_retorno_63d,dist_sma_63d,spread_vol_63d,beta_63d,spread_volratio_63d,z_alpha_63d,trend_mercado_63d,risco_mercado_63d,z_mercado_63d
2018-01-15,3.202399969100952,3.2056000232696533,3.176100015640259,3.200700044631958,0,USDBRL,79752.0,-0.004208949476505021,0.005065975221850596,-0.03393971392045367,-0.007378665276889906,-0.006250420552121289,-0.17384488055615643,,0.22846045361052827,0.019639384527114567,0.007597295157530839,1.1539907223327712,-0.012747350336012117,-0.015827812799687924,-0.0049449252974136495,-0.4285917253886407,,-0.4960241087179072,0.0046879700764796,0.009397503572649414,1.0834919264405747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-16,3.213200092315674,3.23580002784729,3.2049999237060547,3.213200092315674,0,USDBRL,79832.0,0.003897804219831602,0.0010026068616086218,-0.009966540636964406,-0.001161876131505979,0.0018037965387049863,-0.5666286657551741,,1.0210206028261717,0.005866961557806688,0.0027600933254257067,0.7249312288340165,-0.020196888081917767,-0.008903581093223534,-0.003991840581310595,-0.3859065350655023,,0.5721288437739906,0.01219957661898937,0.008463449592451653,0.8159365235079613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-17,3.2228000164031982,3.2374000549316406,3.217900037765503,3.2227001190185547,0,USDBRL,81189.0,0.0029522004042043496,0.016855343428709736,-0.020282870364637884,-0.008335493028777563,-0.003801419872471021,0.08970858616184314,,-0.8231401981615946,0.02292392551216882,0.008234170893435692,1.1532831541831605,-0.044947659586735786,-0.013907850559643054,-0.003273530655156921,-0.01671228325833354,,-0.5323365643861819,0.03749733481743275,0.007872484697123878,1.7115764806208686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-18,3.222399950027466,3.223299980163574,3.201299905776977,3.2221999168396,0,USDBRL,80963.0,-0.00015522418568972217,-0.0027875098221292593,-0.008375660029842892,-0.0028598655158906805,-0.008300031885438555,0.09425667930223182,,0.5636365617728797,0.01507044046818905,0.010420460042437739,0.4149137784176276,-0.021237398025030194,-0.006935598968504264,-0.004001185906353859,0.16200436123176887,,0.9334288553561021,0.01993479516438707,0.007731487207560935,0.92190601312528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-19,3.2047998905181885,3.2126998901367188,3.2011001110076904,3.2051000595092773,0,USDBRL,81220.0,-0.005321020565178686,0.0031692620695598413,-0.019761140022804324,-0.004779219869992524,-0.005892620637320906,0.23576611745578502,,-0.22575838207480867,0.01723709567614028,0.010071690011883834,0.6843017527202264,-0.026140867362936967,-0.01019278973472082,-0.0032816441642072904,0.1324362191995709,,-0.4301487547801867,0.02330567775959953,0.007415447347838444,0.8533938964208421,,-0.03127440315947283,,,,,,,1.6369776091274932,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-22,3.19379997253418,3.2063000202178955,3.182800054550171,3.194700002670288,0,USDBRL,81675.0,-0.0032501221578321456,0.005586435228982202,-0.014694554385113245,-0.008724458970380766,-0.0017100909285614274,-0.4637308797850383,,-0.6036859467760647,0.005968187476412691,0.004309849439970482,1.0788794331210445,-0.0257025000513956,-0.0138906693919707,-0.0034858639263449466,0.12702997920042136,,-0.4910057734240365,0.023826137766731068,0.007426195965709399,1.0138629760429014,-0.08319464787673544,-0.03418619072004059,-0.0016582426461868877,-0.1691948392326705,,-0.2960018229555995,0.047437544019126324,0.0070500732529672865,1.7092438137686374,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-23,3.200700044631958,3.2363998889923096,3.1986000537872314,3.200700044631958,0,USDBRL,80678.0,0.0018763622846645195,-0.01228203399940864,-0.003168443737479655,0.006485095115070005,-0.005989003862556366,-0.3508015867614762,,1.1546008635170872,-0.0035263367008665785,0.009694220519287967,-1.0277837248113704,-0.014439301125545406,0.003143794423862034,-0.007276526353286406,0.0007470030013532102,,1.5108903898516288,0.010541496905713857,0.010744173089416591,-1.2713968424076822,-0.05150380391170113,-0.01612554609250738,-0.004397074742914262,-0.21641324871624731,,1.6943807984566355,0.033821201416893196,0.008200590174432093,0.7424691767687337,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-24,3.2337000370025635,3.2381999492645264,3.1756999492645264,3.2355000972747803,0,USDBRL,83680.0,0.0108139557521957,0.036534076828887624,-0.02039828217943292,-0.01250117969301523,-0.01758077103027479,0.21309705337896068,,-0.9452239580075159,0.029838478058460946,0.024698351461729353,1.0916023357634603,-0.02625627917773212,-0.017518327881573148,-0.012135077576231643,0.23187597119096554,,-1.3790667864379327,0.03022023030589175,0.0183844863716334,1.7028191576790785,-0.06203051521432175,-0.038209597914120375,-0.007594278768429661,0.11319623958051848,,-1.8163117702774594,0.06203051521432175,0.012236598349073556,2.412408202037855,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-25,3.1451001167297363,3.148400068283081,3.121500015258789,3.1451001167297363,0,USDBRL,83680.0,-0.02833778231593721,0.0,-0.039899507108555964,-0.027340989971588292,-0.00487545860205434,0.38659465538861637,,-0.6314347803061731,0.024252042829478935,0.025392255398389345,0.5773502691896282,-0.057226347130108636,-0.03416472138726634,-0.003554656695012306,0.3796150419341309,,-0.9918712799016222,0.033007740128020886,0.018089620144319394,1.060482565711153,-0.08424950396662889,-0.06011088086236227,-0.003395289147316429,0.17114921417862136,,-1.6709811248702215,0.05665381729212367,0.012288888754834934,1.8850769110506176,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-26,3.145400047302246,3.1542999744415283,3.131200075149536,3.146899938583374,0,USDBRL,85531.0,0.000572098501876975,0.021878883011774337,-0.0753646879025264,-0.023749222767941114,0.001918407679174481,1.0911083738584875,,1.073523815791095,0.05841295984066182,0.018385678291354596,1.1547005383792515,-0.07004284900526744,-0.04172049834305935,-0.0043842468525100205,0.38064027318149746,,-0.4186022526209455,0.051717361070235335,0.019108530961970835,1.3052391531505203,-0.09965614200586095,-0.0750301977766269,-0.004259948327214803,0.16741207975882846,,-1.0158093376020132,0.07464503368446392,0.013179411004245412,2.1788157780608315,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-29,3.152600049972534,3.170399904251098,3.14490008354187,3.151000022888184,0,USDBRL,84698.0,0.0013020482729615996,-0.009786894700049235,-0.038555623852823795,0.00033037697996607385,0.000692672397075024,0.20246102871910374,,1.1384513803074077,0.012091988311725161,0.01621311355974633,0.06651999523529,-0.05011734864544227,-0.020308798281478135,-0.006292811273552785,0.2627805035114261,,1.012376545722054,0.036344031141203895,0.02118890180434023,0.5692201179416968,-0.09891193413697887,-0.056187601619906546,-0.00461084945300929,0.1693807731074525,,1.292982617005654,0.07136713866531594,0.013432630221816138,1.491745332055073,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-30,3.1538000106811523,3.193700075149536,3.1456000804901123,3.153599977493286,0,USDBRL,84482.0,0.0008247802405647285,-0.0025534947081927166,-0.006839566588128872,0.005950383033536455,-0.016222405681640826,-0.019818776016847478,,0.3343492761668489,0.009538493603532297,0.016593094118678584,-0.7612448563390374,-0.06089746998075817,-0.004851935561644205,-0.004486378324803803,0.3549845211301855,,0.8592926211408959,0.04607257043242,0.0193079749418895,0.08733892682588461,-0.10638128766853396,-0.04498356255338398,-0.0042916460098771664,0.19645649804346937,,0.8169578780718955,0.07725605872685673,0.013063135861895808,1.2267578722766939,,-0.06459032899281236,,,,,,,1.5725845542883292,,,,,,,,,,,,,,,,,,
2018-01-31,3.1796000003814697,3.1830999851226807,3.1438000202178955,3.179500102996826,0,USDBRL,84913.0,0.008179333839870915,0.00508870899448282,0.017557842767156134,0.0031935613019185016,-0.0033234352526755545,0.46702507955644046,,-0.6087600682827742,-0.007251680413758998,0.007438737999510324,0.9992257082798448,-0.0320867240586782,0.0047162604221808735,0.002369565613434441,0.16019843888086588,,0.5500839422532051,0.01462720259801519,0.011875322237726664,0.37427968491487934,-0.08221268689787996,-0.0361009811139843,-0.003705159948392234,0.22599954438020975,,0.6831427771967361,0.0675697378904233,0.0127887789597119,1.2341515362422506,-0.1268430967280325,-0.05560023133830483,-0.0029604492398056462,0.1365321402329842,,0.718059360836559,0.08631678944662059,0.011279548868264093,1.568129768148545,,,,,,,,,,,,,,,,,,
2018-02-01,3.184400081634521,3.19379997253418,3.1614999771118164,3.1847000122070312,0,USDBRL,85495.0,0.0016341127787301876,0.0068306917859282884,0.001272320786947256,-0.0024437006720148258,-0.0009587988445385141,0.3504883159516573,,-1.154196824058557,0.00936590607221849,0.004991672025072072,1.0458215967231541,-0.008945520749939208,0.0012740346902941901,-0.008647402669115276,-0.005780832944826275,,-0.2761764712115238,0.021457894383943594,0.011847512694273761,0.9982407879650538,-0.08382245260824593,-0.03537065324582023,-0.0036407008391132634,0.22336429167531635,,0.06033568925907277,0.07460205020200389,0.012713986678474396,1.308417345113593,-0.11450722805426924,-0.055454317109803974,-0.0036006480751320877,0.12302629277182282,,0.020589848893976002,0.09181317262972419,0.011275681837841205,1.6138505860191665,,,,,,,,,,,,,,,,,,
2018-02-02,3.1637001037597656,3.220599889755249,3.161900043487549,3.1637001037597656,0,USDBRL,84041.0,-0.006615835378836612,-0.017153119698881513,0.008431330158234818,0.0052789897038424405,-0.005958652985605911,0.48048087765500447,,0.9817255968083697,-0.005233718918470442,0.013372588013105712,-1.059481992972129,0.022898548080003064,0.007198305783998715,-0.004845884363316515,0.41768972031094465,,0.8953459682593605,-0.01757410832671235,0.01009104319815166,-1.273908834945563,-0.06401024358984571,-0.019799357630215675,-0.004896348409500763,0.23276474066759842,,1.0968039404385288,0.052382955281271966,0.01406438899070913,0.5219874506066543,-0.08877653396015295,-0.039862179118477226,-0.004499047775998558,0.15379144576653958,,1.1628035266340708,0.0663352898993836,0.012164741489934471,0.9395080300626452,,,,,,,,,,,,,,,,,,
2018-02-05,3.216900110244751,3.245500087738037,3.2137999534606934,3.215399980545044,0,USDBRL,81861.0,0.01620949917691607,-0.026282088033532314,0.04783229252329539,0.03174257350426313,-0.0055448949402616046,-0.28098758322405604,,1.0925119337308968,-0.036604515946485706,0.017102716468278895,-1.0595683264870221,0.05430119231744092,0.03862775827918896,-0.0058350312688842075,-0.14905700528700222,,1.7061831195299766,-0.03406930166019552,0.014421406384377592,-1.6502382290682143,-0.02441385373762016,0.0243550531667166,-0.006011239357499941,0.03630843322972366,,2.3738094360465993,0.025098260386130864,0.01620122997977529,-0.7164863127226064,-0.04016615318607435,0.004860880626150088,-0.005192331859791552,-0.007602139959345772,,2.7300208129811643,0.034676503943653084,0.013736337659597857,0.004626614227745124,,,,,,,,,,,,,,,,,,
2018-02-06,3.2611000537872314,3.275899887084961,3.2174999713897705,3.2611000537872314,0,USDBRL,83894.0,0.014112817574474405,0.024531410240997337,0.0426102788639704,0.0072939316414277755,-0.014472620422413509,0.12472381197421413,,-0.9240789918803459,-0.018903797491416588,0.027089203587589837,0.5159741491363403,0.040504324702160345,0.02056034756219538,-0.010946013662861007,0.08079568770124788,,-0.8895896638086612,-0.00698439671100553,0.020307416780822634,-0.10616165147495835,-0.020929303379637637,0.015703252207452945,-0.006016636421721518,0.10649452222777679,,-0.48281479880306316,0.03277432719841854,0.016866431349904863,0.32069411708601303,-0.04468459938193204,-0.003531194236369828,-0.0055287946893423975,0.06747753587177793,,-0.5070728853201464,0.055320247565216335,0.014614967651469891,0.7725093726692753,,,,,,,,,,,,,,,,,,
2018-02-07,3.233299970626831,3.263000011444092,3.2314000129699707,3.2334001064300537,0,USDBRL,82767.0,-0.008530330169440214,-0.013524665985011917,0.03706733035949742,-0.00010970473230276223,-0.012717143097319463,0.10482952826203612,,-0.2705178549993434,-0.015275343777547093,0.026435545394851507,-0.07232858488730572,0.042408035672344205,0.01687057136323966,-0.009073995083899685,0.14612475185478788,,-0.1682995853813861,-0.025597771690500398,0.020526163258115855,-0.6131698718597596,-0.018567253200505444,0.021820936495659193,-0.006218269132054241,0.13562985967214378,,0.3410288871400578,0.02203717103553581,0.017354622702022458,-0.44469797925258187,-0.05003499867048917,0.003911590040551527,-0.005652901935859088,0.10357162551802795,,0.455732710896088,0.048304581261105616,0.014911596187970808,0.22899307763743254,,,,,,,,,,,,,,,,,,
2018-02-08,3.269599914550781,3.29259991645813,3.256200075149536,3.26990008354187,0,USDBRL,81533.0,0.011225180849349542,-0.015021584954963266,0.020822508953361504,0.01912393955925107,-0.010092003892751744,0.31388685268691374,,1.048664325397608,-0.004014840698977963,0.022416307802929653,-1.0147592866390864,0.07385138048385492,0.02829077429276794,-0.007768009459202835,0.14949137829924045,,0.5653808091055922,-0.047450048431391806,0.019653440796433348,-1.125566876094179,0.01616979523854575,0.04682066868633006,-0.006523140377783095,0.09106454769643468,,1.2682862112870026,0.0038463240110125823,0.017898460381841133,-1.26232506329828,-0.034635861346489286,0.03187549409189061,-0.005642689630157509,0.06354932457043432,,1.6278050252959408,0.04172541107587612,0.015214620443740673,-0.4245543355910086,,,,,,,,,,,,,,,,,,
2018-02-09,3.28439998626709,3.307499885559082,3.2708001136779785,3.284600019454956,0,USDBRL,80899.0,0.004485455893855162,-0.0078063832205468465,0.04353294073428638,0.016936743954763744,0.006234675605918847,-0.043367671078348824,,-0.20550256085681629,-0.03635263416052202,0.0038078572330840655,-0.8779647822560224,0.07560593527821197,0.02546843720055436,-0.009187169070761343,0.07998894880311015,,-0.13991268648016214,-0.03810331195305717,0.019181175583155796,-1.1073925784715177,0.03729819173976185,0.05630911330951249,-0.00663230948704919,0.09234253661497108,,0.48700776512753574,-0.009546494438516306,0.01795055580784664,-1.5530619589887247,-0.0012660463068210753,0.044142035468506924,-0.005576002871656091,0.07715514446794126,,0.7357175788861935,0.019143998024412832,0.015062843059518178,-0.8011488878429956,,,,,,,,,,,,,,,,,,
2018-02-12,3.2925000190734863,3.2948999404907227,3.263499975204468,3.290800094604492,0,USDBRL,80899.0,0.001885840216406463,0.0,0.040424445135121,0.005358095588288703,-0.0026925447480472342,-0.6177934913494864,,-0.9480919657939321,-0.022827968175510128,0.007512731079236314,-0.577350269189625,0.035000188284169835,0.020396655215572324,-0.007288074218764809,0.2997497671766525,,-0.37804557612386025,-0.011821223919524787,0.016150433778790226,-0.8420873201072024,0.02502563567209504,0.056367176033998434,-0.006319173926211348,0.0953285307675676,,0.0050432693592281285,0.0027355395608923984,0.017637413708736793,-1.5897992915094747,0.004206607206417259,0.04578613823997535,-0.005633449935799055,0.07580390537248967,,0.10048313001978372,0.0193456185500653,0.01506216224839217,-0.8814233727465826,,,,,,,,,,,,,,,,,,
2018-02-13,3.2939000129699707,3.2946999073028564,3.291800022125244,3.2939999103546143,0,USDBRL,80899.0,0.0009718794798863554,0.0,0.015149558810694689,0.0012766436276381299,-0.0026840827724152975,-0.39155085772161696,,-0.6484944610926937,-0.0078063832205468465,0.00450701745378009,,0.04639066043057899,0.012090244361471991,-3.43293962510793e-05,-0.07448091567201587,,-0.7928646773588214,-0.03635263416052202,0.007162426639582462,-0.6160222544022865,0.051717636228673314,0.053716190169669,-0.0031891687806019538,0.014883403201752434,,-0.15270288176651814,-0.033798537267995254,0.014218673147072508,-1.351816267196274,0.014453411384659007,0.046011563454868565,-0.005683288073792942,0.08129345068018952,,0.017051494866887354,0.014279643328214688,0.015033000667601186,-0.9457761100391842,,,,,,,,,,,,,,,,,,
2018-02-14,3.2943999767303467,3.2987000942230225,3.2509000301361084,3.2941999435424805,0,USDBRL,83543.0,6.0724687278341765e-05,0.032160006316495876,-0.029241561932924834,-0.021189276850481997,-0.01765503017991533,-0.04254150784063444,,-1.1543789093264014,0.032160006316495876,0.01856758830396896,1.1547005383792532,0.009297042985789705,-0.022099308295995712,-0.013545457107177812,-0.18140645367497085,,-1.5758305642669288,0.009332038140985856,0.018051566778601983,1.7366708512899012,0.047956136915392814,0.01851480590881449,-0.00990946800877598,0.0008629285385782604,,-1.9341509670437687,-0.0016385309514991952,0.016970310475439693,0.1700595122825607,-0.020541067602781543,0.01499746910040578,-0.007194203356611941,0.060600111577985775,,-1.7203270896515594,0.04543704278310221,0.01652949208938727,0.4435117691088589,,,,,,,,,,,,,,,,,,
2018-02-15,3.214099884033203,3.2348999977111816,3.1916000843048096,3.216200113296509,0,USDBRL,84291.0,-0.023962755563366998,0.008913628377438379,-0.06400378609013677,-0.03253514015176939,-0.002463447618292376,0.18553636425443504,,-0.5973429063723383,0.04107363469393437,0.016603779009679437,0.7743546907126271,-0.049826106759328206,-0.04485139123163717,-0.0037760237629889774,-0.14316743093408468,,-1.0890700782760032,0.03326725147338735,0.01543791106331623,1.3051003239829504,0.03638653748448485,-0.017279749757690532,-0.0058460747772278564,-0.06174288906246817,,-1.7942232953866315,-0.014603785585835208,0.016003879571812006,0.6883682066610194,-0.03951430851908153,-0.016377135606455262,-0.00545379241094905,0.023674101056420555,,-1.6136930294180838,0.03749532773183072,0.01626529349689399,0.8011821670689762,,,,,,,,,,,,,,,,,,
2018-02-16,3.2265000343322754,3.2460999488830566,3.216599941253662,3.2263998985290527,0,USDBRL,84525.0,0.003166359462204291,0.0027722508513977483,-0.06458155695921669,-0.010734260293461584,-0.0006534445745641129,0.20848341722635147,,1.154458766536947,0.043845885545332225,0.015501348202007362,0.7902310627055058,-0.06172383726292395,-0.032062889338075884,-0.0021185860040364296,-0.0625438797241512,,0.692414500095858,0.043845885545332225,0.01357305986191337,0.9404018636166424,0.025691703122280363,-0.01874977008477552,-0.005660635821104425,-0.06243842381871671,,-0.07342805983997117,-0.002044640034388104,0.015827073116101535,0.8441499990961215,-0.04175248554471468,-0.014009562674921483,-0.005397486331362658,0.02416304043911714,,0.12416180269723709,0.04305508840535794,0.016232351725741275,0.8540286070498455,,,,,,,,,,,,,,,,,,
2018-02-19,3.22979998588562,3.2362000942230225,3.2214999198913574,3.228199958801269,0,USDBRL,84793.0,0.0005577604680910838,0.0031656436268912374,-0.03509015848879926,-0.0016092035391062076,0.011529109529584438,-4.351674841588715,,0.4938661473840628,0.014851522855727453,0.003437794944575427,1.0217954580351176,-0.06621756063813047,-0.02140412020625304,-0.0018176323835011072,-0.029761151942012218,,0.6035356694837847,0.04701152917222338,0.013128296504702387,0.7460387754569577,0.019705545014722815,-0.022786546874512315,-0.0056655275780203105,-0.064138553863277,,-0.20430755588212177,0.0036744983006958207,0.015833961348056414,0.9816504971569594,-0.035870086068776216,-0.014933236170956876,-0.00546779335709208,0.02541126916187479,,-0.04703418130005203,0.043051469962689125,0.016232339272599365,0.923902680883899,,,,,,,,,,,,,,,,,,
2018-02-20,3.2332000732421875,3.2553999423980717,3.2314000129699707,3.233099937438965,0,USDBRL,85804.0,0.0015167163436832223,0.01185263323301513,-0.01254969143732559,-0.00777870123898694,-0.0038133176368866832,-0.04855483514538766,,-1.1114436254209281,0.01779052771130419,0.005132768753949189,1.131684979723824,-0.07752535700734868,-0.016349780629462685,-0.0006592106703375931,0.06317643169792961,,0.3232344683417172,0.058864162405238556,0.012030299693960269,1.4748538011310497,0.006279003280002953,-0.0338195121435777,-0.006098835831628045,-0.07098755322935187,,-0.5421617644985866,0.010438422539228089,0.016093615051255176,1.4762976159804104,-0.03736944557129397,-0.02369451873359174,-0.005622475348747586,0.0292830161765368,,-0.44655083466690926,0.049317667966722135,0.016357706683596353,1.3814371042174798,,,,,,,,,,,,,,,,,,
2018-02-21,3.254199981689453,3.260200023651123,3.2304000854492188,3.254300117492676,0,USDBRL,86052.0,0.006535824934950697,0.0028861392345821057,-0.009294114347763451,-0.0010033389041190777,-0.001887422362103206,-0.24589124580894145,,0.9631799107270385,0.017904416094488493,0.005098037624847433,0.7532120455868235,-0.04177638967776234,-0.004258067802352272,0.008037268478398103,-1.3279283137913946,,0.8192505725822089,0.029590295323324554,0.004208831309879381,1.2176783795179862,0.015125267987569555,-0.031303440721036635,-0.005916501975797775,-0.06866100701237121,,0.12950911026222223,0.006493869987881889,0.016013215640210795,1.5418627726323157,-0.04787815615499853,-0.01773039319530878,-0.005199094670657494,0.03426686784196821,,0.3144186718014335,0.06448584120071288,0.016010579645582487,1.408260517063262,,,,,,,,,,,,,,,,,,
2018-02-22,3.267400026321411,3.2708001136779785,3.248699903488159,3.2676000595092773,0,USDBRL,86686.0,0.004078553823960256,0.007340629704099646,-0.0099483070691027,-0.0009635930122149361,-0.0019735419101993908,-0.5597799238096197,,0.007725840424988068,0.022079402171697,0.004483277740892707,1.1109653144420393,-0.012162081617096459,-0.005097025032435587,-0.0016518222131232207,-0.1816820233401771,,-0.15954574545339725,0.02801729664998605,0.003981596750405877,1.2400244870572672,0.0013259077873850889,-0.034759309963348084,-0.005427790699243902,-0.12350438734046044,,-0.17061197175741435,0.03098761939086323,0.015260757703389905,1.5998645989653877,-0.02542011095844597,-0.019888585695414962,-0.0035178825499973324,-0.03891290251559405,,-0.11344749427298492,0.03529239407592508,0.014114934310822188,1.5886717032534086,,,,,,,,,,,,,,,,,,
2018-02-23,3.2488999366760254,3.2493999004364014,3.2309000492095947,3.248699903488159,0,USDBRL,87293.0,-0.005800902085027557,0.006977881962108268,-0.012391174226906852,-0.009614405371479395,0.004056145403791416,-1.5753398077589107,,-1.0484700073835211,0.017204650900790215,0.002473743108988414,0.9926694734992234,-0.025334974275038787,-0.012840008690453208,0.0009745119762344921,-0.3036898656010377,,-1.1742674914594937,0.03222292776069653,0.0036656609310553143,1.2371744493734471,-0.05394446347019906,-0.043727748770551966,-0.0037108405325440644,0.016608720199801575,,-0.5704706311180755,0.06424758938650381,0.012887891387013593,1.5663847055580877,-0.009861112689644895,-0.03239848331352868,-0.0056961691636945935,-0.060928963768087485,,-0.7150299854733272,0.042270276038033544,0.014155468408677244,1.6913126883550849,,,,,,,,,,,,,,,,,,
