date,open,high,low,close,volume,ticker,ibov_close,spread_retorno_3d,dist_sma_3d,spread_vol_3d,beta_3d,spread_volratio_3d,z_alpha_3d,trend_mercado_3d,risco_mercado_3d,z_mercado_3d,spread_retorno_5d,dist_sma_5d,spread_vol_5d,beta_5d,spread_volratio_5d,z_alpha_5d,trend_mercado_5d,risco_mercado_5d,z_mercado_5d,spread_retorno_14d,dist_sma_14d,spread_vol_14d,beta_14d,spread_volratio_14d,z_alpha_14d,trend_mercado_14d,risco_mercado_14d,z_mercado_14d,spread_retorno_21d,dist_sma_21d,spread_vol_21d,beta_21d,spread_volratio_21d,z_alpha_21d,trend_mercado_21d,risco_mercado_21d,z_mercado_21d,spread_retorno_42d,dist_sma_42d,spread_vol_42d,beta_42d,spread_volratio_42d,z_alpha_42d,trend_mercado_42d,risco_mercado_42d,z_mercado_42d,spread_retorno_63d,dist_sma_63d,spread_vol_63d,beta_63d,spread_volratio_63d,z_alpha_63d,trend_mercado_63d,risco_mercado_63d,z_mercado_63d
2018-01-16,12.607712862813562,12.76284159177474,12.561879106196605,12.688802719116213,13154060,BBDC4,79832.0,0.007841271984172123,0.004450539376313456,0.0012005299587044761,1.0142027293875313,0.14645701430127533,1.0969257643656136,0.005866961557806688,0.0027600933254257067,0.7249312288340165,0.010847368021182541,0.0068627954922539924,0.0026746805371086185,1.28981581024565,0.0830756678539244,1.0651428827345024,0.01219957661898937,0.008463449592451653,0.8159365235079613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-17,12.695863247258618,13.00611972808838,12.593619191208202,13.00611972808838,13036697,BBDC4,81189.0,0.015484374138799196,0.00717525799774732,0.0020704979749379213,1.2175205944240521,-0.16134426675994096,0.9000315023171043,0.02292392551216882,0.008234170893435692,1.1532831541831605,0.020825757583354407,0.010667524301627429,0.002379188871493281,1.272423024581591,0.04416862642369379,1.2031291633583165,0.03749733481743275,0.007872484697123878,1.7115764806208686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-18,12.977913862839449,13.097786564329049,12.896823957686346,12.992015838623049,15550323,BBDC4,80963.0,0.015234744149026985,0.003733128293698096,0.0028062803221646938,1.2608559729297009,0.06272276925463638,-1.0833198382171163,0.01507044046818905,0.010420460042437739,0.4149137784176276,0.017388512002197425,0.008768660388142946,0.0025965843951242075,1.3082498245880974,0.14139824676208534,-0.5602057582596384,0.01993479516438707,0.007731487207560935,0.92190601312528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-19,13.034323737225057,13.129516796767014,12.928554196163224,13.083683013916016,19189958,BBDC4,81220.0,0.013408857805485511,0.0031467846994663873,0.003112497318224959,1.3089293671636468,0.2579728411016591,-0.19512780277460234,0.01723709567614028,0.010071690011883834,0.6843017527202264,0.021048509264005175,0.008408924141058982,0.002087928288611495,1.2600531104298165,0.27993850510526186,-0.13422400937755535,0.02330567775959953,0.007415447347838444,0.8533938964208421,,0.017929858994419234,,,0.4581739708442387,,,,1.6369776091274932,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-22,13.164774022553638,13.281120054909128,13.122465729988445,13.263492584228516,15453341,BBDC4,81675.0,0.013627160066549952,0.006686100450351784,0.0030700453679917443,1.6844338353504271,0.04982162350233332,1.088484801699673,0.005968187476412691,0.004309849439970482,1.0788794331210445,0.02715938687783113,0.011098796132744893,0.002215696346253705,1.2767235465935733,0.14671924856866703,0.974099210551052,0.023826137766731068,0.007426195965709399,1.0138629760429014,0.036793621952889,0.02360802924512795,0.0031320888678358447,1.3772882585323902,0.30262263749036755,1.3392906488952252,0.047437544019126324,0.0070500732529672865,1.7092438137686374,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-23,13.189447806927856,13.489127671566486,13.189447806927856,13.3234224319458,33601622,BBDC4,80678.0,0.028714905620704893,0.013872373010114347,-0.00497314220800908,0.3871766034978929,0.3085168536229075,1.0945560274530683,-0.0035263367008665785,0.009694220519287967,-1.0277837248113704,0.03826214563873035,0.02019698827381633,-0.0008576098390916075,0.7788303245486123,0.5965178235702429,1.5818656184522908,0.010541496905713857,0.010744173089416591,-1.2713968424076822,0.05033136845806199,0.03693012413999419,0.00198244248035084,1.0415279851987103,1.07880736195455,2.3753302193611794,0.033821201416893196,0.008200590174432093,0.7424691767687337,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-24,13.443295424859476,14.032078742980955,13.443295424859476,14.032078742980955,36601035,BBDC4,83680.0,0.040141686846144484,0.01601733993044374,0.0003993881413615827,0.9984565109771256,-0.10465894864614333,0.4088853074128475,0.029838478058460946,0.024698351461729353,1.0916023357634603,0.04570582197135032,0.027016094810027313,0.002768872052236134,1.0951340159572818,0.02937039618886783,0.9146833352064025,0.03022023030589175,0.0183844863716334,1.7028191576790785,0.057669765821488736,0.05001715548949193,0.0035775086323202865,1.202790684963935,0.5635781809661882,1.7743943756482772,0.06203051521432175,0.012236598349073556,2.412408202037855,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-25,14.032078742980955,14.032078742980955,14.032078742980955,14.032078742980955,0,BBDC4,83680.0,0.03207866190480038,0.005019454744398466,0.003314686545150533,1.072122686477389,-1.1217846806082101,-1.1509226090451474,0.024252042829478935,0.025392255398389345,0.5773502691896282,0.04400330463360482,0.017639990299859187,0.0028596874908357398,1.0910059399603949,-1.3400909675282935,-1.219510847703724,0.033007740128020886,0.018089620144319394,1.060482565711153,0.0573986487291399,0.045158083910822544,0.003676264087884495,1.2121664080272423,-1.605727551598813,-0.6499768747885326,0.05665381729212367,0.012288888754834934,1.8850769110506176,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-26,14.137847178889524,14.53272008330094,14.137847178889524,14.52566909790039,34145915,BBDC4,85531.0,0.027980835652009733,0.008540073620034283,0.008003547839458634,1.4310662875488953,0.4592869526966892,0.4113792104390355,0.05841295984066182,0.018385678291354596,1.1547005383792515,0.05283412348525446,0.02000698785428412,0.0026926986530835598,1.088036098066928,0.23971800367034768,0.3138571835537447,0.051717361070235335,0.019108530961970835,1.3052391531505203,0.07426063789463049,0.05376361915210692,0.004038598143234366,1.24214080903539,0.5255697119667633,1.1884687488901442,0.07464503368446392,0.013179411004245412,2.1788157780608315,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-29,14.419901020322389,14.426952006421828,14.042656723485504,14.10259246826172,21285261,BBDC4,84698.0,-0.007079392117089391,-0.008993025962545143,0.015884541348593736,1.95055577414465,0.36375846626527075,-1.0642871739594213,0.012091988311725161,0.01621311355974633,0.06651999523529,0.02499926978771104,-0.005387119286611952,0.010521456484061532,1.3573823910178258,0.037415935380542775,-1.6136290186624755,0.036344031141203895,0.02118890180434023,0.5692201179416968,0.05731852055572298,0.027158412089355766,0.006260019623204443,1.3519716547242375,0.13632854586167942,-2.6625078990770534,0.07136713866531594,0.013432630221816138,1.491745332055073,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-30,14.035599074311488,14.243611335754396,13.880470364974624,14.243611335754396,21703232,BBDC4,84482.0,0.005423937980865013,0.0016766360728560636,0.015758634681680976,1.7664028110872467,0.012626094840084034,0.5722835525485435,0.009538493603532297,0.016593094118678584,-0.7612448563390374,0.020712336993764423,0.0031726009803416666,0.012161922299115963,1.5411560702241758,0.2072602436653428,0.5714395555004144,0.04607257043242,0.0193079749418895,0.08733892682588461,0.07195551753556975,0.03478507659493291,0.005790788997831975,1.3023742910621152,0.23423860907930993,0.815033316704762,0.07725605872685673,0.013063135861895808,1.2267578722766939,,0.04758978485219667,,,0.2989222607147284,,,,1.5725845542883292,,,,,,,,,,,,,,,,,,
2018-01-31,14.462204812579824,14.797141934793876,14.204833245591468,14.367012977600098,31883178,BBDC4,84913.0,-0.0037308732027201653,0.006537299359409499,0.01499923771180822,2.5411741581857403,0.190987959644356,0.28698403207351164,-0.007251680413758998,0.007438737999510324,0.9992257082798448,0.008961563436389977,0.00493592126292608,0.01120617017767058,1.764163523593961,0.5258210162639493,0.13148234781995266,0.01462720259801519,0.011875322237726664,0.37427968491487934,0.07035338007219193,0.03320914581318313,0.005879278809502486,1.3152890593584468,0.5007366607966481,-0.16446970048791473,0.0675697378904233,0.0127887789597119,1.2341515362422506,0.0778338472940792,0.04736050722468943,0.005333180930041471,1.3372432643682581,0.6580686821106925,-0.021270266155075896,0.08631678944662059,0.011279548868264093,1.568129768148545,,,,,,,,,,,,,,,,,,
2018-02-01,14.247151202824805,14.278881836060018,13.912213852869488,13.986252784729004,42657314,BBDC4,85495.0,-0.01764964630835896,-0.021238012732581968,0.01588887141668356,-2.7916946359723562,0.29844056159431953,-1.1351996147876215,0.00936590607221849,0.004991672025072072,1.0458215967231541,-0.024729038425448407,-0.023707961815662926,0.015362879795137577,1.5935878411668454,0.4420123745243538,-1.3807399586898323,0.021457894383943594,0.011847512694273761,0.9982407879650538,0.036461157684701345,-0.004601369054462845,0.0082797929355346,1.2786426508514537,0.8602582016625127,-2.639995968875645,0.07460205020200389,0.012713986678474396,1.308417345113593,0.04089072904551347,0.009129225151732534,0.006978907298931844,1.3007735369041207,1.133009428601547,-3.130366514012631,0.09181317262972419,0.011275681837841205,1.6138505860191665,,,,,,,,,,,,,,,,,,
2018-02-02,13.805992716369278,13.855375609847256,13.456786463381944,13.552023887634276,34889093,BBDC4,84041.0,-0.04453885937895763,-0.02066918730039824,0.008591100824602543,0.8795850097211239,0.09029049721389171,0.024728434984533018,-0.005233718918470442,0.013372588013105712,-1.059481992972129,-0.05180735803720273,-0.027381100951206494,0.011125323635785715,1.0346624607418833,0.2628822390168841,-0.21785559998718498,-0.01757410832671235,0.01009104319815166,-1.273908834945563,0.02012312738453869,-0.020166137218067037,0.009437858688770423,1.3660941988531923,0.604218508398028,-1.0926454816050708,0.052382955281271966,0.01406438899070913,0.5219874506066543,0.018554844423396236,-0.006708693814664546,0.007697118115402416,1.3600325051693853,0.8339997708829175,-1.2907037105540335,0.0663352898993836,0.012164741489934471,0.9395080300626452,,,,,,,,,,,,,,,,,,
2018-02-05,13.474423301262195,13.848321026920164,13.333330154418944,13.333330154418944,19859520,BBDC4,81861.0,-0.038063370346743224,0.001801049570397062,-0.009279294011706081,-0.21530981592663417,-0.29922695503850216,1.0365101029658719,-0.036604515946485706,0.017102716468278895,-1.0595683264870221,-0.022022414793263993,-0.013223785174877656,0.0051042158747328665,0.5065369302897308,-0.22099133116880076,0.7410410187535065,-0.03406930166019552,0.014421406384377592,-1.6502382290682143,0.024448737741276757,-0.011477132599541529,0.007978711460020022,1.2063172753957903,-0.008279325500686996,0.5652617582392043,0.025098260386130864,0.01620122997977529,-0.7164863127226064,0.028296841818786736,0.0021784895558447648,0.006606928698153162,1.2153889139117668,0.08962274103897416,0.7224398636672875,0.034676503943653084,0.013736337659597857,0.004626614227745124,,,,,,,,,,,,,,,,,,
2018-02-06,13.107580728856648,13.721337376873423,13.05819783342536,13.650790214538574,56699497,BBDC4,83894.0,-0.005373694622794908,0.0027178700977101844,0.0013414693797908286,0.9490219079023635,0.1527618422307253,0.06468008248131282,-0.018903797491416588,0.027089203587589837,0.5159741491363403,-0.035526671029108045,-0.007477563661812958,0.003396496984225131,0.8164900374114726,0.16185592187639797,0.3519457083269116,-0.00698439671100553,0.020307416780822634,-0.10616165147495835,0.015603088923107203,-0.013757114108260637,0.007236673397827364,1.1499453012071716,0.7036262425455306,-0.14557329146254533,0.03277432719841854,0.016866431349904863,0.32069411708601303,0.03146546820727755,-0.00026124891399015304,0.0061945960066340025,1.1798509421529915,1.062939978682113,-0.20928652740153536,0.055320247565216335,0.014614967651469891,0.7725093726692753,,,,,,,,,,,,,,,,,,
2018-02-07,13.650788191161926,13.753081147674283,13.365073585391356,13.446202278137209,23766032,BBDC4,82767.0,0.007436150878906037,-0.0013792334544425744,-0.0037870342724364535,0.8364849704949106,-0.20449309648183578,-0.6208176685797536,-0.015275343777547093,0.026435545394851507,-0.07232858488730572,-0.04064033395557652,-0.0007504232608601669,0.0011824787889430678,0.7283369067611869,-0.29377071548648237,0.3923597462146145,-0.025597771690500398,0.020526163258115855,-0.6131698718597596,0.012324534114417994,-0.01588394076782096,0.007237686240382315,1.1526584154249275,-0.09130850844632754,-0.1688460085316679,0.02203717103553581,0.017354622702022458,-0.44469797925258187,0.03271914215362575,-0.0033086738551646455,0.006121261636605611,1.1751334607454964,0.01008686706964923,-0.2628761476510641,0.048304581261105616,0.014911596187970808,0.22899307763743254,,,,,,,,,,,,,,,,,,
2018-02-08,13.492058680494006,13.710753325933585,13.164016712334636,13.280418395996094,21307574,BBDC4,81533.0,3.8562946349349377e-05,0.0012060317560311784,-0.0008483344347456588,0.9577340610374312,-0.26356286361482617,1.1454168454174327,-0.004014840698977963,0.022416307802929653,-1.0147592866390864,-0.004334205538555826,0.002734533212073842,0.0007100781155419435,0.9352358988709079,-0.3158633702866417,0.39317691326659215,-0.047450048431391806,0.019653440796433348,-1.125566876094179,0.01107844288214041,-0.013850036150187872,0.006962793980566692,1.1350770643728472,-0.19893258068581243,0.12552964689632318,0.0038463240110125823,0.017898460381841133,-1.26232506329828,0.0374683355907006,-0.0023083478710533845,0.00588471672357716,1.1560254969894104,-0.12500033967394086,0.06989528432724228,0.04172541107587612,0.015214620443740673,-0.4245543355910086,,,,,,,,,,,,,,,,,,
2018-02-09,13.2451373837849,13.368593353583783,12.91709443236179,13.128734588623049,23947170,BBDC4,80899.0,-0.002641468880404098,-0.0015673972463351449,-0.0019298467521519905,0.2673293113639739,-0.014087442035388476,-0.8736856280373073,-0.03635263416052202,0.0038078572330840655,-0.8779647822560224,0.006370719469445528,-0.002173577761368728,-0.0023669536668541533,0.8447956461664524,-0.19575706517626357,-0.9200543475682668,-0.03810331195305717,0.019181175583155796,-1.1073925784715177,-0.0006655400238467762,-0.017230991510507887,0.006839607376081351,1.1310191372995861,-0.1609937831307664,-0.251995845589163,-0.009546494438516306,0.01795055580784664,-1.5530619589887247,0.028647614707154965,-0.007130806773815279,0.005947733879118951,1.1594337580892016,-0.096196854505473,-0.4230689264938162,0.019143998024412832,0.015062843059518178,-0.8011488878429956,,,,,,,,,,,,,,,,,,
2018-02-14,13.382709543210035,13.626095600975674,13.238088071329187,13.608458518981934,25548954,BBDC4,83543.0,0.00266280352109422,0.0012645920199445548,0.002206530705537415,1.0782324011025166,0.12131204778017701,0.7109736505552615,0.009332038140985856,0.02541480534256228,1.1238402916583858,8.583991226081972e-05,0.001513785933455969,0.0013454393115174337,1.0522821488962721,-0.056987280307267296,1.2076185285177645,0.020338782396971244,0.022487925117506104,0.7909811261152696,-0.013727567985192896,-0.013126821755908513,0.007053486508802966,1.1822201503699907,0.002400973867093703,0.3450363211119858,0.03489554587738831,0.019595605316790218,-0.07068030851933566,0.03217422911205731,-0.005040310345320265,0.005712341037183984,1.1447191277400888,0.03646157871028688,0.18404263721303865,0.05150562486656116,0.016527457454814955,0.4647934027034991,,,,,,,,,,,,,,,,,,
2018-02-15,13.749555487364328,13.805993929176395,13.594353613982404,13.66490077972412,11886090,BBDC4,84291.0,-0.004727342299969666,-0.0019765877623236783,0.00406889760776467,1.1967071003705623,-0.3150416425983178,-0.6915141131456292,0.03326725147338735,0.0200718092846198,0.7743546907126296,-0.0036878532157304284,-0.0025772420082983416,0.0014567631318930171,1.0580098482172746,-0.3327363855218558,-1.0708408539301089,0.004721000533412171,0.01986684066146519,1.2055833119432333,-0.033790586263973604,-0.015572073315639923,0.005297611459852695,1.0764054731086756,-0.384802529236967,-0.18392588825622744,0.007275097425939023,0.01714138655037235,0.41881857078264934,0.02544746251865796,-0.011012251616890678,0.005649911982799682,1.1364308288004006,-0.39624896223185224,-0.49841384908218533,0.05535327802214907,0.01657912363096573,0.7934089986609489,,,,,,,,,,,,,,,,,,
2018-02-16,13.69312310577574,13.721341743283205,13.580247373714409,13.640213012695312,12653337,BBDC4,84525.0,-0.00562692457483837,-0.004645809042138849,0.004765260306265305,1.3056318121975776,-0.20091023861319446,-0.5572435141239342,0.043845885545332225,0.01550134820200736,0.7902310627055381,-0.006692355984298777,-0.0058399145522791684,0.001541846074648242,1.0623047846330864,-0.2429759951337359,-0.7799714989920571,0.021017917369822073,0.018163433151138355,0.9515565675933041,-0.038371126503485634,-0.017417140994528513,0.005281529156551699,1.0756091669146643,-0.39824622261227,-0.1434069331752426,0.010047348277336995,0.017150931680124125,0.5329830450995632,0.015179418148144289,-0.016247550969896052,0.005677142654176692,1.1378444280248377,-0.35596928623362467,-0.44089724063588115,0.05712292201193833,0.01657490381814495,0.855412624846438,,,,,,,,,,,,,,,,,,
2018-02-19,13.686058488581915,13.735441366996248,13.523801134952366,13.5731840133667,9525844,BBDC4,84793.0,-0.017446989658392097,-0.006919544997435412,0.0011678069696958895,1.232603417467407,0.14675805389704333,-1.1533039171913584,0.014851522855727453,0.0034377949445754115,1.021795458035291,-0.017399712692480675,-0.01044287479152084,0.0036292570811617218,1.2307382024775222,-0.03555423498801724,-1.0569606408479022,0.039205145951676616,0.014874108180419324,0.7460387754569575,-0.05915539329559459,-0.02122188941216263,0.003736045446087039,0.9766660292295383,-0.17730972104165166,-0.31989458004696636,-0.008665891107546132,0.01607001570929574,0.7837593392058284,-0.000757134685134303,-0.024255615549484855,0.005513578853100363,1.121529576697235,-0.1409714004437913,-0.6680037691783701,0.04343322221011994,0.01625733529961118,0.9277256813810338,,,,,,,,,,,,,,,,,,
2018-02-20,13.47441830354,13.99646452627745,13.47441830354,13.985881805419922,20210553,BBDC4,85804.0,0.005427292165726908,0.009431180433752129,0.01416733738678399,3.7334956355996907,0.16158853408931884,1.1458622020104954,0.01779052771130419,0.0051327687539491785,1.1316849797238508,0.00438090783040037,0.006938037931676577,0.006875960656633677,1.348894881118196,0.0695033118321211,1.6294401379380803,0.058864162405238556,0.012030299693960264,1.474853801131047,-0.021283901981157365,-0.0015527460629003453,0.0043080805356318225,0.9997135833577123,-0.2768085124279035,1.5611093722909306,0.012973636825518307,0.016160810793410443,1.3624113002077372,0.01564001053535792,-0.006870765541415524,0.0062346184145803014,1.152743103623915,-0.20843609219724668,1.3673972207808067,0.0580733652652643,0.01635232160969521,1.4138789470541424,,,,,,,,,,,,,,,,,,
2018-02-21,14.035271774551076,14.373896554480064,13.975307326843938,14.05996322631836,38791036,BBDC4,86052.0,0.012404585742380184,0.0076042296973601875,0.012833839391590687,3.343169392554943,0.3827865110376474,-0.13185499200678957,0.017904416094488493,0.005098037624847423,0.7532120455868416,0.003049426236987233,0.00868921467513406,0.009544780152304633,2.729198614668165,0.7424970277313099,0.17022839786699825,0.029590295323324554,0.004208831309879362,1.217678379517984,-0.0313904787419702,0.0032641693136845618,0.004185371442463635,1.017558949250124,0.21850120021790587,0.38732531370566126,0.01841327076829293,0.016136074494297038,1.3517694614607292,0.014175146085038996,-0.005072268941715752,0.0062244464767995805,1.1525456769138112,0.3270204599271991,0.13580633003295153,0.05779024243028636,0.016352088698266848,1.4253791829776885,,,,,,,,,,,,,,,,,,
2018-02-22,14.105816908967704,14.285711408110307,14.031742564375913,14.144617080688477,16135026,BBDC4,86686.0,0.019158648680452858,-9.483201276228037e-05,0.009556387303666645,2.756788831923071,-0.20916724296562583,-0.7488422833648067,0.022079402171697,0.004483277740892695,1.1109653144420968,0.006486278287942102,0.005989690004691628,0.009716224450945294,3.1599246950591566,-0.15346293408838663,-0.2592665927152174,0.02801729664998605,0.003981596750405856,1.2400244870572654,-0.03626587141242152,0.004665161238925908,0.004050777120972886,1.0128746225907317,-0.2873437011437433,0.10556456633570578,0.02066519147790992,0.016187725069119693,1.5252672176019244,0.004774353928768668,-0.006674529282939989,0.006093044188129115,1.146696373772227,-0.23544564649668542,-0.12451660870678985,0.05954443690540401,0.01637176129161712,1.6232563119067438,,,,,,,,,,,,,,,,,,
2018-02-23,14.22221923860904,14.275129318237305,13.964724384574357,14.275129318237305,15156070,BBDC4,87293.0,0.003265785346125736,0.0010306478056141266,-0.00039743704242549025,0.4907344440974171,-0.35169422953211793,0.5316081389626599,0.017204650900790215,0.0024737431089883917,0.992669473499251,0.013273617751364652,0.005532963413527936,0.009137872630305997,3.155714383059986,-0.35828275734642057,-0.04655774792940569,0.03222292776069653,0.003665660931055292,1.2371744493734456,-0.00036847032667260485,0.007010380170119346,0.002772405132537549,1.0693641278057786,-0.4414284945867173,0.285698218245319,0.020812381654089905,0.01619151764238413,1.6357706942635741,-0.00980910973922132,-0.0039456732145737305,0.006484805010520834,1.2062413817618411,-0.40461581949065906,0.22285085755972842,0.07880435286692111,0.016018190881967573,1.8359304017800255,,,,,,,,,,,,,,,,,,
2018-02-26,14.313930673714658,14.38094947749383,14.151673253792142,14.275129318237305,13407407,BBDC4,87653.0,-0.0032465294572421605,-0.0020151500140836998,0.002897374829370315,2.3761648166563814,-0.13244446718691694,-0.9572297982403941,0.018434073132434645,0.001766613034613608,0.9050681615021813,0.01724988643813717,-0.0020445188683178017,0.00811332863682705,2.9825860222039755,-0.33323908183466977,-0.8773623330016688,0.03317284560003184,0.0034727764292124645,1.2126882151882457,0.009901851179745402,0.0019840724891835304,0.0011685841076509943,0.9810206991556536,-0.4290442519636595,-0.7115462663202731,0.04208106281919803,0.015280226815961905,1.5189534252166657,-0.029213070218347646,-0.006749750900604035,0.005409003618823946,1.1274212135710127,-0.434917384691229,-0.23774372720966108,0.04638583750426014,0.014154696776469383,1.7793152175759646,,,,,,,,,,,,,,,,,,
2018-02-27,14.229273794419765,14.296293781142609,14.070544735405017,14.11992645263672,11935636,BBDC4,86935.0,-0.0046154286583969615,-0.0031657980340913383,0.0019919205345658216,1.1925589911529064,-0.017537965381508203,-0.3519577295800012,0.0028683185872151193,0.008078952417820716,-0.9990702029139789,-0.0035564425361819703,-0.00401081030096373,0.0015512799825637726,1.1683334133761356,-0.25337904703926184,-0.683021811069551,0.01309508752589704,0.006348223022691751,0.018383205173762678,-0.0028179297240754422,-0.0006153185747261869,0.002761588524517331,1.1182647059817048,-0.34561710686378544,-0.3997149534468599,0.06013802601161075,0.013244370024824464,1.0306799700091294,-0.031919736634428666,-0.007881280357284304,0.005399702698123291,1.1281270080397665,-0.40303391414608264,-0.1035636055114525,0.03816071266314026,0.014331566668413665,1.2409500281857702,,,,,,,,,,,,,,,,,,
