date,ticker,close,real_supera_ibov,prob_supera_ibov,pred_supera_ibov,acerto
2025-04-10,WEGE3,42.823887,1,0.01582979,0,0
2025-04-11,WEGE3,43.024136,0,0.1445501,0,1
2025-04-14,WEGE3,43.691616,1,0.031625718,0,0
2025-04-15,WEGE3,43.691616,0,0.015866822,0,1
2025-04-16,WEGE3,43.710693,1,0.021998847,0,0
2025-04-17,WEGE3,43.81558,1,0.010167954,0,0
2025-04-22,WEGE3,44.09211,1,0.006106799,0,0
2025-04-23,WEGE3,44.120716,1,0.0043809614,0,0
2025-04-24,WEGE3,46.332947,0,0.0065983366,0,1
2025-04-25,WEGE3,47.57256,0,0.068916544,0,1
2025-04-28,WEGE3,47.982582,0,0.0040844856,0,1
2025-04-29,WEGE3,48.125618,0,0.00012967979,0,1
2025-04-30,WEGE3,42.56643,0,9.624585e-05,0,1
2025-05-02,WEGE3,42.356644,0,2.2080854e-05,0,1
2025-05-05,WEGE3,40.55444,0,0.5371851,1,0
2025-05-06,WEGE3,40.95493,0,0.99982554,1,0
2025-05-07,WEGE3,40.00138,0,0.95859593,1,0
2025-05-08,WEGE3,40.249306,1,0.9939388,1,1
2025-05-09,WEGE3,39.848812,1,0.9989267,1,1
2025-05-12,WEGE3,40.687935,1,0.9997905,1,1
2025-05-13,WEGE3,41.956154,1,0.99974364,1,1
2025-05-14,WEGE3,42.022907,1,0.99845743,1,1
2025-05-15,WEGE3,42.118263,0,0.9975923,1,0
2025-05-16,WEGE3,42.909706,1,0.9990563,1,1
2025-05-19,WEGE3,42.480602,0,0.99880683,1,0
2025-05-20,WEGE3,42.461536,0,0.99917173,1,0
2025-05-21,WEGE3,41.431705,1,0.99205196,1,1
2025-05-22,WEGE3,41.641483,1,0.94943845,1,1
2025-05-23,WEGE3,41.660553,0,0.90972286,1,0
2025-05-26,WEGE3,41.698696,0,0.93222064,1,0
2025-05-27,WEGE3,42.518753,0,0.9646134,1,0
2025-05-28,WEGE3,42.5855,0,0.9338541,1,0
2025-05-29,WEGE3,41.975227,0,0.8580866,1,0
2025-05-30,WEGE3,40.3828,0,0.7171869,1,0
2025-06-02,WEGE3,39.90602,1,0.6455872,1,1
2025-06-03,WEGE3,39.762997,1,0.8732575,1,1
2025-06-04,WEGE3,41.155174,1,0.9969796,1,1
2025-06-05,WEGE3,40.56397,0,0.99909425,1,0
2025-06-06,WEGE3,40.592587,0,0.99842346,1,0
2025-06-09,WEGE3,40.850044,0,0.9956352,1,0
2025-06-10,WEGE3,40.335117,0,0.99697745,1,0
2025-06-11,WEGE3,40.325584,0,0.99969316,1,0
2025-06-12,WEGE3,40.29698,0,0.99997663,1,0
2025-06-13,WEGE3,40.420944,0,0.99997973,1,0
2025-06-16,WEGE3,40.56397,0,0.9768593,1,0
2025-06-17,WEGE3,39.486465,0,0.99805105,1,0
2025-06-18,WEGE3,39.915558,1,0.9995857,1,1
2025-06-20,WEGE3,39.705784,1,0.9994855,1,1
2025-06-23,WEGE3,39.75744,1,0.9989656,1,1
2025-06-24,WEGE3,39.60453,1,0.9962225,1,1
2025-06-25,WEGE3,39.967697,1,0.9974406,1,1
2025-06-26,WEGE3,41.162334,0,0.99969304,1,0
2025-06-27,WEGE3,40.47422,0,0.9988971,1,0
2025-06-30,WEGE3,40.885174,0,0.99929154,1,0
2025-07-01,WEGE3,40.61758,0,0.99908316,1,0
2025-07-02,WEGE3,40.550682,0,0.99986625,1,0
2025-07-03,WEGE3,40.818275,0,0.9999671,1,0
2025-07-04,WEGE3,41.095432,0,0.99997437,1,0
2025-07-07,WEGE3,40.455116,0,0.99998045,1,0
2025-07-08,WEGE3,38.811295,0,0.9998299,1,0
2025-07-09,WEGE3,38.333443,1,0.9997552,1,1
2025-07-10,WEGE3,38.132744,1,0.9974353,1,1
2025-07-11,WEGE3,37.989388,1,0.99445057,1,1
2025-07-14,WEGE3,37.779125,1,0.99746287,1,1
2025-07-15,WEGE3,37.912926,1,0.99798965,1,1
2025-07-16,WEGE3,39.298706,1,0.9989543,1,1
2025-07-17,WEGE3,40.22574,0,0.9996948,1,0
2025-07-18,WEGE3,40.493343,0,0.9999684,1,0
2025-07-21,WEGE3,40.11106,0,0.99999523,1,0
2025-07-22,WEGE3,39.489845,0,0.9999387,1,0
2025-07-23,WEGE3,36.326454,0,0.99542636,1,0
2025-07-24,WEGE3,34.625294,0,0.9663932,1,0
2025-07-25,WEGE3,34.56795,1,0.89812696,1,1
2025-07-28,WEGE3,35.270332,1,0.16802579,0,0
2025-07-29,WEGE3,35.12629,1,0.34766534,0,0
2025-07-30,WEGE3,35.385563,1,0.87114555,1,1
2025-07-31,WEGE3,35.635235,1,0.611362,1,1
2025-08-01,WEGE3,35.70245,1,0.8036652,1,1
2025-08-04,WEGE3,35.59682,0,0.61756474,1,0
2025-08-05,WEGE3,35.654438,0,0.3666661,0,1
2025-08-06,WEGE3,36.6435,0,0.6367123,1,0
2025-08-07,WEGE3,37.450123,0,0.9286252,1,0
2025-08-08,WEGE3,36.585888,0,0.85512805,1,0
2025-08-11,WEGE3,35.740864,0,0.9198848,1,0
2025-08-12,WEGE3,35.1551,0,0.93759227,1,0
2025-08-13,WEGE3,35.164703,0,0.9875075,1,0
2025-08-14,WEGE3,35.03987,0,0.93384975,1,0
2025-08-15,WEGE3,34.54054,0,0.78799444,1,0
