date,ticker,close,real_supera_ibov,prob_supera_ibov,pred_supera_ibov,acerto
2024-10-28,VALE3,55.06642,1,0.5076703,1,1
2024-10-29,VALE3,54.873756,0,0.49401793,0,1
2024-10-30,VALE3,54.707363,1,0.51429325,1,1
2024-10-31,VALE3,54.348316,1,0.53019464,1,1
2024-11-01,VALE3,54.32204,0,0.505809,1,0
2024-11-04,VALE3,54.882507,0,0.576739,1,0
2024-11-05,VALE3,54.400856,0,0.58239573,1,0
2024-11-06,VALE3,53.787838,1,0.5963281,1,1
2024-11-07,VALE3,55.661922,0,0.48731345,0,1
2024-11-08,VALE3,53.096012,0,0.5791451,1,0
2024-11-11,VALE3,51.362045,0,0.55430245,1,0
2024-11-12,VALE3,50.197315,0,0.5882257,1,0
2024-11-13,VALE3,50.057198,0,0.5885968,1,0
2024-11-14,VALE3,49.77696,1,0.6181995,1,1
2024-11-18,VALE3,50.39873,0,0.511399,1,0
2024-11-19,VALE3,50.51258,1,0.5963335,1,1
2024-11-21,VALE3,50.460033,0,0.5363643,1,0
2024-11-22,VALE3,50.95045,1,0.5944162,1,1
2024-11-25,VALE3,50.941692,0,0.6666535,1,0
2024-11-26,VALE3,50.293648,1,0.5994381,1,1
2024-11-27,VALE3,50.906666,1,0.44186574,0,0
2024-11-28,VALE3,50.381214,1,0.4243753,0,0
2024-11-29,VALE3,51.47589,1,0.49366322,0,0
2024-12-02,VALE3,51.59849,0,0.5544456,1,0
2024-12-03,VALE3,51.204414,0,0.57108647,1,0
2024-12-04,VALE3,50.20607,0,0.5849204,1,0
2024-12-05,VALE3,50.617664,0,0.6367189,1,0
2024-12-06,VALE3,49.75069,1,0.6448825,1,1
2024-12-09,VALE3,52.395416,0,0.5402865,1,0
2024-12-10,VALE3,52.342876,0,0.5134401,1,0
2024-12-11,VALE3,51.528435,0,0.47882316,0,1
2024-12-12,VALE3,50.10638,0,0.5542205,1,0
2024-12-13,VALE3,49.35536,1,0.54600054,1,1
2024-12-16,VALE3,49.328857,0,0.5648895,1,0
2024-12-17,VALE3,49.57625,1,0.5658178,1,1
2024-12-18,VALE3,48.427628,0,0.44234437,0,1
2024-12-19,VALE3,47.50873,1,0.5035488,1,1
2024-12-20,VALE3,48.25975,1,0.47032693,0,0
2024-12-23,VALE3,48.46297,1,0.47989857,0,0
2024-12-26,VALE3,48.604336,1,0.53191096,1,1
2024-12-27,VALE3,48.36578,0,0.44874513,0,1
2024-12-30,VALE3,48.197903,0,0.5009483,1,0
2025-01-02,VALE3,47.932835,0,0.49491796,0,1
2025-01-03,VALE3,47.040447,0,0.5428309,1,0
2025-01-06,VALE3,46.439632,0,0.5155462,1,0
2025-01-07,VALE3,45.989017,1,0.5400458,1,1
2025-01-08,VALE3,45.547237,0,0.5415665,1,0
2025-01-09,VALE3,45.2645,1,0.55233544,1,1
2025-01-10,VALE3,45.520733,0,0.43168858,0,1
2025-01-13,VALE3,45.511898,1,0.49413532,0,0
2025-01-14,VALE3,45.8123,0,0.44753507,0,1
2025-01-15,VALE3,46.474968,1,0.529102,1,1
2025-01-16,VALE3,46.53682,1,0.3948116,0,0
2025-01-17,VALE3,48.14489,0,0.38041803,0,1
2025-01-20,VALE3,47.968178,0,0.5400197,1,0
2025-01-21,VALE3,47.729618,0,0.52146924,1,0
2025-01-22,VALE3,46.527985,0,0.49762192,0,1
2025-01-23,VALE3,46.227573,1,0.46712822,0,0
2025-01-24,VALE3,46.8549,0,0.44439045,0,1
2025-01-27,VALE3,47.676605,0,0.51709837,1,0
2025-01-28,VALE3,46.51915,1,0.42584532,0,0
2025-01-29,VALE3,46.65168,1,0.4764191,0,0
2025-01-30,VALE3,48.62201,0,0.4695868,0,1
2025-01-31,VALE3,47.86215,1,0.3675279,0,0
2025-02-03,VALE3,47.89749,1,0.40536243,0,0
2025-02-04,VALE3,47.729618,1,0.49877995,0,0
2025-02-05,VALE3,47.98585,1,0.37466568,0,0
2025-02-06,VALE3,48.710365,1,0.42993438,0,0
2025-02-07,VALE3,48.445297,1,0.37268335,0,0
2025-02-10,VALE3,48.948925,0,0.4440165,0,1
2025-02-11,VALE3,48.73687,1,0.4235839,0,0
2025-02-12,VALE3,48.409954,0,0.37267238,0,1
2025-02-13,VALE3,48.4718,0,0.4607665,0,1
2025-02-14,VALE3,49.18748,0,0.5194964,1,0
2025-02-17,VALE3,48.922413,1,0.49936292,0,0
2025-02-18,VALE3,49.249332,1,0.37654048,0,0
2025-02-19,VALE3,49.20515,1,0.44381765,0,0
2025-02-20,VALE3,51.016445,1,0.4524379,0,0
2025-02-21,VALE3,51.38753,1,0.4262907,0,0
2025-02-24,VALE3,50.91925,0,0.48862264,0,1
2025-02-25,VALE3,50.424458,1,0.5050893,1,1
2025-02-26,VALE3,50.115215,0,0.4973427,0,1
2025-02-27,VALE3,49.74412,0,0.56914145,1,0
2025-02-28,VALE3,48.728035,1,0.6276386,1,1
2025-03-05,VALE3,49.1168,1,0.5989625,1,1
2025-03-06,VALE3,49.655766,1,0.60004944,1,1
2025-03-07,VALE3,50.380283,0,0.573406,1,0
2025-03-10,VALE3,49.564926,1,0.5193782,1,1
2025-03-11,VALE3,49.97804,0,0.5024421,1,0
2025-03-12,VALE3,49.35377,0,0.49445227,0,1
2025-03-13,VALE3,50.033123,1,0.5643077,1,1
2025-03-14,VALE3,51.676414,0,0.52445734,1,0
2025-03-17,VALE3,52.420025,1,0.49330556,0,0
2025-03-18,VALE3,52.805603,0,0.50680405,1,0
