date,ticker,close,real_supera_ibov,prob_supera_ibov,pred_supera_ibov,acerto
2025-03-06,MGLU3,6.57368,1,0.47738728,0,0
2025-03-07,MGLU3,7.267106,1,0.49098763,0,0
2025-03-10,MGLU3,7.627687,1,0.51417506,1,1
2025-03-11,MGLU3,7.6739154,1,0.51984876,1,1
2025-03-12,MGLU3,7.9327946,0,0.5107884,1,0
2025-03-13,MGLU3,7.8218465,1,0.4954217,0,0
2025-03-14,MGLU3,8.8758545,1,0.52237445,1,1
2025-03-17,MGLU3,9.375121,0,0.5215486,1,0
2025-03-18,MGLU3,9.273418,1,0.52699697,1,1
2025-03-19,MGLU3,9.643247,0,0.45164022,0,1
2025-03-20,MGLU3,9.587772,0,0.51249754,1,0
2025-03-21,MGLU3,9.338139,1,0.51134163,1,1
2025-03-24,MGLU3,9.439841,1,0.5061615,1,1
2025-03-25,MGLU3,9.670982,0,0.5061615,1,0
2025-03-26,MGLU3,9.69872,1,0.52699697,1,1
2025-03-27,MGLU3,10.0500555,0,0.45164022,0,1
2025-03-28,MGLU3,9.76344,0,0.5061615,1,0
2025-03-31,MGLU3,9.384367,1,0.51663566,1,1
2025-04-01,MGLU3,9.661737,1,0.5101711,1,1
2025-04-02,MGLU3,10.345918,1,0.5061615,1,1
2025-04-03,MGLU3,10.909905,0,0.5101711,1,0
2025-04-04,MGLU3,10.013074,0,0.5192321,1,0
2025-04-07,MGLU3,9.375121,0,0.51117873,1,0
2025-04-08,MGLU3,8.117708,1,0.52137357,1,1
2025-04-09,MGLU3,9.0330305,1,0.52147603,1,1
2025-04-10,MGLU3,9.439841,1,0.5064012,1,1
2025-04-11,MGLU3,9.680229,0,0.5064012,1,0
2025-04-14,MGLU3,9.69872,0,0.50366455,1,0
2025-04-15,MGLU3,9.661737,0,0.5101711,1,0
2025-04-16,MGLU3,9.569281,0,0.5175736,1,0
2025-04-17,MGLU3,9.430595,0,0.52137357,1,0
2025-04-22,MGLU3,9.375121,0,0.5273307,1,0
2025-04-23,MGLU3,8.820381,1,0.5121721,1,1
2025-04-24,MGLU3,9.772685,0,0.52778447,1,0
2025-04-25,MGLU3,9.661737,0,0.48236215,0,1
2025-04-28,MGLU3,9.523809,0,0.47198117,0,1
2025-04-29,MGLU3,9.504761,0,0.52664137,1,0
2025-04-30,MGLU3,8.87619,1,0.5344119,1,1
2025-05-02,MGLU3,8.885714,0,0.5081809,1,0
2025-05-05,MGLU3,8.438095,0,0.52137357,1,0
2025-05-06,MGLU3,8.323809,0,0.52137357,1,0
2025-05-07,MGLU3,8.133333,1,0.5253754,1,1
2025-05-08,MGLU3,8.590476,0,0.50105584,1,0
2025-05-09,MGLU3,7.990476,1,0.4954757,0,0
2025-05-12,MGLU3,8.361904,1,0.515538,1,1
2025-05-13,MGLU3,8.723809,1,0.49813864,0,0
2025-05-14,MGLU3,8.904761,1,0.5228842,1,1
2025-05-15,MGLU3,9.238095,1,0.5022604,1,1
2025-05-16,MGLU3,9.314285,1,0.5396629,1,1
2025-05-19,MGLU3,9.428571,0,0.5068653,1,0
2025-05-20,MGLU3,9.142857,0,0.527871,1,0
2025-05-21,MGLU3,8.771428,1,0.5472539,1,1
2025-05-22,MGLU3,9.019047,0,0.51262844,1,0
2025-05-23,MGLU3,8.571428,1,0.5026829,1,1
2025-05-26,MGLU3,8.609523,1,0.5026829,1,1
2025-05-27,MGLU3,8.895238,1,0.50849414,1,1
2025-05-28,MGLU3,9.095238,0,0.49480674,0,1
2025-05-29,MGLU3,8.647619,1,0.5026829,1,1
2025-05-30,MGLU3,8.780952,1,0.4483338,0,0
2025-06-02,MGLU3,9.085714,1,0.47842115,0,0
2025-06-03,MGLU3,9.761904,0,0.49853352,0,1
2025-06-04,MGLU3,9.561904,1,0.5060155,1,1
2025-06-05,MGLU3,9.580952,0,0.5060155,1,0
2025-06-06,MGLU3,9.047619,1,0.50537634,1,1
2025-06-09,MGLU3,9.028571,0,0.5047463,1,0
2025-06-10,MGLU3,9.047619,0,0.4673873,0,1
2025-06-11,MGLU3,9.085714,1,0.52451205,1,1
2025-06-12,MGLU3,9.161904,0,0.5068742,1,0
2025-06-13,MGLU3,8.514285,1,0.49954373,0,0
2025-06-16,MGLU3,9.085714,0,0.5152854,1,0
2025-06-17,MGLU3,8.885714,1,0.46870053,0,0
2025-06-18,MGLU3,8.904761,0,0.4689419,0,1
2025-06-20,MGLU3,8.428571,1,0.47888613,0,0
2025-06-23,MGLU3,8.485714,1,0.46157828,0,0
2025-06-24,MGLU3,8.666666,1,0.4689419,0,0
2025-06-25,MGLU3,8.695238,1,0.51080096,1,1
2025-06-26,MGLU3,8.971428,0,0.4954242,0,1
2025-06-27,MGLU3,8.857142,1,0.50679153,1,1
2025-06-30,MGLU3,9.380952,0,0.52216476,1,0
2025-07-01,MGLU3,9.247619,0,0.5299031,1,0
2025-07-02,MGLU3,8.638095,0,0.5084712,1,0
