date,ticker,close,real_supera_ibov,prob_supera_ibov,pred_supera_ibov,acerto
2024-10-23,SANB11,26.089449,0,0.50079924,1,0
2024-10-24,SANB11,26.171719,0,0.4967531,0,1
2024-10-25,SANB11,26.107729,1,0.4967531,0,0
2024-10-28,SANB11,26.391115,0,0.4967531,0,1
2024-10-29,SANB11,25.038189,1,0.49941525,0,0
2024-10-30,SANB11,25.550108,0,0.49941525,0,1
2024-10-31,SANB11,24.864506,0,0.49941525,0,1
2024-11-01,SANB11,24.498852,0,0.49941525,0,1
2024-11-04,SANB11,24.526276,1,0.49941525,0,0
2024-11-05,SANB11,24.56284,1,0.4967531,0,0
2024-11-06,SANB11,24.773092,1,0.4967531,0,0
2024-11-07,SANB11,24.690823,1,0.5052833,1,1
2024-11-08,SANB11,24.389154,0,0.50052834,1,0
2024-11-11,SANB11,24.105776,0,0.50052834,1,0
2024-11-12,SANB11,23.89552,0,0.4967531,0,1
2024-11-13,SANB11,23.767544,0,0.506618,1,0
2024-11-14,SANB11,23.475018,0,0.506618,1,0
2024-11-18,SANB11,23.191633,0,0.506618,1,0
2024-11-19,SANB11,23.182495,1,0.506618,1,1
2024-11-21,SANB11,23.145927,1,0.50052834,1,1
2024-11-22,SANB11,23.986935,1,0.49941525,0,0
2024-11-25,SANB11,24.169762,0,0.49941525,0,1
2024-11-26,SANB11,24.288603,0,0.4967531,0,1
2024-11-27,SANB11,23.475018,0,0.49941525,0,1
2024-11-28,SANB11,22.761992,0,0.49941525,0,1
2024-11-29,SANB11,22.789415,0,0.4967531,0,1
2024-12-02,SANB11,22.579163,1,0.4967531,0,0
2024-12-03,SANB11,23.118505,1,0.49941525,0,0
2024-12-04,SANB11,23.127644,1,0.49941525,0,0
2024-12-05,SANB11,23.53901,1,0.4967531,0,0
2024-12-06,SANB11,23.292189,0,0.4967531,0,1
2024-12-09,SANB11,23.08194,1,0.4967531,0,0
2024-12-10,SANB11,23.319616,0,0.50052834,1,0
2024-12-11,SANB11,23.374462,0,0.506618,1,0
2024-12-12,SANB11,22.5426,0,0.5017183,1,0
2024-12-13,SANB11,22.167805,0,0.5017183,1,0
2024-12-16,SANB11,21.893564,1,0.5052833,1,1
2024-12-17,SANB11,22.496895,0,0.49941525,0,1
2024-12-18,SANB11,21.53705,1,0.49941525,0,0
2024-12-19,SANB11,21.701595,1,0.49941525,0,0
2024-12-20,SANB11,22.20437,0,0.49941525,0,1
2024-12-23,SANB11,21.518768,1,0.49941525,0,0
2024-12-26,SANB11,21.72902,1,0.49941525,0,0
2024-12-27,SANB11,21.60104,1,0.49941525,0,0
2024-12-30,SANB11,21.774725,0,0.49941525,0,1
2025-01-02,SANB11,21.710735,0,0.49941525,0,1
2025-01-03,SANB11,21.409071,1,0.4967531,0,0
2025-01-06,SANB11,21.939268,1,0.4967531,0,0
2025-01-07,SANB11,22.2775,0,0.4967531,0,1
2025-01-08,SANB11,21.984978,0,0.4967531,0,1
2025-01-09,SANB11,21.984978,0,0.4967531,0,1
2025-01-10,SANB11,21.765583,1,0.4967531,0,0
2025-01-13,SANB11,21.829573,1,0.50052834,1,1
2025-01-14,SANB11,22.030685,1,0.50052834,1,1
2025-01-15,SANB11,22.807701,1,0.4967531,0,0
2025-01-16,SANB11,22.880833,0,0.5017183,1,0
2025-01-17,SANB11,22.725426,1,0.5017183,1,1
2025-01-20,SANB11,22.825981,0,0.50052834,1,0
2025-01-21,SANB11,22.88997,1,0.50052834,1,1
2025-01-22,SANB11,23.182495,0,0.50052834,1,0
2025-01-23,SANB11,22.831863,1,0.4967531,0,0
2025-01-24,SANB11,23.073372,0,0.50079924,1,0
2025-01-27,SANB11,23.31488,1,0.5052833,1,1
2025-01-28,SANB11,23.194124,0,0.5052833,1,0
2025-01-29,SANB11,23.017641,1,0.50052834,1,1
2025-01-30,SANB11,23.900074,1,0.49508563,0,0
2025-01-31,SANB11,24.113716,0,0.49508563,0,1
2025-02-03,SANB11,23.992964,0,0.4967531,0,1
2025-02-04,SANB11,23.686434,1,0.4967531,0,0
2025-02-05,SANB11,25.154064,0,0.49941525,0,1
2025-02-06,SANB11,25.079752,0,0.49941525,0,1
2025-02-07,SANB11,24.531713,0,0.49941525,0,1
2025-02-10,SANB11,24.290201,0,0.49941525,0,1
2025-02-11,SANB11,24.383091,1,0.49941525,0,0
2025-02-12,SANB11,24.234468,0,0.50052834,1,0
2025-02-13,SANB11,23.83505,1,0.50052834,1,1
2025-02-14,SANB11,24.745356,0,0.50362957,1,0
2025-02-17,SANB11,24.7918,1,0.50362957,1,1
2025-02-18,SANB11,24.912552,0,0.4967531,0,1
2025-02-19,SANB11,24.429533,0,0.49941525,0,1
2025-02-20,SANB11,24.457401,0,0.49941525,0,1
2025-02-21,SANB11,24.290201,1,0.4967531,0,0
2025-02-24,SANB11,24.429533,1,0.4967531,0,0
2025-02-25,SANB11,24.606024,1,0.4967531,0,0
2025-02-26,SANB11,24.652468,0,0.5052833,1,0
2025-02-27,SANB11,24.401669,0,0.5052833,1,0
2025-02-28,SANB11,23.398481,1,0.49941525,0,0
2025-03-05,SANB11,23.732876,0,0.49941525,0,1
2025-03-06,SANB11,23.519232,1,0.49941525,0,0
2025-03-07,SANB11,24.095139,0,0.49941525,0,1
2025-03-10,SANB11,23.751453,0,0.49941525,0,1
2025-03-11,SANB11,23.249859,0,0.49941525,0,1
2025-03-12,SANB11,23.277725,0,0.49941525,0,1
2025-03-13,SANB11,23.537811,1,0.49941525,0,0
2025-03-14,SANB11,24.373802,1,0.49941525,0,0
2025-03-17,SANB11,24.92184,0,0.50362957,1,0
2025-03-18,SANB11,24.801088,1,0.50362957,1,1
2025-03-19,SANB11,25.051886,0,0.50362957,1,0
2025-03-20,SANB11,24.652468,1,0.49941525,0,0
2025-03-21,SANB11,24.958996,1,0.49941525,0,0
2025-03-24,SANB11,24.828953,1,0.4967531,0,0
2025-03-25,SANB11,25.144773,1,0.4967531,0,0
2025-03-26,SANB11,25.311972,1,0.49941525,0,0
2025-03-27,SANB11,25.469881,0,0.50079924,1,0
2025-03-28,SANB11,25.200506,0,0.50052834,1,0
2025-03-31,SANB11,24.819664,0,0.4967531,0,1
2025-04-01,SANB11,24.801088,1,0.50052834,1,1
2025-04-02,SANB11,25.219084,1,0.4967531,0,0
2025-04-03,SANB11,25.572058,0,0.4967531,0,1
2025-04-04,SANB11,24.726778,1,0.4967531,0,0
2025-04-07,SANB11,24.615314,0,0.4967531,0,1
2025-04-08,SANB11,24.24376,0,0.49941525,0,1
2025-04-09,SANB11,24.847532,0,0.49508563,0,1
2025-04-10,SANB11,24.47598,0,0.49508563,0,1
2025-04-11,SANB11,24.726778,0,0.49508563,0,1
2025-04-14,SANB11,25.033306,1,0.50052834,1,1
2025-04-15,SANB11,25.014729,1,0.5052833,1,1
2025-04-16,SANB11,25.19122,0,0.50052834,1,0
2025-04-17,SANB11,25.144773,1,0.50052834,1,1
2025-04-22,SANB11,25.363441,0,0.50052834,1,0
2025-04-23,SANB11,25.495445,1,0.5052833,1,1
2025-04-24,SANB11,26.46661,0,0.4967531,0,1
2025-04-25,SANB11,26.28746,1,0.49941525,0,0
2025-04-28,SANB11,26.6269,1,0.49941525,0,0
2025-04-29,SANB11,26.77776,1,0.506618,1,1
2025-04-30,SANB11,27.833786,0,0.506618,1,0
2025-05-02,SANB11,27.211487,1,0.506618,1,1
